,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
446,2459115.8407446,r,6.536660661336071,4.135230159699951,20.611325772572837,99.0,P48
447,2459115.8407446,r,6.536660661336071,4.135230159699951,20.611325772572837,99.0,P48
448,2459115.8407446,r,6.536660661336071,4.135230159699951,20.611325772572837,99.0,P48
449,2459116.8524479,r,5.855324217549202,4.26963482262029,20.5765981595031,99.0,P48
450,2459116.8524479,r,5.855324217549202,4.26963482262029,20.5765981595031,99.0,P48
451,2459117.8620891003,r,5.010908747325287,4.130621731361585,20.612536425286763,99.0,P48
452,2459117.8620891003,r,5.010908747325287,4.130621731361585,20.612536425286763,99.0,P48
453,2459118.8172685,r,2.3523896301625236,3.9909196846544552,20.649892519400694,99.0,P48
454,2459118.8172685,r,2.3523896301625236,3.9909196846544552,20.649892519400694,99.0,P48
455,2459118.8172685,r,2.3523896301625236,3.9909196846544552,20.649892519400694,99.0,P48
456,2459119.8910417003,r,10.300609212822174,8.6326329274012,19.81221680304487,99.0,P48
457,2459120.9947222,r,2.134230169727275,8.405243932921186,19.841199184553368,99.0,P48
458,2459121.9462963,r,8.579981681812958,12.373246818951385,19.42136579858923,99.0,P48
459,2459123.8383507,r,1.0647404797885216,15.602736647060157,19.16957304351716,99.0,P48
460,2459123.8383507,r,1.0647404797885216,15.602736647060157,19.16957304351716,99.0,P48
461,2459124.8002141,r,-10.582288409888932,12.425411423711555,19.416798044723095,99.0,P48
462,2459124.8002141,r,-10.582288409888932,12.425411423711555,19.416798044723095,99.0,P48
463,2459125.82291085,r,-1.575385687597788,10.599091318633654,19.589403404351607,99.0,P48
464,2459125.82291085,r,-1.575385687597788,10.599091318633654,19.589403404351607,99.0,P48
465,2459126.83706015,r,7.093976448963013,11.094203896670486,19.539834630736223,99.0,P48
466,2459126.83706015,r,7.093976448963013,11.094203896670486,19.539834630736223,99.0,P48
467,2459127.8138773,r,-14.201619828051184,30.443417951149797,18.44384146401937,99.0,P48
468,2459127.8138773,r,-14.201619828051184,30.443417951149797,18.44384146401937,99.0,P48
469,2459127.8138773,r,-14.201619828051184,30.443417951149797,18.44384146401937,99.0,P48
470,2459128.7597338,r,0.7335973995202195,13.809850330348869,19.302102559740135,99.0,P48
471,2459129.7613020497,r,-0.23882509909613042,7.149958272292211,20.01681622107897,99.0,P48
472,2459129.7613020497,r,-0.23882509909613042,7.149958272292211,20.01681622107897,99.0,P48
473,2459130.7622801,r,-0.43070970387666674,8.5388408301295,19.824077693950077,99.0,P48
474,2459131.94292825,r,6.389978202098229,122.91336696400734,16.9285772005151,99.0,P48
475,2459131.94292825,r,6.389978202098229,122.91336696400734,16.9285772005151,99.0,P48
476,2459134.80704285,r,-1.949269007803434,7.141841188416776,20.018049517531594,99.0,P48
477,2459134.80704285,r,-1.949269007803434,7.141841188416776,20.018049517531594,99.0,P48
478,2459135.8847917,r,1.520700837991376,6.136233074224507,20.182820371208244,99.0,P48
