,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
620,2458884.9062904995,i,-0.7601136666066217,5.203851505928536,20.36176275092914,99.0,P48
621,2458885.9058796,i,2.8299208547747603,6.883338507712124,20.058077169802523,99.0,P48
622,2458885.9058796,i,2.8299208547747603,6.883338507712124,20.058077169802523,99.0,P48
623,2458886.9060185,i,1.3980402035310049,3.282627149726055,20.862021096387974,99.0,P48
624,2458886.9060185,i,1.3980402035310049,3.282627149726055,20.862021096387974,99.0,P48
625,2458888.9056134503,i,-1.3901761151355216,6.879007778300866,20.058760487860695,99.0,P48
626,2458888.9056134503,i,-1.3901761151355216,6.879007778300866,20.058760487860695,99.0,P48
627,2458890.8759201,i,-1.7118239911024389,6.5121811328718975,20.118258809859142,99.0,P48
628,2458890.8759201,i,-1.7118239911024389,6.5121811328718975,20.118258809859142,99.0,P48
629,2458893.9261111002,i,1.5279293500080116,3.3565727055825416,20.83783484233934,99.0,P48
630,2458893.9261111002,i,1.5279293500080116,3.3565727055825416,20.83783484233934,99.0,P48
631,2458894.9578356002,i,0.08803385443521111,3.743201400167154,20.719467002573367,99.0,P48
632,2458895.86502315,i,-0.8419896521415509,2.612327757872581,21.11000582631099,99.0,P48
633,2458895.86502315,i,-0.8419896521415509,2.612327757872581,21.11000582631099,99.0,P48
634,2458896.88643515,i,1.9881386252846005,3.4270474892086784,20.815274682740686,99.0,P48
635,2458896.88643515,i,1.9881386252846005,3.4270474892086784,20.815274682740686,99.0,P48
636,2458904.88984955,i,-0.17180972238969175,3.0090605051831556,20.956497687969453,99.0,P48
637,2458904.88984955,i,-0.17180972238969175,3.0090605051831556,20.956497687969453,99.0,P48
638,2458905.9129514,i,-4.502266703506967,7.449501125126723,19.972257013953318,99.0,P48
639,2458906.9280613502,i,0.9765721168721369,2.7669737572815434,21.047562388671018,99.0,P48
640,2458906.9280613502,i,0.9765721168721369,2.7669737572815434,21.047562388671018,99.0,P48
641,2458908.9188484,i,-0.3303754756705017,2.5660775296805403,21.129400554889074,99.0,P48
642,2458908.9188484,i,-0.3303754756705017,2.5660775296805403,21.129400554889074,99.0,P48
643,2458911.8446528004,i,-2.006380348077526,4.741473539784992,20.462791660952398,99.0,P48
644,2458911.8446528004,i,-2.006380348077526,4.741473539784992,20.462791660952398,99.0,P48
645,2458912.8688079,i,0.7319030107548531,3.0005193238773114,20.95958391904817,99.0,P48
646,2458912.8688079,i,0.7319030107548531,3.0005193238773114,20.95958391904817,99.0,P48
647,2458913.89846065,i,-3.3516739129538284,4.465219239957142,20.527968020703206,99.0,P48
648,2458913.89846065,i,-3.3516739129538284,4.465219239957142,20.527968020703206,99.0,P48
649,2458914.82340855,i,5.522138470982254,3.900987623924937,20.674638557926507,99.0,P48
650,2458914.82340855,i,5.522138470982254,3.900987623924937,20.674638557926507,99.0,P48
651,2458915.8353125,i,-6.885942895590115,4.95114347151788,20.4158112110076,99.0,P48
652,2458915.8353125,i,-6.885942895590115,4.95114347151788,20.4158112110076,99.0,P48
653,2458936.86609375,i,4.2354880597067694,2.4512862501762154,21.179089916238745,99.0,P48
654,2458936.86609375,i,4.2354880597067694,2.4512862501762154,21.179089916238745,99.0,P48
655,2458940.8065683004,i,-2.241835432306889,10.28419586932951,19.622149140470032,99.0,P48
656,2458940.8065683004,i,-2.241835432306889,10.28419586932951,19.622149140470032,99.0,P48
657,2458941.7959722,i,-2.6140097551772694,3.403055409013463,20.822902438171173,99.0,P48
658,2458941.7959722,i,-2.6140097551772694,3.403055409013463,20.822902438171173,99.0,P48
659,2458944.78274885,i,0.8614516001374094,5.002397588390164,20.404629473401727,99.0,P48
660,2458944.78274885,i,0.8614516001374094,5.002397588390164,20.404629473401727,99.0,P48
661,2458953.9666667003,i,-7.515556771767132,9.886078662958923,19.665014834673197,99.0,P48
662,2458954.83534725,i,-0.6256160176889366,4.066009605049114,20.629653988590036,99.0,P48
663,2458954.83534725,i,-0.6256160176889366,4.066009605049114,20.629653988590036,99.0,P48
664,2458955.8725058,i,1.5224819040653486,5.064545007095371,20.391223901831168,99.0,P48
665,2458955.8725058,i,1.5224819040653486,5.064545007095371,20.391223901831168,99.0,P48
666,2458964.7950116,i,-1.7544657814293807,5.914832150272258,20.2227189270818,99.0,P48
667,2458968.8458796,i,85.74141867202901,5.507837111557123,19.067088959675278,0.06973009401051206,P48
668,2458972.8459258997,i,133.35600507620444,10.614716954678636,18.587534179965168,0.08640237271444516,P48
669,2458976.8873264,i,116.00059718789643,13.773942924673204,18.738915059673115,0.12889256958319195,P48
670,2458980.8394097,i,98.47819162681392,8.770428216502491,18.916715459865095,0.09667419427329572,P48
671,2458987.7893287004,i,86.96531370470392,6.220735360980714,19.051700452529147,0.07764714397827002,P48
672,2459011.7127082995,i,42.64837870329164,6.020155214655694,19.825309307473994,0.15322689124884334,P48
673,2459018.7755092997,i,23.462982961053992,6.016137034667758,20.474107559230355,0.27833275768779275,P48
674,2459023.7545255,i,29.460541094790845,7.100240622949721,20.226963824372476,0.261614719546842,P48
675,2459028.7934375,i,27.856851533146,13.969315136773151,19.28963720215137,99.0,P48
676,2459033.7532407003,i,34.28498614924541,10.021444900276794,20.06230567640406,0.31728985952907796,P48
677,2459037.7761111,i,14.197014084631569,8.799507756074313,19.791429043102703,99.0,P48
678,2459041.6842592997,i,27.132180124009718,5.989414824840348,20.31635389333465,0.23962356738929735,P48
679,2459045.6879051,i,23.215692669384236,6.886948354377258,20.485611507488507,0.3220141886412557,P48
680,2459049.7476505,i,23.448261214549483,6.67673154426961,20.474789013495013,0.3090886793263622,P48
681,2459053.7562384,i,16.684885973345523,7.618689147102342,19.947874353840177,99.0,P48
682,2459059.6920602,i,20.412655442858007,9.02114954403051,19.76442028365896,99.0,P48
683,2459063.6929051,i,24.166546637491262,12.702057208065417,19.392889828156413,99.0,P48
684,2459073.6536573996,i,11.333044423226744,12.550872426071585,19.405890201179083,99.0,P48
685,2459077.6707755,i,21.34501817318244,18.499200033400363,18.984692617962097,99.0,P48
686,2459081.6510532,i,-1.3614049053797594,12.414460371788648,19.4177553728785,99.0,P48
687,2459085.6515741,i,17.173298909133827,15.248653125154538,19.194496276042383,99.0,P48
688,2459089.6670949,i,25.30354418467867,18.18039442728584,19.00356673642589,99.0,P48
689,2458968.9374,r,123.23634306755325,3.4052595487027695,18.673152993697425,0.03,P60+SEDM
690,2458969.4432,g,173.7037876646804,1.5999243590741492,18.30047677881122,0.01,LT+IOO
691,2458969.4441,r,129.0442929834297,1.1885814956565321,18.623152993697424,0.01,LT+IOO
692,2458969.4449,u,222.85328929775844,4.105246187671703,18.02995237844167,0.02,LT+IOO
693,2458969.446,i,96.38142158724678,1.7754706012203512,18.940016680796102,0.02,LT+IOO
694,2458972.7325,r,133.88712086945318,8.632309533813874,18.583152993697425,0.07,P60+SEDM
695,2458980.6891,r,95.22232966649173,4.385296567490639,18.953152993697426,0.05,P60+SEDM
696,2458986.6923,r,91.77804502965455,3.3813408871568407,18.993152993697425,0.04,P60+SEDM
