,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
331,2458507.9847048502,g,-10.756691930054952,6.975100186779483,20.043698864223103,99.0,P48
332,2458507.9847048502,g,-10.756691930054952,6.975100186779483,20.043698864223103,99.0,P48
333,2458511.9943866003,g,-0.507716582352133,4.345616972835521,20.557446377891,99.0,P48
334,2458522.9452315,g,1.2064432111212882,1.8621999075463993,21.477509237283325,99.0,P48
335,2458522.9452315,g,1.2064432111212882,1.8621999075463993,21.477509237283325,99.0,P48
336,2458522.9452315,g,1.2064432111212882,1.8621999075463993,21.477509237283325,99.0,P48
337,2458526.9744792003,g,5.770153472586436,4.296567255450174,20.569770953352688,99.0,P48
338,2458538.9375579,g,-50.93712560877825,50.92160594923414,17.88531975956665,99.0,P48
339,2458556.8794792006,g,3.476824795027048,4.701332802947749,20.47202250021936,99.0,P48
340,2458559.8498264,g,-6.5416314385427405,5.1275402367283425,20.377802296558688,99.0,P48
341,2458561.8129167003,g,-24.055786478174397,12.504730106503233,19.409889182524488,99.0,P48
342,2458562.8164699,g,8.809814812752666,17.86513097873082,19.022559477677852,99.0,P48
343,2458567.8780382,g,-1.0505640127615745,4.371221715389568,20.551067901254164,99.0,P48
344,2458567.8780382,g,-1.0505640127615745,4.371221715389568,20.551067901254164,99.0,P48
345,2458572.8192361,g,-1.899982981709251,3.532300112752917,20.78243100120566,99.0,P48
346,2458575.8175347,g,3.3629797032908257,1.9505890722414505,21.427160522048617,99.0,P48
347,2458580.8016551,g,1.4733562289372413,2.449074184428021,21.180070138026636,99.0,P48
348,2458588.7140508997,g,-79.17943051706746,98.2578794735465,17.17165652093902,99.0,P48
349,2458592.9227431,g,5.395229891282549,11.542940212715624,19.49678387362796,99.0,P48
350,2458596.7338079,g,1.376702139229179,2.82997227333235,21.02311953780307,99.0,P48
351,2458599.8300926,g,62.23661192988452,1.3300593533569336,19.41495076661019,0.023198233054452042,P48
352,2458600.7372569,g,57.57852649438209,2.7139011675155564,19.499414255902202,0.051163860847074125,P48
353,2458606.8816667004,g,35.38204976884299,2.506757074311793,20.02810814966712,0.07690579889923749,P48
354,2458616.7316319,g,14.585284598696175,4.85371435670652,20.99027835275554,0.36123442765566016,P48
355,2458619.7302778,g,16.266092112879697,9.402909022723321,19.719419403812694,99.0,P48
356,2458628.7102662004,g,8.457412407143773,2.220627891260345,21.581971850971414,0.28501525761319385,P48
357,2458633.7592477,g,4.964927173496928,2.3356396278294693,21.231560401319392,99.0,P48
358,2458636.7558912,g,7.791077332265978,2.0030759342936824,21.671071834612967,0.27908065007530886,P48
359,2458639.7396064997,g,5.504720625088107,1.9589470987018611,21.4225182190456,99.0,P48
360,2458642.6951389,g,2.146306806828328,2.174630592127807,21.309111255963305,99.0,P48
361,2458645.7120832996,g,1.7571187069985943,5.0396994885706095,20.396563387305342,99.0,P48
362,2458651.6934028,g,3.240595351119464,7.566523115806287,19.955334081193676,99.0,P48
363,2458654.7579861,g,-1.8369479485599136,5.183856785141344,20.365942502317075,99.0,P48
364,2458657.6940508997,g,0.8330216554433,2.720956106321817,21.065771149352216,99.0,P48
365,2458666.7056019,g,2.4673881457420728,2.9244956695621855,20.9874475326109,99.0,P48
366,2458670.6928704,g,0.9038880332478277,3.453521895508436,20.80691945465871,99.0,P48
367,2458673.6757639,g,4.435824143723306,4.656245245858391,20.482485372492,99.0,P48
368,2458676.6869907,g,7.489300022025419,5.404367724084585,20.32071276008942,99.0,P48
369,2458679.6753356005,g,3.8307912934208264,6.479679756488134,20.123691133212972,99.0,P48
370,2458682.6697106003,g,-3.1270204716988026,5.094764717134244,20.384764657857176,99.0,P48
371,2458685.6842361,g,7.305015497023691,2.698975151149985,21.074577773848805,99.0,P48
372,2458692.694537,g,5.520086348179129,4.181200847641619,20.59932241474253,99.0,P48
373,2458716.651713,g,8.476722425380357,4.957920133411312,20.414326172944367,99.0,P48
374,2458720.6554977,g,7.60494375035384,5.15071225849997,20.372906766776573,99.0,P48
375,2458726.6597106005,g,3.8206939697322464,7.199047400325603,20.00938740646805,99.0,P48
376,2458728.6343171,g,-9.369828642036081,12.04826561610314,19.45026365561062,99.0,P48
377,2458806.0355439996,g,-3.1969440755279606,7.222221580366199,20.005897967643087,99.0,P48
378,2458829.0528935003,g,3.5712720099780095,9.772027531713128,19.677613284448658,99.0,P48
379,2458832.0617130003,g,-1.6086270890014263,7.48266592790749,19.967434098942483,99.0,P48
380,2458834.0694096996,g,-4.532761462277882,8.166984088590741,19.872420715483166,99.0,P48
381,2458834.0694096996,g,-4.532761462277882,8.166984088590741,19.872420715483166,99.0,P48
382,2458834.0694096996,g,-4.532761462277882,8.166984088590741,19.872420715483166,99.0,P48
383,2458836.0492824,g,6.6438867068284635,6.286090020397715,20.156623498982437,99.0,P48
384,2458838.9843981,g,8.360915460310446,18.37868481224062,18.99178891457376,99.0,P48
385,2458847.0502662,g,-0.37414739148948106,2.236706110168269,21.278552678803337,99.0,P48
386,2458851.06199365,g,-2.6139853409773535,1.8621359365128498,21.47754653556688,99.0,P48
387,2458851.06199365,g,-2.6139853409773535,1.8621359365128498,21.47754653556688,99.0,P48
388,2458851.06199365,g,-2.6139853409773535,1.8621359365128498,21.47754653556688,99.0,P48
389,2458851.06199365,g,-2.6139853409773535,1.8621359365128498,21.47754653556688,99.0,P48
390,2458854.0251619997,g,0.9735718281306083,2.1102120366440906,21.341759749354274,99.0,P48
391,2458855.9561632,g,2.333543299394961,3.5894559509333326,20.765003418837253,99.0,P48
392,2458855.9561632,g,2.333543299394961,3.5894559509333326,20.765003418837253,99.0,P48
393,2458857.0604282003,g,-1.044478001818139,2.1134899502887308,21.340074521444926,99.0,P48
