,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
266,2459138.8580787005,g,1.9717738848823618,7.789747999130844,19.923766468328076,99.0,P48
267,2459138.8580787005,g,1.9717738848823618,7.789747999130844,19.923766468328076,99.0,P48
268,2459139.8945949,g,10.924243726697911,19.24788483154133,18.941617460582588,99.0,P48
269,2459140.7970949,g,3.892972753808276,5.142157712220141,20.374711507879155,99.0,P48
270,2459140.7970949,g,3.892972753808276,5.142157712220141,20.374711507879155,99.0,P48
271,2459141.8060301,g,0.13720850579618712,8.886988565821051,19.78068843566851,99.0,P48
272,2459142.8823900498,g,0.5136162474067056,5.86064330426604,20.232711764746618,99.0,P48
273,2459142.8823900498,g,0.5136162474067056,5.86064330426604,20.232711764746618,99.0,P48
274,2459144.8349653,g,3.688745039678774,6.940937545233369,20.049029647597415,99.0,P48
275,2459149.9115393995,g,8.251984121074972,31.48813203738101,18.407207744516832,99.0,P48
276,2459152.7650926,g,-8.276251952140587,31.186184079534144,18.417669394090318,99.0,P48
277,2458359.8261,r,184.71892853836175,11.909666572428224,18.233721498018813,0.07,P60+SEDM
