,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
0,2458214.84663195,r,21.634323951956155,9.804769974093242,19.673981465887785,99.0,P48
1,2458214.84663195,r,21.634323951956155,9.804769974093242,19.673981465887785,99.0,P48
2,2458217.8538281005,r,-0.6827024299090765,1.5749371423357292,21.65941692603875,99.0,P48
3,2458217.8538281005,r,-0.6827024299090765,1.5749371423357292,21.65941692603875,99.0,P48
4,2458217.8538281005,r,-0.6827024299090765,1.5749371423357292,21.65941692603875,99.0,P48
5,2458217.8538281005,r,-0.6827024299090765,1.5749371423357292,21.65941692603875,99.0,P48
6,2458218.8271875,r,3.7758605365671736,4.164855022845449,20.603575268244754,99.0,P48
7,2458219.8190625,r,-7.720802167487711,4.747391179673525,20.461437442740504,99.0,P48
8,2458219.8190625,r,-7.720802167487711,4.747391179673525,20.461437442740504,99.0,P48
9,2458222.8319242,r,4.89536068896244,2.41949315106259,21.19326399647254,99.0,P48
10,2458222.8319242,r,4.89536068896244,2.41949315106259,21.19326399647254,99.0,P48
11,2458222.8319242,r,4.89536068896244,2.41949315106259,21.19326399647254,99.0,P48
12,2458222.8319242,r,4.89536068896244,2.41949315106259,21.19326399647254,99.0,P48
13,2458226.803596625,r,0.013422244775377444,1.7571015398162195,21.540582840817738,99.0,P48
14,2458226.803596625,r,0.013422244775377444,1.7571015398162195,21.540582840817738,99.0,P48
15,2458226.803596625,r,0.013422244775377444,1.7571015398162195,21.540582840817738,99.0,P48
16,2458226.803596625,r,0.013422244775377444,1.7571015398162195,21.540582840817738,99.0,P48
17,2458229.85908565,r,1.291574516131265,2.5288172861339295,21.145281360332767,99.0,P48
18,2458229.85908565,r,1.291574516131265,2.5288172861339295,21.145281360332767,99.0,P48
19,2458231.7916435,r,-0.36049373883294056,3.1531430753697007,20.90571579537472,99.0,P48
20,2458231.7916435,r,-0.36049373883294056,3.1531430753697007,20.90571579537472,99.0,P48
21,2458242.8117361,r,-0.05603480453173581,5.045797484366226,20.395250449403257,99.0,P48
22,2458245.8358796,r,-8.41862535796388,22.664709191859572,18.76419961153365,99.0,P48
23,2458248.78261575,r,-0.44077597875477226,3.185723592698266,20.894554759628875,99.0,P48
24,2458248.78261575,r,-0.44077597875477226,3.185723592698266,20.894554759628875,99.0,P48
25,2458255.760162,r,-7.456785360034,4.004548839102534,20.64619100254447,99.0,P48
26,2458258.7497222,r,-5.368943308678523,4.2902003342524955,20.57138105821504,99.0,P48
27,2458262.8004051005,r,1.286034257136868,8.443550945194078,19.83626216892872,99.0,P48
28,2458267.8120717998,r,-9.954087919153949,10.228749204369622,19.62801866315219,99.0,P48
29,2458270.8175231004,r,1.6717844328490201,5.648759592838279,20.272692259490967,99.0,P48
30,2458276.6945081,r,4.14800128229118,2.1503139315098645,21.32132031754574,99.0,P48
31,2458276.6945081,r,4.14800128229118,2.1503139315098645,21.32132031754574,99.0,P48
32,2458279.7028588,r,-1.4452299477366717,2.9521179697737354,20.977240718242065,99.0,P48
33,2458279.7028588,r,-1.4452299477366717,2.9521179697737354,20.977240718242065,99.0,P48
34,2458282.70248265,r,1.485206416361606,2.5440814877629156,21.13874744467597,99.0,P48
35,2458282.70248265,r,1.485206416361606,2.5440814877629156,21.13874744467597,99.0,P48
36,2458288.7453183,r,-3.6707595648087135,2.668449460388183,21.086927534625893,99.0,P48
37,2458288.7453183,r,-3.6707595648087135,2.668449460388183,21.086927534625893,99.0,P48
38,2458291.7366898,r,-8.493893186155388,9.356547942347438,19.724785871085828,99.0,P48
39,2458297.7710069,r,11.005170231164097,8.477497688644158,19.831905789056236,99.0,P48
40,2458298.7524884,r,-4.2062020413223085,7.123571795308957,20.020830474858684,99.0,P48
41,2458300.6769907,r,-2.2800591579950833,4.30963866511784,20.566472841788205,99.0,P48
42,2458301.673287,r,-8.277130867601521,5.505666040933646,20.300550327391345,99.0,P48
