,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
299,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
300,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
301,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
302,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
303,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
304,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
305,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
306,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
307,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
308,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
309,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
310,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
311,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
312,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
313,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
314,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
315,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
316,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
317,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
318,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
319,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
320,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
321,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
322,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
323,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
324,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
325,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
326,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
327,2458799.9106204854,r,3.1375316560570856,0.7309454686475767,22.658595331492517,0.252887107827322,P48
328,2458800.9227488497,r,97.86252385539007,6.304403441427721,18.923524592436543,0.06992901537857557,P48
329,2458800.9227488497,r,97.86252385539007,6.304403441427721,18.923524592436543,0.06992901537857557,P48
330,2458801.9190856004,r,115.08702288943107,19.028224036228043,18.74749973295684,0.17947407685721262,P48
331,2458804.8591724504,r,88.97044519128679,6.928729567035272,19.026951213029278,0.08453521760901968,P48
332,2458804.8591724504,r,88.97044519128679,6.928729567035272,19.026951213029278,0.08453521760901968,P48
333,2458805.8775405,r,93.14268878572364,4.762252445180981,18.97719369547458,0.05550006228761879,P48
334,2458805.8775405,r,93.14268878572364,4.762252445180981,18.97719369547458,0.05550006228761879,P48
335,2458806.9853241,r,84.30643006939233,5.111252079525774,19.085413873230497,0.06581068760423694,P48
336,2458812.7710764,r,41.695333417736315,3.9239985042727956,19.8498469947001,0.10215772431205017,P48
337,2458819.9932639,r,2.8571192266968137,85.15639162158914,17.327031862764255,99.0,P48
338,2458823.8732292005,r,6.462089847512534,52.99741909553924,17.841938187792778,99.0,P48
339,2458827.7882716,r,-0.22432285962793688,5.635337618303088,20.275275138793063,99.0,P48
340,2458827.7882716,r,-0.22432285962793688,5.635337618303088,20.275275138793063,99.0,P48
341,2458827.7882716,r,-0.22432285962793688,5.635337618303088,20.275275138793063,99.0,P48
342,2458828.77694445,r,-8.152438789791242,7.037341931006391,20.03405335646088,99.0,P48
343,2458828.77694445,r,-8.152438789791242,7.037341931006391,20.03405335646088,99.0,P48
344,2458830.8126852,r,-1.8566000519823536,4.57772225391749,20.500951391648208,99.0,P48
345,2458830.8126852,r,-1.8566000519823536,4.57772225391749,20.500951391648208,99.0,P48
346,2458830.8126852,r,-1.8566000519823536,4.57772225391749,20.500951391648208,99.0,P48
347,2458831.9226619997,r,1.563524776525533,8.409794601626167,19.84061151704617,99.0,P48
348,2458833.7917361,r,-2.3482359341687524,6.8493862479674075,20.063445845488367,99.0,P48
349,2458833.7917361,r,-2.3482359341687524,6.8493862479674075,20.063445845488367,99.0,P48
350,2458833.7917361,r,-2.3482359341687524,6.8493862479674075,20.063445845488367,99.0,P48
351,2458835.9162616003,r,12.219711643890147,7.349037009060996,19.98699890303139,99.0,P48
352,2458836.949213,r,0.1122217363100728,3.1104539949612238,20.920515533380076,99.0,P48
353,2458836.949213,r,0.1122217363100728,3.1104539949612238,20.920515533380076,99.0,P48
354,2458837.9307465497,r,1.409431419400965,4.7508019242235555,20.46065767990313,99.0,P48
355,2458837.9307465497,r,1.409431419400965,4.7508019242235555,20.46065767990313,99.0,P48
356,2458846.7855207995,r,-0.6876264907469712,4.017891529744779,20.642579469148025,99.0,P48
357,2458850.9565625,r,6.349821675261796,7.253497972676007,20.001206254156664,99.0,P48
358,2458851.9275694,r,3.9190962075026228,5.257005334621629,20.35072894484693,99.0,P48
359,2458854.8067245,r,-1.1207696335546944,7.81617192566283,19.92008973010787,99.0,P48
360,2458854.8067245,r,-1.1207696335546944,7.81617192566283,19.92008973010787,99.0,P48
361,2458856.6888773,r,-1.5699865356923346,8.087480890601524,19.883041820382626,99.0,P48
362,2458859.7424248,r,6.4117479411263885,6.868806336289823,20.06037180975852,99.0,P48
363,2458859.7424248,r,6.4117479411263885,6.868806336289823,20.06037180975852,99.0,P48
364,2458860.73082755,r,-3.7699527203089813,6.888408854172182,20.057277698417167,99.0,P48
365,2458860.73082755,r,-3.7699527203089813,6.888408854172182,20.057277698417167,99.0,P48
366,2458861.6724015996,r,11.251066463579285,5.637724195023963,20.274815424682934,99.0,P48
367,2458861.6724015996,r,11.251066463579285,5.637724195023963,20.274815424682934,99.0,P48
368,2458862.76010995,r,-0.04932131780784309,3.309661528119717,20.853116034921666,99.0,P48
369,2458862.76010995,r,-0.04932131780784309,3.309661528119717,20.853116034921666,99.0,P48
370,2458863.720787,r,6.982464885117188,21.386990559616663,18.82720079483059,99.0,P48
371,2458864.7288194,r,5.1459661887999895,2.911068074573286,20.99244408560599,99.0,P48
372,2458867.7439931,r,0.5240699075428619,4.893377270238307,20.428553238301703,99.0,P48
373,2458871.7386457995,r,1.3297742618993875,4.144375168154111,20.60892733196702,99.0,P48
374,2458872.7648264,r,5.4952986379244555,2.9517149133355827,20.977388965313693,99.0,P48
375,2458873.68047455,r,5.878679825048248,2.3150676930589578,21.241165753159308,99.0,P48
376,2458873.68047455,r,5.878679825048248,2.3150676930589578,21.241165753159308,99.0,P48
377,2458874.7179282,r,-0.8413517113137515,4.303547351184832,20.568008524672948,99.0,P48
378,2458875.7141956,r,2.400836791303914,2.526898011027308,21.146105705236614,99.0,P48
379,2458875.7141956,r,2.400836791303914,2.526898011027308,21.146105705236614,99.0,P48
380,2458878.6585301002,r,20.121267954080164,7.50656225791907,19.963972261906804,99.0,P48
381,2458880.702963,r,2.3250858403478514,4.442517588645981,20.533502099352777,99.0,P48
382,2458882.6559375,r,10.55958351166198,5.145005275691376,20.374110428098724,99.0,P48
383,2458883.6953588,r,2.4137120997268617,10.77951700408534,19.571076734333673,99.0,P48
384,2458884.6724421,r,-9.178534362727644,12.120972423356156,19.443731331259894,99.0,P48
385,2458885.6796065,r,6.70957852169695,17.560964761382753,19.041204060599856,99.0,P48
386,2458892.7827894,r,-0.29327156511594815,5.338945963831006,20.333936175837422,99.0,P48
387,2458898.6504051,r,2.81781676214718,2.0919718027518655,21.351185422983285,99.0,P48
388,2458898.6504051,r,2.81781676214718,2.0919718027518655,21.351185422983285,99.0,P48
389,2458900.7189236,r,1.668993393391487,3.6625750012072835,20.743108672118396,99.0,P48
390,2458903.6813252,r,0.5723513570227378,2.4691386543773794,21.171211293147238,99.0,P48
391,2458903.6813252,r,0.5723513570227378,2.4691386543773794,21.171211293147238,99.0,P48
392,2458906.687037,r,-3.2809758160497546,4.900565149188496,20.42695957122085,99.0,P48
393,2458909.6182407,r,-1.8946672884884437,8.996555976459518,19.767384272971455,99.0,P48
394,2458912.6820602003,r,3.6068096781791272,6.216347345646425,20.16873680620813,99.0,P48
395,2458915.62782405,r,0.550676225209541,4.840768982095333,20.440289096333405,99.0,P48
396,2458915.62782405,r,0.550676225209541,4.840768982095333,20.440289096333405,99.0,P48
397,2458941.6828241,r,13.517902363523767,5.658385539181023,20.270843651225633,99.0,P48
398,2458944.6657407,r,5.989546984586577,7.657571070338145,19.94234739863925,99.0,P48
399,2458956.6599884,r,2.5818042268719714,4.445219199561816,20.532842035504636,99.0,P48
400,2458964.7188426005,r,3.718235295392662,5.868911466698129,20.23118109372603,99.0,P48
401,2458973.6554630003,r,0.11194459929638755,7.88406802262471,19.91069908252249,99.0,P48
402,2458986.66175925,r,1.9652884476462573,3.3164542525287115,20.85088996171453,99.0,P48
403,2458986.66175925,r,1.9652884476462573,3.3164542525287115,20.85088996171453,99.0,P48
404,2458986.66175925,r,1.9652884476462573,3.3164542525287115,20.85088996171453,99.0,P48
405,2458986.66175925,r,1.9652884476462573,3.3164542525287115,20.85088996171453,99.0,P48
406,2459061.98796295,r,0.3912967021754364,3.3627571783034402,20.835836218085866,99.0,P48
407,2459061.98796295,r,0.3912967021754364,3.3627571783034402,20.835836218085866,99.0,P48
408,2459061.98796295,r,0.3912967021754364,3.3627571783034402,20.835836218085866,99.0,P48
409,2459061.98796295,r,0.3912967021754364,3.3627571783034402,20.835836218085866,99.0,P48
410,2459063.9896932747,r,-1.987786058190174,4.985127878856585,20.408384230800827,99.0,P48
411,2459063.9896932747,r,-1.987786058190174,4.985127878856585,20.408384230800827,99.0,P48
412,2459063.9896932747,r,-1.987786058190174,4.985127878856585,20.408384230800827,99.0,P48
413,2459063.9896932747,r,-1.987786058190174,4.985127878856585,20.408384230800827,99.0,P48
414,2459065.992265625,r,2.6716357718083157,7.092277555679152,20.025610680812242,99.0,P48
415,2459065.992265625,r,2.6716357718083157,7.092277555679152,20.025610680812242,99.0,P48
416,2459065.992265625,r,2.6716357718083157,7.092277555679152,20.025610680812242,99.0,P48
417,2459065.992265625,r,2.6716357718083157,7.092277555679152,20.025610680812242,99.0,P48
418,2459094.9322337997,r,-5.990479993298856,11.792078924600334,19.47359904599588,99.0,P48
419,2459095.9574421,r,-5.869986511761158,8.225109179889763,19.864720810474545,99.0,P48
420,2459096.9082639,r,-14.622067312105642,9.579328527806341,19.699237319513905,99.0,P48
421,2459108.9983332995,r,4.892051298351207,3.8286379118927707,20.69496425042751,99.0,P48
422,2459111.9295139,r,1.349937338160061,4.216243046443664,20.59026089429452,99.0,P48
423,2459112.9999073995,r,5.273190770395023,3.287836261391666,20.860299536747185,99.0,P48
424,2459114.9947337997,r,-1.662519920621677,3.6018681621231203,20.76125545803327,99.0,P48
425,2459115.9046064997,r,-1.7717862058119178,3.6929568996022226,20.73413939155576,99.0,P48
426,2459116.9240972,r,1.5485415965514717,3.2981590326058163,20.856896006948464,99.0,P48
427,2459117.9071181,r,-0.7012442557394772,3.5802781501718206,20.76778306892441,99.0,P48
428,2459119.01967595,r,3.0922904787240837,2.0768050732204757,21.35908564911908,99.0,P48
429,2459119.01967595,r,3.0922904787240837,2.0768050732204757,21.35908564911908,99.0,P48
430,2459119.9715625,r,-0.4192108477589902,2.709399419509738,21.070392405607798,99.0,P48
431,2459121.0171990497,r,-1.9529592801442304,2.816908266872624,21.028143228315777,99.0,P48
432,2459121.0171990497,r,-1.9529592801442304,2.816908266872624,21.028143228315777,99.0,P48
433,2459121.9679397997,r,5.545929194110814,4.62297315135918,20.49027156112954,99.0,P48
434,2459122.9878472,r,-2.452727763140566,5.233285996129547,20.35563881581789,99.0,P48
435,2459124.0078935,r,5.42031328805539,7.2956413788269945,19.994916294494054,99.0,P48
436,2459124.8453009,r,-0.36790352236233226,9.166963736262748,19.74701120585732,99.0,P48
437,2459125.9909606003,r,-7.569795024836047,5.720378623106134,20.259013051581334,99.0,P48
438,2459126.8840162004,r,1.761836813647427,7.509683980508677,19.96352083520112,99.0,P48
439,2459127.9878819,r,-217.48308523702144,302.1547301400989,15.952001495696745,99.0,P48
440,2459129.9910764,r,5.014873361280735,4.9783831029377845,20.409854204295115,99.0,P48
441,2459135.9081944,r,1.8820303889786631,2.799024009776955,21.0350584296068,99.0,P48
442,2459137.8923611,r,5.017796829912738,3.3423135628557836,20.842457010941324,99.0,P48
443,2459141.8895833,r,-4.207877344578689,4.523026626942673,20.514002128074928,99.0,P48
444,2459143.9479977,r,0.9057312069186726,3.134758540810315,20.91206475338207,99.0,P48
445,2459145.8867477,r,2.9026453596547492,3.042260291397471,20.944584066871478,99.0,P48
446,2459149.9264352,r,0.4577749442212008,4.594970288610942,20.496868220275758,99.0,P48
447,2459152.0139814997,r,-5.084590701735978,5.04060751913428,20.39636778182231,99.0,P48
448,2458204.6503588,g,-8.543581921845464,8.900507516620818,19.779038060923032,99.0,P48
449,2458204.6503588,g,-8.543581921845464,8.900507516620818,19.779038060923032,99.0,P48
450,2458207.7284028,g,0.1641167942577249,12.030754484456743,19.451842828923084,99.0,P48
451,2458210.7078819,g,-32.870704351544084,15.33582391057296,19.18830720608404,99.0,P48
452,2458227.6817824,g,7.297820324319128,5.916490441970529,20.2224145710248,99.0,P48
453,2458231.7029514,g,-6.977741368502207,9.609353700176742,19.69583954129081,99.0,P48
454,2458234.6876736,g,-5.923623535801723,9.43242498270332,19.71601658944359,99.0,P48
455,2458234.6876736,g,-5.923623535801723,9.43242498270332,19.71601658944359,99.0,P48
456,2458237.6961689997,g,-4.0144449567260745,18.985822139612246,18.956501469014505,99.0,P48
457,2458247.6792824,g,3.6627459909625544,6.135954936042417,20.18286958569127,99.0,P48
458,2458258.6668171003,g,1.0907945718145033,12.04807062217897,19.45028122773952,99.0,P48
459,2458330.9914468,g,-11.133615692851041,21.44731402857526,18.824142712381313,99.0,P48
460,2458336.9927546,g,4.682501495765735,8.411434491440916,19.8403998217248,99.0,P48
461,2458341.0031597,g,-22.089616716079327,19.997088517589685,18.9001580665986,99.0,P48
462,2458345.9476736,g,-1.283735775440155,6.531333873436098,20.115070276892958,99.0,P48
463,2458346.9865393997,g,5.6695490199464205,5.714570744894873,20.26011595531726,99.0,P48
464,2458347.9971759,g,0.9609581947045868,5.675124980588112,20.267636413579837,99.0,P48
465,2458348.9748380003,g,-4.627660363266574,4.466285339551256,20.52770882519535,99.0,P48
466,2458349.9469965,g,-2.6731482078125226,3.1277272311112694,20.914502811045757,99.0,P48
467,2458349.9469965,g,-2.6731482078125226,3.1277272311112694,20.914502811045757,99.0,P48
468,2458350.9543171003,g,3.6819187350870104,3.9686597043273384,20.65596533515785,99.0,P48
469,2458351.9717707997,g,-2.308448142585787,3.599582151415576,20.761944764927,99.0,P48
470,2458352.94765625,g,-4.289936452692095,2.717156461015999,21.06728837176864,99.0,P48
471,2458352.94765625,g,-4.289936452692095,2.717156461015999,21.06728837176864,99.0,P48
472,2458360.9712731005,g,-11.570292261527413,11.084436126534314,19.540790976332815,99.0,P48
473,2458361.9669965003,g,7.368345549585131,6.176567257613627,20.1757070519538,99.0,P48
474,2458361.9669965003,g,7.368345549585131,6.176567257613627,20.1757070519538,99.0,P48
475,2458362.9952778,g,-7.458995258379498,7.660821381774308,19.94188664783045,99.0,P48
476,2458364.0135417003,g,11.027158042534916,10.332408249842112,19.617071095399275,99.0,P48
477,2458364.9679745003,g,2.2925261318107917,5.539783664901505,20.293842975792842,99.0,P48
478,2458364.9679745003,g,2.2925261318107917,5.539783664901505,20.293842975792842,99.0,P48
479,2458365.9477431,g,-0.7888619337605499,5.6894916012039936,20.264891337520368,99.0,P48
480,2458366.9684028,g,0.5167792391650591,4.28741918145278,20.572085122643614,99.0,P48
481,2458367.9693692,g,-2.0733467904869087,2.6961223961978207,21.075725979083778,99.0,P48
482,2458367.9693692,g,-2.0733467904869087,2.6961223961978207,21.075725979083778,99.0,P48
483,2458368.9938889,g,0.1708778479870148,3.137795002963347,20.911013571553664,99.0,P48
484,2458369.9915972,g,-0.6966975968627932,3.683607003113899,20.736891764258946,99.0,P48
485,2458370.9691666504,g,-0.1993103732640011,2.5826016349455645,21.122431435096598,99.0,P48
486,2458370.9691666504,g,-0.1993103732640011,2.5826016349455645,21.122431435096598,99.0,P48
487,2458371.997037,g,-2.4474741212298263,3.532797894271014,20.782278007031586,99.0,P48
488,2458372.9691319,g,1.406507848822614,3.3508467370520383,20.839688578460738,99.0,P48
489,2458374.010978,g,-1.2934102095749047,2.614151090785325,21.109248276651137,99.0,P48
490,2458374.010978,g,-1.2934102095749047,2.614151090785325,21.109248276651137,99.0,P48
491,2458374.9491319,g,-0.050542469300608614,4.078407116145196,20.626348549415397,99.0,P48
492,2458375.951956,g,-9.089286998273776,3.885030257871855,20.67908897522006,99.0,P48
493,2458376.9898495004,g,0.1603244974327721,2.426364812619918,21.190184741242014,99.0,P48
494,2458376.9898495004,g,0.1603244974327721,2.426364812619918,21.190184741242014,99.0,P48
495,2458377.9972337997,g,-2.142236274591178,3.3668798329331047,20.834505948431314,99.0,P48
496,2458378.9646528,g,-1.931931195838218,3.675939209551442,20.73915418747179,99.0,P48
497,2458379.9907928,g,-0.814672783425811,2.462351300748397,21.174199955920436,99.0,P48
498,2458379.9907928,g,-0.814672783425811,2.462351300748397,21.174199955920436,99.0,P48
499,2458380.9901505,g,-0.3812668783645602,2.971223500453625,20.970236685666507,99.0,P48
500,2458382.96971645,g,-2.3997141271042026,2.314526041012802,21.241419810544627,99.0,P48
501,2458382.96971645,g,-2.3997141271042026,2.314526041012802,21.241419810544627,99.0,P48
502,2458383.9704630002,g,-5.908961352230007,3.635626811961291,20.75112674518327,99.0,P48
503,2458384.9917361,g,-3.44536213501002,5.575234060555146,20.286917227315186,99.0,P48
504,2458385.9658391,g,-12.614806258237001,6.9090044305955765,20.054036311190778,99.0,P48
505,2458385.9658391,g,-12.614806258237001,6.9090044305955765,20.054036311190778,99.0,P48
506,2458387.0093519,g,8.646430409806777,10.380091258596867,19.61207205987529,99.0,P48
507,2458388.0119444,g,4.395464225942564,8.62628357778717,19.81301566189114,99.0,P48
508,2458388.9487095,g,-3.304243740217443,5.539860903949528,20.29382783790095,99.0,P48
509,2458388.9487095,g,-3.304243740217443,5.539860903949528,20.29382783790095,99.0,P48
510,2458389.945787,g,4.689792997809312,7.982761265561257,19.89719213579309,99.0,P48
511,2458390.9746875,g,-1.3821943914788848,7.7727104475805175,19.926143765464303,99.0,P48
512,2458397.99449075,g,-2.167431800490592,2.1927265906675686,21.300113781109417,99.0,P48
513,2458397.99449075,g,-2.167431800490592,2.1927265906675686,21.300113781109417,99.0,P48
514,2458422.9188078996,g,-2.7117751974479436,4.902227297549978,20.42659137926313,99.0,P48
515,2458422.9188078996,g,-2.7117751974479436,4.902227297549978,20.42659137926313,99.0,P48
516,2458423.9088889,g,-3.327842835977642,7.0790113082421735,20.027643473946227,99.0,P48
517,2458424.8623727,g,-7.252525841840558,4.8272432720470935,20.443327024356122,99.0,P48
518,2458425.9067419,g,-4.233771945283878,3.993800210645703,20.649109150282147,99.0,P48
519,2458425.9067419,g,-4.233771945283878,3.993800210645703,20.649109150282147,99.0,P48
520,2458426.9532522997,g,-3.243048453391687,3.0172313603638004,20.95355345661534,99.0,P48
521,2458427.9188079,g,2.503647809580884,8.758010031867785,19.796561393361795,99.0,P48
522,2458428.8467303,g,-4.282993231752337,2.691592201920766,21.077551835673162,99.0,P48
523,2458428.8467303,g,-4.282993231752337,2.691592201920766,21.077551835673162,99.0,P48
524,2458429.9293866,g,0.4032673678871295,2.983319232607315,20.965825669414,99.0,P48
525,2458430.9229514,g,-0.05596068557567393,3.2507301955994024,20.872622675712524,99.0,P48
526,2458431.9544618,g,-5.44547982956719,3.8182109859526525,20.697925181960237,99.0,P48
527,2458431.9544618,g,-5.44547982956719,3.8182109859526525,20.697925181960237,99.0,P48
528,2458432.924537,g,-4.763972575202228,3.887532996367639,20.678389768587465,99.0,P48
529,2458434.9048727,g,3.1626365371548544,3.455191034904049,20.806394828689697,99.0,P48
530,2458434.9048727,g,3.1626365371548544,3.455191034904049,20.806394828689697,99.0,P48
531,2458437.923478,g,-1.4838432101196868,2.8121037737387233,21.029996631140314,99.0,P48
532,2458437.923478,g,-1.4838432101196868,2.8121037737387233,21.029996631140314,99.0,P48
533,2458438.8985532,g,3.8638893630004056,6.889705206932386,20.057073389304353,99.0,P48
534,2458440.91542245,g,-2.835185333885306,6.356842950935704,20.144471283922073,99.0,P48
535,2458440.91542245,g,-2.835185333885306,6.356842950935704,20.144471283922073,99.0,P48
536,2458441.9688772997,g,-5.893190902470066,3.6730950663818454,20.73999456710508,99.0,P48
537,2458443.99512155,g,1.9772537557882683,5.0903225323027925,20.385711736873276,99.0,P48
538,2458443.99512155,g,1.9772537557882683,5.0903225323027925,20.385711736873276,99.0,P48
539,2458450.95118635,g,-3.2324956377372094,4.092783164376688,20.622528148319574,99.0,P48
540,2458450.95118635,g,-3.2324956377372094,4.092783164376688,20.622528148319574,99.0,P48
541,2458457.7811227003,g,-0.229461163346082,4.709764805644411,20.47007693904534,99.0,P48
542,2458465.7444444,g,-2.642559366217523,4.7995612950870195,20.449571133132554,99.0,P48
543,2458468.9040278,g,-3.4777264840099646,3.3415873217674084,20.84269295287396,99.0,P48
544,2458475.0083218,g,-49.17549107519468,25.03235581173815,18.656320680971028,99.0,P48
545,2458480.779375,g,3.7113538903178567,5.330982389603318,20.335556869468597,99.0,P48
546,2458487.7203819,g,-1.829366679492687,4.25439041250214,20.58048163595346,99.0,P48
547,2458493.7384837996,g,-7.505413500689035,9.622029775970583,19.694408247860068,99.0,P48
548,2458509.7221759,g,-4.934719041312241,5.199702560372687,20.362628735882293,99.0,P48
549,2458522.6701793997,g,-5.639291423610783,2.9242797865261347,20.987527683415152,99.0,P48
550,2458522.6701793997,g,-5.639291423610783,2.9242797865261347,20.987527683415152,99.0,P48
551,2458523.740162,g,-6.985344930152189,3.5175948672427984,20.786960441899758,99.0,P48
552,2458534.6609779997,g,-1.9039114053711848,9.562352328666908,19.70116313564212,99.0,P48
553,2458534.6609779997,g,-1.9039114053711848,9.562352328666908,19.70116313564212,99.0,P48
554,2458538.6763367997,g,2.4207582117751656,8.05534847351201,19.887364157423995,99.0,P48
555,2458538.6763367997,g,2.4207582117751656,8.05534847351201,19.887364157423995,99.0,P48
556,2458539.7236574,g,-0.6844447954894934,5.271619053280124,20.34771494168026,99.0,P48
557,2458540.6765278,g,-7.711315391512473,3.8248828161700024,20.696029653880522,99.0,P48
558,2458547.7425405504,g,-5.551149285802701,3.4982521909615647,20.792947202150195,99.0,P48
559,2458547.7425405504,g,-5.551149285802701,3.4982521909615647,20.792947202150195,99.0,P48
560,2458556.6894791503,g,-1.4254663656183104,6.106342857283957,20.18812202591966,99.0,P48
561,2458556.6894791503,g,-1.4254663656183104,6.106342857283957,20.18812202591966,99.0,P48
562,2458558.6433332996,g,12.04051269262662,11.060838352331075,19.543104875627762,99.0,P48
563,2458561.7121181,g,-8.512220481686912,12.90845141772849,19.37538962769895,99.0,P48
564,2458562.6991956,g,-11.956364214274554,11.560504630743221,19.49513300914681,99.0,P48
565,2458562.6991956,g,-11.956364214274554,11.560504630743221,19.49513300914681,99.0,P48
566,2458567.65475115,g,-1.990025499410228,2.903337831904386,20.99533105614684,99.0,P48
567,2458567.65475115,g,-1.990025499410228,2.903337831904386,20.99533105614684,99.0,P48
568,2458568.7042245,g,-1.7400434353721803,4.789382904298129,20.451876090030076,99.0,P48
569,2458572.6568866,g,4.9821282596092065,8.216106125366268,19.865909888416176,99.0,P48
570,2458572.6568866,g,4.9821282596092065,8.216106125366268,19.865909888416176,99.0,P48
571,2458573.6601042002,g,-3.2676645898069663,4.4449056318492,20.532918626514288,99.0,P48
572,2458574.6811111,g,-17.313706351994274,28.306341380918823,18.522865639021518,99.0,P48
573,2458575.6777546,g,16.40795442513426,14.84787223633086,19.223414434526735,99.0,P48
574,2458575.6777546,g,16.40795442513426,14.84787223633086,19.223414434526735,99.0,P48
575,2458581.6950057503,g,-4.360508556993341,5.660617175200755,20.27041552727956,99.0,P48
576,2458581.6950057503,g,-4.360508556993341,5.660617175200755,20.27041552727956,99.0,P48
577,2458582.6639352003,g,-1.2197537906231337,5.196237003094529,20.363352611030464,99.0,P48
578,2458584.7015972,g,-6.403096795718525,6.08591523968908,20.191760240363067,99.0,P48
579,2458584.7015972,g,-6.403096795718525,6.08591523968908,20.191760240363067,99.0,P48
580,2458585.6820255,g,-2.2462140639473414,8.232861733643862,19.86369793481667,99.0,P48
581,2458586.6548148,g,-12.808014774219515,8.608523002136021,19.815253378541836,99.0,P48
582,2458587.6815509,g,-0.5279574898263982,8.433043048177147,19.837614195967575,99.0,P48
583,2458587.6815509,g,-0.5279574898263982,8.433043048177147,19.837614195967575,99.0,P48
584,2458588.6751042004,g,-100.18090360789262,30.89881570493828,18.427720404082237,99.0,P48
585,2458589.6416435,g,-22.260120764662812,140.9813144533327,16.779671100563434,99.0,P48
586,2458591.65902775,g,9.945693484450185,7.913570986308998,19.906643733107032,99.0,P48
587,2458591.65902775,g,9.945693484450185,7.913570986308998,19.906643733107032,99.0,P48
588,2458592.6446875,g,1.386644758372393,11.92706972797519,19.461240593581316,99.0,P48
589,2458594.7114525503,g,8.110792035316148,10.788213114403757,19.570201196456203,99.0,P48
590,2458594.7114525503,g,8.110792035316148,10.788213114403757,19.570201196456203,99.0,P48
591,2458596.6773032,g,0.912508275610192,6.29994960517068,20.154232300559265,99.0,P48
592,2458598.7177546,g,-5.152739241474204,4.066428988597593,20.62954200744258,99.0,P48
593,2458598.7177546,g,-5.152739241474204,4.066428988597593,20.62954200744258,99.0,P48
594,2458599.6871644,g,-8.388264724472085,5.401191490944927,20.32135105216578,99.0,P48
595,2458602.6803009,g,-3.0404599346952703,6.087327700213892,20.19150828457051,99.0,P48
596,2458608.6783912,g,-0.7115530074310937,6.370432937889226,20.142152618624912,99.0,P48
597,2458705.9856597,g,-0.060064136486941824,5.217850189961175,20.358845974445302,99.0,P48
598,2458708.9719907003,g,-5.025544275346984,6.761144688798583,20.077524414267728,99.0,P48
599,2458712.9925809996,g,-5.265077090387759,8.399813595078546,19.841900867912102,99.0,P48
600,2458712.9925809996,g,-5.265077090387759,8.399813595078546,19.841900867912102,99.0,P48
601,2458713.9967014,g,-14.314580427744728,11.48461842452586,19.5022835632265,99.0,P48
602,2458715.0000347,g,-12.833964923150738,8.958616744452119,19.771972595202122,99.0,P48
603,2458718.9466319,g,-8.087128028056002,8.526396324768333,19.825661199915253,99.0,P48
604,2458721.9289698997,g,-0.5296793146970682,8.630011733657012,19.812546523667113,99.0,P48
605,2458724.9748494998,g,-2.81441946792633,4.654848837780145,20.482811033645227,99.0,P48
606,2458727.9745833,g,2.6033716316224904,5.2185581563731835,20.35869866998174,99.0,P48
607,2458732.9314352,g,-7.582099870300993,4.567280147728743,20.50343086123658,99.0,P48
