,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
1038,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1039,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1040,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1041,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1042,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1043,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1044,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1045,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1046,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1047,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1048,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1049,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1050,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1051,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1052,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1053,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1054,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1055,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1056,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1057,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1058,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1059,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1060,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1061,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1062,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1063,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1064,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1065,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1066,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1067,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1068,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1069,2458254.83981805,g,42.184613559888476,0.5595169641157942,19.83718043471996,0.014397563786745287,P48
1070,2458255.895146634,g,22.88174509188735,6.998052654934022,20.50134276441026,0.3319845635210819,P48
1071,2458255.895146634,g,22.88174509188735,6.998052654934022,20.50134276441026,0.3319845635210819,P48
1072,2458255.895146634,g,22.88174509188735,6.998052654934022,20.50134276441026,0.3319845635210819,P48
1073,2458258.84573495,g,20.100755184500407,7.557346651539307,19.956651630321282,99.0,P48
1074,2458258.84573495,g,20.100755184500407,7.557346651539307,19.956651630321282,99.0,P48
1075,2458259.8942361,g,30.361112457484555,37.27245281765,18.22410505502696,99.0,P48
1076,2458262.84765625,g,17.792573440997245,12.68064138120581,19.39472193785207,99.0,P48
1077,2458262.84765625,g,17.792573440997245,12.68064138120581,19.39472193785207,99.0,P48
1078,2458263.7904629502,g,15.789993290747313,20.406827440481685,18.87813625887259,99.0,P48
1079,2458263.7904629502,g,15.789993290747313,20.406827440481685,18.87813625887259,99.0,P48
1080,2458266.9009837997,g,-0.6355823909026105,36.34673909302869,18.251411355397195,99.0,P48
1081,2458269.793752875,g,9.91875065110078,22.41364868859007,18.776293587856223,99.0,P48
1082,2458269.793752875,g,9.91875065110078,22.41364868859007,18.776293587856223,99.0,P48
1083,2458269.793752875,g,9.91875065110078,22.41364868859007,18.776293587856223,99.0,P48
1084,2458269.793752875,g,9.91875065110078,22.41364868859007,18.776293587856223,99.0,P48
1085,2458270.7765798997,g,7.282284854972907,18.108579904855954,19.007864004687193,99.0,P48
1086,2458270.7765798997,g,7.282284854972907,18.108579904855954,19.007864004687193,99.0,P48
1087,2458272.742427675,g,7.1421762635526225,5.326864341508769,20.336395897134224,99.0,P48
1088,2458272.742427675,g,7.1421762635526225,5.326864341508769,20.336395897134224,99.0,P48
1089,2458272.742427675,g,7.1421762635526225,5.326864341508769,20.336395897134224,99.0,P48
1090,2458272.742427675,g,7.1421762635526225,5.326864341508769,20.336395897134224,99.0,P48
1091,2458273.7851543333,g,4.426181846311844,6.148867327349065,20.180587182967997,99.0,P48
1092,2458273.7851543333,g,4.426181846311844,6.148867327349065,20.180587182967997,99.0,P48
1093,2458273.7851543333,g,4.426181846311844,6.148867327349065,20.180587182967997,99.0,P48
1094,2458274.770185167,g,4.724546862037559,5.113530905113742,20.380772776465633,99.0,P48
1095,2458274.770185167,g,4.724546862037559,5.113530905113742,20.380772776465633,99.0,P48
1096,2458274.770185167,g,4.724546862037559,5.113530905113742,20.380772776465633,99.0,P48
1097,2458275.7753819,g,6.039523694634815,8.576655484178907,19.819280076046113,99.0,P48
1098,2458276.8257793337,g,5.999054494129351,5.638702321301568,20.274627069424543,99.0,P48
1099,2458276.8257793337,g,5.999054494129351,5.638702321301568,20.274627069424543,99.0,P48
1100,2458276.8257793337,g,5.999054494129351,5.638702321301568,20.274627069424543,99.0,P48
1101,2458277.8435918,g,4.291277976098551,6.428306111490414,20.1323336156936,99.0,P48
1102,2458277.8435918,g,4.291277976098551,6.428306111490414,20.1323336156936,99.0,P48
1103,2458277.8435918,g,4.291277976098551,6.428306111490414,20.1323336156936,99.0,P48
1104,2458278.81653645,g,4.7517585584704225,5.195702860885749,20.363464223981012,99.0,P48
1105,2458278.81653645,g,4.7517585584704225,5.195702860885749,20.363464223981012,99.0,P48
1106,2458278.81653645,g,4.7517585584704225,5.195702860885749,20.363464223981012,99.0,P48
1107,2458278.81653645,g,4.7517585584704225,5.195702860885749,20.363464223981012,99.0,P48
1108,2458279.8239043336,g,3.4745468512785944,6.7108519810299985,20.08563083956775,99.0,P48
1109,2458279.8239043336,g,3.4745468512785944,6.7108519810299985,20.08563083956775,99.0,P48
1110,2458279.8239043336,g,3.4745468512785944,6.7108519810299985,20.08563083956775,99.0,P48
1111,2458280.7646142,g,2.5970172308668746,5.687395197336066,20.265291471870874,99.0,P48
1112,2458280.7646142,g,2.5970172308668746,5.687395197336066,20.265291471870874,99.0,P48
1113,2458280.7646142,g,2.5970172308668746,5.687395197336066,20.265291471870874,99.0,P48
1114,2458281.7801774666,g,4.428636910620821,6.319888275683842,20.150801487157665,99.0,P48
1115,2458281.7801774666,g,4.428636910620821,6.319888275683842,20.150801487157665,99.0,P48
1116,2458281.7801774666,g,4.428636910620821,6.319888275683842,20.150801487157665,99.0,P48
1117,2458282.8268286996,g,1.626881348796891,9.081077134987536,19.75723157764881,99.0,P48
1118,2458282.8268286996,g,1.626881348796891,9.081077134987536,19.75723157764881,99.0,P48
1119,2458283.780493833,g,0.6505636262363406,5.520347788773158,20.297658889951535,99.0,P48
1120,2458283.780493833,g,0.6505636262363406,5.520347788773158,20.297658889951535,99.0,P48
1121,2458283.780493833,g,0.6505636262363406,5.520347788773158,20.297658889951535,99.0,P48
1122,2458284.7530401,g,-0.40565784446395625,5.765734957948892,20.25043830252144,99.0,P48
1123,2458284.7530401,g,-0.40565784446395625,5.765734957948892,20.25043830252144,99.0,P48
1124,2458284.7530401,g,-0.40565784446395625,5.765734957948892,20.25043830252144,99.0,P48
1125,2458286.7591319503,g,2.7401011269207536,6.344743537966143,20.146539808937025,99.0,P48
1126,2458286.7591319503,g,2.7401011269207536,6.344743537966143,20.146539808937025,99.0,P48
1127,2458287.7500926005,g,3.920964868582966,10.925526169827398,19.556469085088143,99.0,P48
1128,2458288.8633449,g,5.3440498943509045,6.041408495107616,20.19972948435325,99.0,P48
1129,2458288.8633449,g,5.3440498943509045,6.041408495107616,20.19972948435325,99.0,P48
1130,2458288.8633449,g,5.3440498943509045,6.041408495107616,20.19972948435325,99.0,P48
1131,2458289.78197915,g,4.234798321580032,9.038425848988647,19.762342990578567,99.0,P48
1132,2458289.78197915,g,4.234798321580032,9.038425848988647,19.762342990578567,99.0,P48
1133,2458290.7214737334,g,6.313278247693218,9.98409722822295,19.654302985028046,99.0,P48
1134,2458290.7214737334,g,6.313278247693218,9.98409722822295,19.654302985028046,99.0,P48
1135,2458290.7214737334,g,6.313278247693218,9.98409722822295,19.654302985028046,99.0,P48
1136,2458293.7065394,g,1.854288042611091,27.52885886016722,18.553104466216407,99.0,P48
1137,2458295.7110301005,g,-2.2692006025576297,31.47017161594114,18.407827211027442,99.0,P48
1138,2458296.7268171003,g,-3.4935496231773566,28.778620170646363,18.504900070981975,99.0,P48
1139,2458297.7490972,g,9.08910711246052,34.598813182498496,18.304921984745356,99.0,P48
1140,2458298.7125,g,1.567086468190108,18.376650679769735,18.9919090893044,99.0,P48
1141,2458298.7125,g,1.567086468190108,18.376650679769735,18.9919090893044,99.0,P48
1142,2458299.6990972,g,2.3034999861885255,8.875552958885518,19.78208643990922,99.0,P48
1143,2458299.6990972,g,2.3034999861885255,8.875552958885518,19.78208643990922,99.0,P48
1144,2458299.6990972,g,2.3034999861885255,8.875552958885518,19.78208643990922,99.0,P48
1145,2458300.75623265,g,4.591879970484208,11.607526105092735,19.490725816512793,99.0,P48
1146,2458300.75623265,g,4.591879970484208,11.607526105092735,19.490725816512793,99.0,P48
1147,2458301.779479167,g,2.08637121759255,9.65142991034565,19.691095836326877,99.0,P48
1148,2458301.779479167,g,2.08637121759255,9.65142991034565,19.691095836326877,99.0,P48
1149,2458301.779479167,g,2.08637121759255,9.65142991034565,19.691095836326877,99.0,P48
1150,2458302.709147366,g,5.376826958805435,7.518125979133811,19.96230099218519,99.0,P48
1151,2458302.709147366,g,5.376826958805435,7.518125979133811,19.96230099218519,99.0,P48
1152,2458302.709147366,g,5.376826958805435,7.518125979133811,19.96230099218519,99.0,P48
1153,2458303.7149306,g,3.30320434718244,9.719450009271656,19.683470763237366,99.0,P48
1154,2458304.76033565,g,1.9591563462174808,7.461535444306165,19.970504473302128,99.0,P48
1155,2458304.76033565,g,1.9591563462174808,7.461535444306165,19.970504473302128,99.0,P48
1156,2458305.7646816997,g,7.98248291536087,8.18997001600478,19.869369209700146,99.0,P48
1157,2458305.7646816997,g,7.98248291536087,8.18997001600478,19.869369209700146,99.0,P48
1158,2458306.778977633,g,9.223493138290815,6.588278861842727,20.105645056025708,99.0,P48
1159,2458306.778977633,g,9.223493138290815,6.588278861842727,20.105645056025708,99.0,P48
1160,2458306.778977633,g,9.223493138290815,6.588278861842727,20.105645056025708,99.0,P48
1161,2458307.7627585004,g,7.744436708991696,6.34469999708334,20.146547259841036,99.0,P48
1162,2458307.7627585004,g,7.744436708991696,6.34469999708334,20.146547259841036,99.0,P48
1163,2458307.7627585004,g,7.744436708991696,6.34469999708334,20.146547259841036,99.0,P48
1164,2458308.7090394,g,5.2368803911515505,10.142595948030252,19.637202177205243,99.0,P48
1165,2458310.8297106004,g,5.92829942868433,11.120880490713763,19.5372270549657,99.0,P48
1166,2458311.77314235,g,11.177594980168521,5.974883396488868,20.21175140371018,99.0,P48
1167,2458311.77314235,g,11.177594980168521,5.974883396488868,20.21175140371018,99.0,P48
1168,2458311.77314235,g,11.177594980168521,5.974883396488868,20.21175140371018,99.0,P48
1169,2458311.77314235,g,11.177594980168521,5.974883396488868,20.21175140371018,99.0,P48
1170,2458312.8351910003,g,14.321336972271459,8.589954373054082,19.81759784663175,99.0,P48
1171,2458312.8351910003,g,14.321336972271459,8.589954373054082,19.81759784663175,99.0,P48
1172,2458313.8020833335,g,9.150518466135217,6.854826852368904,20.06258376585759,99.0,P48
1173,2458313.8020833335,g,9.150518466135217,6.854826852368904,20.06258376585759,99.0,P48
1174,2458313.8020833335,g,9.150518466135217,6.854826852368904,20.06258376585759,99.0,P48
1175,2458314.7862499747,g,10.727919305364615,6.929007658449009,20.05089738579024,99.0,P48
1176,2458314.7862499747,g,10.727919305364615,6.929007658449009,20.05089738579024,99.0,P48
1177,2458314.7862499747,g,10.727919305364615,6.929007658449009,20.05089738579024,99.0,P48
1178,2458314.7862499747,g,10.727919305364615,6.929007658449009,20.05089738579024,99.0,P48
1179,2458315.8833912,g,23.992341830729885,23.580061381692378,18.721212660958674,99.0,P48
1180,2458317.8537616003,g,12.890015773075977,15.849966385741565,19.152504125378435,99.0,P48
1181,2458319.6874537,g,0.40535799304805215,28.948750876132358,18.49850041695527,99.0,P48
1182,2458320.675547833,g,2.572063905160371,15.29636239342635,19.191104578830256,99.0,P48
1183,2458320.675547833,g,2.572063905160371,15.29636239342635,19.191104578830256,99.0,P48
1184,2458320.675547833,g,2.572063905160371,15.29636239342635,19.191104578830256,99.0,P48
1185,2458321.6888889,g,6.101015477375902,23.867284242390106,18.70806747595845,99.0,P48
1186,2458321.6888889,g,6.101015477375902,23.867284242390106,18.70806747595845,99.0,P48
1187,2458322.70793405,g,1.3802847555543427,16.321063161903357,19.120703875433186,99.0,P48
1188,2458322.70793405,g,1.3802847555543427,16.321063161903357,19.120703875433186,99.0,P48
1189,2458323.844799367,g,14.005881747171802,25.471434647167932,18.6374414722749,99.0,P48
1190,2458323.844799367,g,14.005881747171802,25.471434647167932,18.6374414722749,99.0,P48
1191,2458323.844799367,g,14.005881747171802,25.471434647167932,18.6374414722749,99.0,P48
1192,2458324.7902777665,g,6.739849527570527,22.411359454714805,18.776404485955503,99.0,P48
1193,2458324.7902777665,g,6.739849527570527,22.411359454714805,18.776404485955503,99.0,P48
1194,2458324.7902777665,g,6.739849527570527,22.411359454714805,18.776404485955503,99.0,P48
1195,2458326.6800984,g,11.172535118726403,24.385724895548723,18.684735814022396,99.0,P48
1196,2458326.6800984,g,11.172535118726403,24.385724895548723,18.684735814022396,99.0,P48
1197,2458327.6757099,g,4.215687449985651,19.107908582041727,18.949542102106463,99.0,P48
1198,2458327.6757099,g,4.215687449985651,19.107908582041727,18.949542102106463,99.0,P48
1199,2458327.6757099,g,4.215687449985651,19.107908582041727,18.949542102106463,99.0,P48
1200,2458328.7036110996,g,2.627843211860068,13.827097118427135,19.30074745605527,99.0,P48
1201,2458328.7036110996,g,2.627843211860068,13.827097118427135,19.30074745605527,99.0,P48
1202,2458328.7036110996,g,2.627843211860068,13.827097118427135,19.30074745605527,99.0,P48
1203,2458329.6766667003,g,28.64457165954583,18.880464992951115,18.96254327413486,99.0,P48
1204,2458330.68810185,g,6.637465581252982,11.299479936121537,19.51992885082093,99.0,P48
1205,2458330.68810185,g,6.637465581252982,11.299479936121537,19.51992885082093,99.0,P48
1206,2458331.7552344,g,8.436900255250352,10.27478337198645,19.623143303627323,99.0,P48
1207,2458331.7552344,g,8.436900255250352,10.27478337198645,19.623143303627323,99.0,P48
1208,2458331.7552344,g,8.436900255250352,10.27478337198645,19.623143303627323,99.0,P48
1209,2458331.7552344,g,8.436900255250352,10.27478337198645,19.623143303627323,99.0,P48
1210,2458332.695821767,g,4.230349506614414,7.069869909087241,20.029046432844986,99.0,P48
1211,2458332.695821767,g,4.230349506614414,7.069869909087241,20.029046432844986,99.0,P48
1212,2458332.695821767,g,4.230349506614414,7.069869909087241,20.029046432844986,99.0,P48
1213,2458336.7365972,g,1.8943933803889939,13.777554300668989,19.304644660759145,99.0,P48
1214,2458343.6812384,g,3.8226623910389885,12.94520010017257,19.372303069357265,99.0,P48
1215,2458346.6588426004,g,4.21925089651001,16.151381808601684,19.132050779894755,99.0,P48
1216,2458349.67175635,g,3.544914058763441,10.943295782913536,19.554704644684364,99.0,P48
1217,2458349.67175635,g,3.544914058763441,10.943295782913536,19.554704644684364,99.0,P48
1218,2458349.67175635,g,3.544914058763441,10.943295782913536,19.554704644684364,99.0,P48
1219,2458349.67175635,g,3.544914058763441,10.943295782913536,19.554704644684364,99.0,P48
1220,2458350.7602545996,g,5.513806637353364,14.571692577417759,19.243799988537383,99.0,P48
1221,2458350.7602545996,g,5.513806637353364,14.571692577417759,19.243799988537383,99.0,P48
1222,2458350.7602545996,g,5.513806637353364,14.571692577417759,19.243799988537383,99.0,P48
1223,2458351.762283934,g,10.417561287184625,14.432804500339962,19.254198166852568,99.0,P48
1224,2458351.762283934,g,10.417561287184625,14.432804500339962,19.254198166852568,99.0,P48
1225,2458351.762283934,g,10.417561287184625,14.432804500339962,19.254198166852568,99.0,P48
1226,2458352.666912625,g,3.7221963820971524,13.196209636967552,19.351451973671324,99.0,P48
1227,2458352.666912625,g,3.7221963820971524,13.196209636967552,19.351451973671324,99.0,P48
1228,2458352.666912625,g,3.7221963820971524,13.196209636967552,19.351451973671324,99.0,P48
1229,2458352.666912625,g,3.7221963820971524,13.196209636967552,19.351451973671324,99.0,P48
1230,2458359.64571755,g,50.42046959378481,31.773836061967078,18.39740086301643,99.0,P48
1231,2458359.64571755,g,50.42046959378481,31.773836061967078,18.39740086301643,99.0,P48
1232,2458360.6513137,g,-2.466155493380353,8.739933527230912,19.7988046652589,99.0,P48
1233,2458360.6513137,g,-2.466155493380353,8.739933527230912,19.7988046652589,99.0,P48
1234,2458361.6783102,g,0.5316618036026163,7.609956043435086,19.949119618635862,99.0,P48
1235,2458361.6783102,g,0.5316618036026163,7.609956043435086,19.949119618635862,99.0,P48
1236,2458361.6783102,g,0.5316618036026163,7.609956043435086,19.949119618635862,99.0,P48
1237,2458362.7030903,g,-0.02136948093462627,12.317695827280582,19.42625130057251,99.0,P48
1238,2458365.7203356004,g,10.59594196945429,13.712732781739225,19.309764956533165,99.0,P48
1239,2458368.7136198003,g,6.880953504275707,7.5622157150019795,19.955952335124863,99.0,P48
1240,2458368.7136198003,g,6.880953504275707,7.5622157150019795,19.955952335124863,99.0,P48
1241,2458368.7136198003,g,6.880953504275707,7.5622157150019795,19.955952335124863,99.0,P48
1242,2458368.7136198003,g,6.880953504275707,7.5622157150019795,19.955952335124863,99.0,P48
1243,2458369.7418248667,g,10.994389676832366,10.146202657501702,19.63681615778925,99.0,P48
1244,2458369.7418248667,g,10.994389676832366,10.146202657501702,19.63681615778925,99.0,P48
1245,2458369.7418248667,g,10.994389676832366,10.146202657501702,19.63681615778925,99.0,P48
1246,2458371.7158941,g,4.419935937066515,7.182194760774472,20.011932044695676,99.0,P48
1247,2458371.7158941,g,4.419935937066515,7.182194760774472,20.011932044695676,99.0,P48
1248,2458371.7158941,g,4.419935937066515,7.182194760774472,20.011932044695676,99.0,P48
1249,2458371.7158941,g,4.419935937066515,7.182194760774472,20.011932044695676,99.0,P48
1250,2458372.7310706005,g,6.376936329843944,11.753942056574399,19.47711612555619,99.0,P48
1251,2458372.7310706005,g,6.376936329843944,11.753942056574399,19.47711612555619,99.0,P48
1252,2458373.719213,g,8.766511059307776,9.73006678458098,19.682285436260024,99.0,P48
1253,2458373.719213,g,8.766511059307776,9.73006678458098,19.682285436260024,99.0,P48
1254,2458373.719213,g,8.766511059307776,9.73006678458098,19.682285436260024,99.0,P48
1255,2458374.7168634334,g,9.19031694887997,10.299009562829369,19.62058633566891,99.0,P48
1256,2458374.7168634334,g,9.19031694887997,10.299009562829369,19.62058633566891,99.0,P48
1257,2458374.7168634334,g,9.19031694887997,10.299009562829369,19.62058633566891,99.0,P48
1258,2458378.6700260504,g,3.749690368447911,8.499636417800954,19.829074117556555,99.0,P48
1259,2458378.6700260504,g,3.749690368447911,8.499636417800954,19.829074117556555,99.0,P48
1260,2458378.6700260504,g,3.749690368447911,8.499636417800954,19.829074117556555,99.0,P48
1261,2458378.6700260504,g,3.749690368447911,8.499636417800954,19.829074117556555,99.0,P48
1262,2458380.64917245,g,6.855990454799859,16.913461960697322,19.081993711658413,99.0,P48
1263,2458380.64917245,g,6.855990454799859,16.913461960697322,19.081993711658413,99.0,P48
1264,2458381.6725810003,g,7.815881419915844,28.176215721254174,18.52786833001396,99.0,P48
1265,2458386.6157292,g,-1.5920238278458954,31.236633167661566,18.41591444563339,99.0,P48
1266,2458389.6800116003,g,6.060594661681785,39.277630125873245,18.167211798902287,99.0,P48
1267,2458481.0305671003,g,5.517920051522217,35.50837619245133,18.276747958277962,99.0,P48
1268,2458488.0135648,g,6.691429451495498,15.862710985293994,19.1516314602463,99.0,P48
1269,2458493.0484606004,g,34.16812283349206,18.31547122889566,18.995529746977084,99.0,P48
1270,2458502.9845022997,g,28.5850838815382,52.477508993794935,17.85264195982274,99.0,P48
1271,2458505.9952082997,g,8.898530184318545,76.11055928332419,17.448962705960355,99.0,P48
1272,2458512.0141667,g,39.243586425650655,30.33869878324227,18.44758261390135,99.0,P48
1273,2458523.0147685003,g,3.1405559536115146,13.179792276514483,19.352803575403144,99.0,P48
1274,2458538.98220775,g,25.68118431490044,24.400579355973925,18.684074643793103,99.0,P48
1275,2458538.98220775,g,25.68118431490044,24.400579355973925,18.684074643793103,99.0,P48
1276,2458538.98220775,g,25.68118431490044,24.400579355973925,18.684074643793103,99.0,P48
1277,2458538.98220775,g,25.68118431490044,24.400579355973925,18.684074643793103,99.0,P48
1278,2458539.9147222,g,69.90911515626787,55.95474520768144,17.782982682904937,99.0,P48
1279,2458540.972550167,g,1.3311173870594863,7.371034394200766,19.98375389496308,99.0,P48
1280,2458540.972550167,g,1.3311173870594863,7.371034394200766,19.98375389496308,99.0,P48
1281,2458540.972550167,g,1.3311173870594863,7.371034394200766,19.98375389496308,99.0,P48
1282,2458541.9399112333,g,7.849522970408241,7.968371141324118,19.89915110431209,99.0,P48
1283,2458541.9399112333,g,7.849522970408241,7.968371141324118,19.89915110431209,99.0,P48
1284,2458541.9399112333,g,7.849522970408241,7.968371141324118,19.89915110431209,99.0,P48
1285,2458544.0180208497,g,16.383798576230525,12.449589050059156,19.414687449182424,99.0,P48
1286,2458544.0180208497,g,16.383798576230525,12.449589050059156,19.414687449182424,99.0,P48
1287,2458547.886478575,g,5.230136054469264,7.5667061817107575,19.955307813002474,99.0,P48
1288,2458547.886478575,g,5.230136054469264,7.5667061817107575,19.955307813002474,99.0,P48
1289,2458547.886478575,g,5.230136054469264,7.5667061817107575,19.955307813002474,99.0,P48
1290,2458547.886478575,g,5.230136054469264,7.5667061817107575,19.955307813002474,99.0,P48
1291,2458556.9729282497,g,4.839328421778345,6.888728386376995,20.057227335605596,99.0,P48
1292,2458556.9729282497,g,4.839328421778345,6.888728386376995,20.057227335605596,99.0,P48
1293,2458556.9729282497,g,4.839328421778345,6.888728386376995,20.057227335605596,99.0,P48
1294,2458556.9729282497,g,4.839328421778345,6.888728386376995,20.057227335605596,99.0,P48
1295,2458557.9691088,g,9.050226419208144,9.85450324768918,19.66848814674988,99.0,P48
1296,2458557.9691088,g,9.050226419208144,9.85450324768918,19.66848814674988,99.0,P48
1297,2458557.9691088,g,9.050226419208144,9.85450324768918,19.66848814674988,99.0,P48
1298,2458558.9417785336,g,0.5284718338869295,7.3751874284811265,19.983142334951133,99.0,P48
1299,2458558.9417785336,g,0.5284718338869295,7.3751874284811265,19.983142334951133,99.0,P48
1300,2458558.9417785336,g,0.5284718338869295,7.3751874284811265,19.983142334951133,99.0,P48
1301,2458561.0101070497,g,2.2512358759193263,7.029422810513213,20.035275823303202,99.0,P48
1302,2458561.0101070497,g,2.2512358759193263,7.029422810513213,20.035275823303202,99.0,P48
1303,2458561.0101070497,g,2.2512358759193263,7.029422810513213,20.035275823303202,99.0,P48
1304,2458561.0101070497,g,2.2512358759193263,7.029422810513213,20.035275823303202,99.0,P48
1305,2458561.996956,g,186.96696893229895,246.53655178108545,16.172871695745442,99.0,P48
1306,2458568.0184954,g,6.094382775986937,33.24703222100726,18.34819277841285,99.0,P48
1307,2458568.9003703333,g,8.69189996276724,11.541367234205353,19.49693183905638,99.0,P48
1308,2458568.9003703333,g,8.69189996276724,11.541367234205353,19.49693183905638,99.0,P48
1309,2458568.9003703333,g,8.69189996276724,11.541367234205353,19.49693183905638,99.0,P48
1310,2458569.931863433,g,24.09855296908304,17.382265998110196,19.052309010212213,99.0,P48
1311,2458569.931863433,g,24.09855296908304,17.382265998110196,19.052309010212213,99.0,P48
1312,2458569.931863433,g,24.09855296908304,17.382265998110196,19.052309010212213,99.0,P48
1313,2458573.0061516,g,1.737658717287731,9.340032292442865,19.72670404472886,99.0,P48
1314,2458573.0061516,g,1.737658717287731,9.340032292442865,19.72670404472886,99.0,P48
1315,2458573.901369633,g,6.236894767279896,8.76974379841036,19.79510772426307,99.0,P48
1316,2458573.901369633,g,6.236894767279896,8.76974379841036,19.79510772426307,99.0,P48
1317,2458573.901369633,g,6.236894767279896,8.76974379841036,19.79510772426307,99.0,P48
1318,2458574.8854243667,g,14.352194549337781,7.236911950569902,20.003691767355164,99.0,P48
1319,2458574.8854243667,g,14.352194549337781,7.236911950569902,20.003691767355164,99.0,P48
1320,2458574.8854243667,g,14.352194549337781,7.236911950569902,20.003691767355164,99.0,P48
1321,2458575.9526736247,g,8.540017326085135,6.289501263607525,20.15603446737934,99.0,P48
1322,2458575.9526736247,g,8.540017326085135,6.289501263607525,20.15603446737934,99.0,P48
1323,2458575.9526736247,g,8.540017326085135,6.289501263607525,20.15603446737934,99.0,P48
1324,2458575.9526736247,g,8.540017326085135,6.289501263607525,20.15603446737934,99.0,P48
1325,2458580.9316281,g,15.762749067033,9.349151442938638,19.72564450218534,99.0,P48
1326,2458580.9316281,g,15.762749067033,9.349151442938638,19.72564450218534,99.0,P48
1327,2458580.9316281,g,15.762749067033,9.349151442938638,19.72564450218534,99.0,P48
1328,2458581.9829051,g,10.598480755218834,15.800672133106612,19.15588608546208,99.0,P48
1329,2458582.907993833,g,9.674455620139861,8.026772955264532,19.891222542341637,99.0,P48
1330,2458582.907993833,g,9.674455620139861,8.026772955264532,19.891222542341637,99.0,P48
1331,2458582.907993833,g,9.674455620139861,8.026772955264532,19.891222542341637,99.0,P48
1332,2458583.8829629747,g,10.27975919553617,8.043496221375621,19.888962833828575,99.0,P48
1333,2458583.8829629747,g,10.27975919553617,8.043496221375621,19.888962833828575,99.0,P48
1334,2458583.8829629747,g,10.27975919553617,8.043496221375621,19.888962833828575,99.0,P48
1335,2458583.8829629747,g,10.27975919553617,8.043496221375621,19.888962833828575,99.0,P48
1336,2458584.98063075,g,6.094748703617421,9.204679869013216,19.74255326739086,99.0,P48
1337,2458584.98063075,g,6.094748703617421,9.204679869013216,19.74255326739086,99.0,P48
1338,2458585.8909028,g,4.644364203154442,12.302780610003856,19.427566790418652,99.0,P48
1339,2458586.9327662,g,3.2283285702428484,7.002597977688475,20.039427004106486,99.0,P48
1340,2458586.9327662,g,3.2283285702428484,7.002597977688475,20.039427004106486,99.0,P48
1341,2458586.9327662,g,3.2283285702428484,7.002597977688475,20.039427004106486,99.0,P48
1342,2458587.9682369,g,16.927868862561496,10.074684839564338,19.644496316042456,99.0,P48
1343,2458587.9682369,g,16.927868862561496,10.074684839564338,19.644496316042456,99.0,P48
1344,2458587.9682369,g,16.927868862561496,10.074684839564338,19.644496316042456,99.0,P48
1345,2458588.9209529664,g,6.71923651413752,8.308914715912193,19.853714235858305,99.0,P48
