,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
237,2459130.771215267,r,2.0585254036079728,1.4469310372951385,21.751455407796186,99.0,P48
238,2459130.771215267,r,2.0585254036079728,1.4469310372951385,21.751455407796186,99.0,P48
239,2459130.771215267,r,2.0585254036079728,1.4469310372951385,21.751455407796186,99.0,P48
240,2459134.796875,r,-7.456156495073693,3.4277685728839966,20.81504625745582,99.0,P48
241,2459136.7982176,r,2.0506555717334876,3.262500835911694,20.868698410108834,99.0,P48
242,2459138.7756712995,r,-6.8073284364534095,3.586772389547415,20.765815444250034,99.0,P48
243,2459140.7310995,r,1.7546868385352863,2.774150317665535,21.04475001497722,99.0,P48
244,2459146.7320022997,r,12.017771349242574,18.471316393146335,18.98633037076681,99.0,P48
245,2459152.7119097,r,0.8090292715533987,7.897985215273766,19.908784198113384,99.0,P48
246,2458280.9460301003,g,9.790419710643766,4.76559155630034,20.45728294514428,99.0,P48
247,2458283.9433449,g,2.6938663070787934,4.592282382706389,20.497503525941823,99.0,P48
248,2458286.9433218,g,1.4742685657178183,4.15187674627748,20.60696385803564,99.0,P48
249,2458289.9349537003,g,8.20569174070153,4.4995940492300734,20.51964165479493,99.0,P48
250,2458292.9414468,g,2.3186165777763548,3.28918830574123,20.859853145371737,99.0,P48
251,2458295.9471064997,g,4.580448603867444,8.438967978886131,19.83685164169523,99.0,P48
252,2458301.9647801,g,9.259420792144383,9.153094752161454,19.74865509373553,99.0,P48
253,2458318.9192593,g,-1.276720566538294,3.3671652552805202,20.83441391062273,99.0,P48
254,2458321.9395139,g,-3.090421856483383,2.4892723804797585,21.16239393800893,99.0,P48
255,2458327.9409144,g,-15.22371382206956,27.814326428681056,18.541903621102115,99.0,P48
256,2458333.9604051,g,-5.293193231347811,8.48914376015445,19.830415268553878,99.0,P48
257,2458336.8298148,g,-0.9188906291050876,3.161510481861484,20.902838424065955,99.0,P48
258,2458342.9355787,g,2.0941931639327844,3.1035032883442577,20.922944464454442,99.0,P48
259,2458344.915162,g,4.7855586493622,2.8535130690222448,21.01412532429003,99.0,P48
260,2458345.9144444,g,-6.2348762157734425,2.6060733034093717,21.112608420792924,99.0,P48
261,2458351.9243287,g,-3.3229090247672173,2.1645890009301296,21.31413637089236,99.0,P48
262,2458360.91019675,g,9.289043257586876,7.0345272268113614,20.03448770192795,99.0,P48
263,2458360.91019675,g,9.289043257586876,7.0345272268113614,20.03448770192795,99.0,P48
264,2458361.9304398,g,15.584443507598994,6.3271144108931106,20.149560769864344,99.0,P48
265,2458363.8689265,g,1.6657005099202082,2.4907002576486033,21.161771324957293,99.0,P48
266,2458363.8689265,g,1.6657005099202082,2.4907002576486033,21.161771324957293,99.0,P48
267,2458363.8689265,g,1.6657005099202082,2.4907002576486033,21.161771324957293,99.0,P48
268,2458363.8689265,g,1.6657005099202082,2.4907002576486033,21.161771324957293,99.0,P48
269,2458366.8986457996,g,-0.8282771169205589,2.805816558046536,21.032426804638998,99.0,P48
270,2458369.8262037,g,-6.425321015640028,2.9956514546894026,20.961346785108404,99.0,P48
271,2458372.9019097,g,-6.166550401621872,3.5052930957392756,20.790764145571302,99.0,P48
272,2458375.8127431,g,-4.985885167184886,3.377552871341146,20.831069598957356,99.0,P48
273,2458378.8393634,g,-4.837798259230818,2.608780583067843,21.11148110567742,99.0,P48
274,2458382.8936111,g,-2.710348662710009,5.728081678752668,20.257551983901614,99.0,P48
275,2458384.826647367,g,-2.331555391704226,7.169718045069243,20.013819796600735,99.0,P48
276,2458384.826647367,g,-2.331555391704226,7.169718045069243,20.013819796600735,99.0,P48
277,2458384.826647367,g,-2.331555391704226,7.169718045069243,20.013819796600735,99.0,P48
278,2458388.8526128503,g,-6.282210761833191,4.4591211000120285,20.52945182165619,99.0,P48
279,2458388.8526128503,g,-6.282210761833191,4.4591211000120285,20.52945182165619,99.0,P48
280,2458388.8526128503,g,-6.282210761833191,4.4591211000120285,20.52945182165619,99.0,P48
281,2458388.8526128503,g,-6.282210761833191,4.4591211000120285,20.52945182165619,99.0,P48
282,2458389.8949306,g,2.7120733481556503,6.308717755032952,20.152722244180296,99.0,P48
