,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
200,2458878.6038368,r,6.471786261164019,12.903748640956948,19.375785252639766,99.0,P48
201,2458878.6038368,r,6.471786261164019,12.903748640956948,19.375785252639766,99.0,P48
202,2458878.6038368,r,6.471786261164019,12.903748640956948,19.375785252639766,99.0,P48
203,2458878.6038368,r,6.471786261164019,12.903748640956948,19.375785252639766,99.0,P48
204,2459014.9816551004,r,2.734472821852949,8.248799189802625,19.861598161178918,99.0,P48
205,2459018.9656134,r,5.022176689342003,3.073185859324197,20.933602923665404,99.0,P48
206,2459026.9743981003,r,0.549175151585051,3.219499314269242,20.883104146843763,99.0,P48
207,2459030.9668634,r,2.890382547352387,4.084919055412325,20.62461635114802,99.0,P48
208,2459036.8820486,r,-8.056979872845167,8.728095086829983,19.800276316766123,99.0,P48
209,2459039.9568403,r,-2.715662303516317,7.365427187699868,19.984580137730454,99.0,P48
210,2459042.9632523,r,-1.4421826047339108,4.7705038470913905,20.4561643631238,99.0,P48
211,2459045.8621759,r,-1.1052117918577915,3.727965244281905,20.723895352196877,99.0,P48
212,2459046.9225116,r,7.776756886066316,3.4117954262271497,20.82011753251404,99.0,P48
213,2459048.9183448995,r,0.3301826158426499,3.5856528068926288,20.76615440112978,99.0,P48
214,2459051.9185301,r,0.53426552663332,3.4162132728018206,20.81871254993304,99.0,P48
215,2459054.9033912,r,3.793343363813347,3.2402764988785178,20.876119811781045,99.0,P48
216,2459057.9547801004,r,3.3398334108722296,3.3098322462757146,20.853060032185162,99.0,P48
217,2459060.927608033,r,-0.5657396416775202,1.765453399323065,21.535434342984733,99.0,P48
218,2459060.927608033,r,-0.5657396416775202,1.765453399323065,21.535434342984733,99.0,P48
219,2459060.927608033,r,-0.5657396416775202,1.765453399323065,21.535434342984733,99.0,P48
220,2459061.8449999997,r,3.9995433046559024,4.514358492746566,20.51608487875685,99.0,P48
221,2459061.8449999997,r,3.9995433046559024,4.514358492746566,20.51608487875685,99.0,P48
222,2459063.88270835,r,1.3335024022904856,6.169059619606403,20.17702757062532,99.0,P48
223,2459063.88270835,r,1.3335024022904856,6.169059619606403,20.17702757062532,99.0,P48
224,2459064.8661227003,r,9.64735564761785,10.395177876283809,19.610495176341022,99.0,P48
225,2459065.9079167005,r,10.129455332443396,11.719266882474681,19.48032387779912,99.0,P48
226,2459066.9417593,r,-13.120214065462019,10.247566530374858,19.626023122730107,99.0,P48
227,2459069.9035069,r,1.2180304152335544,5.875282223798545,20.230003156356055,99.0,P48
228,2459071.8888889,r,2.3639967811210516,4.17420848423689,20.601139648004505,99.0,P48
229,2459072.9617244997,r,-3.263839030180346,4.224421525530665,20.588156871904395,99.0,P48
230,2459075.8149074,r,1.3433567859426747,3.86704099197179,20.684128049737055,99.0,P48
231,2459076.8665856,r,-3.8812541402034975,5.010202258516912,20.402936843162113,99.0,P48
232,2459078.84657985,r,-0.34100798629497014,2.410580499011561,21.197270891893265,99.0,P48
233,2459078.84657985,r,-0.34100798629497014,2.410580499011561,21.197270891893265,99.0,P48
234,2459079.8732060003,r,0.12948267762149712,3.363527930469156,20.835587393208137,99.0,P48
235,2459080.8416319,r,5.952653214540199,3.4839053154769037,20.79740913072953,99.0,P48
236,2459081.8761053495,r,0.95292064004381,2.622029215517395,21.10598117307523,99.0,P48
237,2459081.8761053495,r,0.95292064004381,2.622029215517395,21.10598117307523,99.0,P48
238,2459084.793044,r,-6.3300773747881465,3.925538885404388,20.667826779837043,99.0,P48
239,2459086.8334375,r,2.429021306827172,3.137879513562413,20.910984329687516,99.0,P48
240,2459087.8732233504,r,0.8294831352429097,2.3464910934858123,21.226527713881048,99.0,P48
241,2459087.8732233504,r,0.8294831352429097,2.3464910934858123,21.226527713881048,99.0,P48
