 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 221 859 7 2 ZTF_r 803241062615 8 4.9369 302.488 8.46528 26.2283 1.96594e-05 0.041156 0.100994 3.42837e-05 611 30. 0.076491 0.090981 19.2844 26.2283 3 2458557.7410648 859120226 -124.569795855876 78.952308003281 -1.75510346496657 0.995316370228184 -95.0948784743527 92.0633363978741 -1.03988571018553 1.28908196625637 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 222 859 7 2 ZTF_r 804190822615 0 3.455 303.454 9.3662 26.2147 1.79896e-05 0.0424874 0.099214 3.01174e-05 699 30. 0.071565 0.101581 19.5343 26.2147 3 2458558.6908218 859120226 -291.043678040255 61.4594720974187 -5.2677377474041 1.0649803052964 -250.062656988022 85.2399350878455 -2.95339083858671 1.11913520734295 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 223 1869 15 2 ZTF_r 804197375815 0 3.6518 823.873 9.70607 26.1737 1.66633e-05 0.0417718 0.105541 2.74219e-05 727 30. 0.078536 0.095879 19.3739 26.1737 1 2458558.6973727 1869120258 -288.193867063789 70.2233970142927 -4.56517784822622 1.02071969563125 -267.874004370154 93.5762552329884 -2.88190792130164 1.13905267626362 0.372971229682715 17.2800001144409 0.0579999983310699 4.16699981689453 0.298000007867813 2458481.992581 2458833.837674 0
 224 859 7 2 ZTF_g 804384912615 0 3.292 113.378 9.83419 26.1899 2.23238e-05 0.0406585 -0.121117 4.87502e-05 531 30. 0.0773 0.054481 19.4552 26.1899 3 2458558.884919 859120126 -12.1960639064313 57.2771898570142 -0.236860580909326 0.963933482706255 -102.801875916113 83.9529879346586 -1.23276437219429 1.05027865480364 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 225 859 7 2 ZTF_r 805191462615 0 2.0358 302.697 10.5655 26.2087 5.6732e-06 0.023977 0.0907248 9.48303e-06 705 30. 0.044181 0.054293 19.8465 26.2087 3 2458559.6914699 859120226 58.974894714812 46.0239013190492 1.42540587835449 1.06077975009085 -55.0930497472046 86.1924930242996 -0.643491128530056 1.03972747880789 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 226 859 7 2 ZTF_r 805192382615 0 2.0572 301.416 10.5902 26.2098 6.7041e-06 0.026053 0.0996534 1.11773e-05 706 30. 0.03912 0.050617 19.863 26.2098 1 2458559.6923843 859120226 55.9266311399544 44.0548019794917 1.41214797329341 1.096496417722 37.8164783614483 82.0039273242864 0.464260380706243 1.03929973559194 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 227 859 7 2 ZTF_g 805300262615 0 2.9801 115.079 11.3925 26.2165 1.95231e-05 0.0379595 -0.11687 4.23941e-05 529 30. 0.055088 0.058302 19.411 26.2165 3 2458559.8002662 859120126 140.865913734015 63.6064167422023 2.46354095983293 0.941459215719053 217.561408337748 98.8505014349186 2.21573683249833 1.04430581059034 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 228 859 7 2 ZTF_g 805301152615 0 2.9929 115.358 11.4103 26.2021 1.80364e-05 0.0367854 -0.101535 3.93081e-05 527 30. 0.060242 0.0567 19.4052 26.2021 1 2458559.8011574 859120126 43.4475244952632 62.924875214227 0.76806411518391 0.962164015741265 84.5736373387004 97.2666140373267 0.875359407693977 1.05166803470224 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 229 859 7 2 ZTF_g 806218582615 0 2.4798 119.736 12.442 26.248 1.70431e-05 0.0373159 -0.11169 3.45145e-05 576 30. 0.046123 0.053252 19.5013 26.248 3 2458560.718588 859120126 67.4290197864616 57.9467443218613 1.29441222779673 1.06026668689264 77.2150335692844 99.2519767250357 0.783209401242335 1.03870951064786 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 230 859 7 2 ZTF_r 806342892615 0 2.0434 306.597 11.4851 26.2213 5.8996e-06 0.0244352 0.0953742 9.95117e-06 703 30. 0.048118 0.055541 19.7674 26.2213 3 2458560.8428935 859120226 -51.1375001632272 52.8526886265819 -1.07628480795291 1.03836691728091 -132.949872294135 98.2940636951549 -1.36168240788576 1.03695446696303 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 231 859 7 2 ZTF_g 807234182615 0 3.6098 112.046 15.0899 26.2203 3.87291e-05 0.0418905 -0.146511 0.000100517 386 30. 0.066226 0.065422 18.9343 26.2203 3 2458561.7341898 859120126 86.8733222692178 90.4171960808974 1.06878462213725 0.97330548829766 74.7547029260595 125.677964538963 0.598817624293554 1.06545547866461 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 232 859 7 2 ZTF_r 808157382615 0 2.4529 156.685 29.0475 25.6608 0.000186517 0.112032 0.0672984 0.000350409 478 30. 0.05067 0.059446 18.0637 25.6608 1 2458562.6573843 859120226 65.5744357848769 110.38868854854 0.660792020264783 0.952434186889081 124.865452226024 194.167324540485 0.647412887458713 1.04365972018069 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 233 859 7 2 ZTF_r 808158272615 0 2.1862 289.951 16.2246 26.1532 1.17725e-05 0.0344878 0.0943431 1.97398e-05 699 30. 0.044269 0.050949 19.2298 26.1532 3 2458562.6582755 859120226 -91.2930306024943 67.9700161634385 -1.49408412825804 1.18049682002157 -2.84891634028911 122.088845988996 -0.0234919409100779 1.04157406721257 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 234 859 7 2 ZTF_g 813181232615 0 3.0779 110.832 4.76937 26.1943 1.34771e-05 0.0361733 -0.154482 2.35775e-05 676 30. 0.061099 0.057436 20.2944 26.1943 1 2458567.6812384 859120126 25.5929983342677 28.4476574394177 1.00075889718623 1.00503684596002 23.658954241395 43.7107685554087 0.544906883282868 1.04732062794713 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 235 859 7 2 ZTF_g 813183682615 0 3.0071 111.022 4.73242 26.182 1.15761e-05 0.0334276 -0.148751 2.02071e-05 680 30. 0.057086 0.053758 20.3204 26.182 3 2458567.6836806 859120126 18.4680049787357 26.9787903812692 0.7614691450161 1.15867065951719 7.40585412656017 42.3337862612814 0.176117792398284 1.04597418739698 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 236 859 7 2 ZTF_g 818197002615 0 2.5509 71.5117 6.33419 25.678 1.60752e-05 0.0364361 -0.0956672 3.30503e-05 593 30. 0.050665 0.046394 19.6477 25.678 3 2458572.6970023 859120126 -41.7436907765585 32.4021657549487 -1.4330838652436 1.08154909462535 -43.9990865012786 53.1800580162751 -0.832932955183915 1.0553805806807 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 237 859 7 2 ZTF_g 818197982615 0 2.2291 73.503 6.29427 25.6923 1.60685e-05 0.0380295 -0.0951695 3.04715e-05 632 30. 0.042852 0.043769 19.7993 25.6923 1 2458572.6979861 859120126 14.1011879083622 30.09636673183 0.521190427718412 0.999172452902826 -92.7689654716701 53.0763736345869 -1.75961097935139 1.04568465480646 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 238 859 7 2 ZTF_r 819243222615 0 2.3814 288.678 6.90386 26.1642 5.5557e-06 0.0235753 0.0983368 9.29682e-06 702 30. 0.042154 0.056876 20.1208 26.1642 3 2458573.7432292 859120226 23.403394700839 34.7821160778071 0.748475618947437 1.08911717775632 20.7984493563009 59.3079869699516 0.353047358022133 1.04405565591684 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 239 859 7 2 ZTF_g 820176702615 0 1.8429 67.638 6.18167 25.6006 1.32151e-05 0.0351221 -0.0885662 2.42325e-05 655 30. 0.041832 0.052752 19.9137 25.6006 3 2458574.6767014 859120126 44.7610242481901 24.9247098821311 1.99767440328612 0.981066219056748 62.4189887836127 48.7278479328168 1.28959900611618 1.0345143422767 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 240 859 7 2 ZTF_r 820196462615 0 1.4821 164.888 9.37573 25.526 1.23459e-05 0.0351215 0.101369 2.06081e-05 700 30. 0.047512 0.058454 19.5016 25.526 3 2458574.6964699 859120226 81.7011413097756 32.6358960695714 2.78475750489973 0.995046573090352 96.0551577904122 68.0128322028259 1.42182131919272 1.03185950826596 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 241 859 7 2 ZTF_r 821216722615 0 1.3895 108.64 9.51702 25.0932 1.77121e-05 0.0414284 0.100431 2.99519e-05 675 30. 0.058946 0.060271 19.0792 25.0932 1 2458575.7167245 859120226 -44.007916806886 31.2684680693254 -1.56559349290975 1.05624001194158 -96.6858091153153 66.7907277798521 -1.45734291028161 1.03703383489948 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 242 859 7 2 ZTF_r 821217762615 0 1.3816 120.323 9.30691 25.1937 1.58111e-05 0.0396304 0.0927383 2.65791e-05 690 30. 0.063421 0.063134 19.2046 25.1937 3 2458575.7177662 859120226 -32.151456348772 33.7846220695048 -1.05861095937764 0.93558417182762 -86.6487014548685 71.5566505604093 -1.21906607927168 1.03661418560993 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 243 859 7 2 ZTF_g 821261502615 0 1.73 63.778 6.14209 25.5381 3.18006e-05 0.0543874 -0.0742663 5.81112e-05 653 30. 0.038836 0.041882 19.8987 25.5381 1 2458575.7615046 859120126 -40.4772576358699 22.8416901558316 -1.97123157057658 1.07669291980677 -100.576091658403 46.1380199961818 -2.19457786508259 1.03333443960175 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 244 859 7 2 ZTF_g 821262402615 0 1.8017 88.5489 5.69682 25.9116 2.02246e-05 0.0446396 -0.105167 3.50064e-05 685 30. 0.040151 0.039318 20.3314 25.9116 3 2458575.7624074 859120126 -24.8815997488413 22.8489601700141 -1.21134167828806 0.953235447977745 -71.8212263125166 46.1226259916981 -1.56766760021369 1.02863426784786 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 245 859 7 2 ZTF_g 827214972615 0 1.9493 114.075 5.18337 26.1655 8.1069e-06 0.0285315 -0.0811032 1.37746e-05 698 30. 0.04175 0.042466 20.6397 26.1655 3 2458581.7149769 859120126 -53.747893387641 20.9830440895852 -2.84936283225324 1.03999934207933 -89.9361072303898 40.3227441422073 -2.24542833116059 1.03182574363561 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 246 859 7 2 ZTF_g 827216052615 0 1.7593 114.657 5.15305 26.1746 6.8129e-06 0.0261688 -0.088477 1.14684e-05 699 30. 0.045434 0.044321 20.6902 26.1746 1 2458581.7160532 859120126 8.99252504819314 19.3488492777472 0.516989015486439 1.05814950384805 -26.6823644699061 38.1436234310351 -0.704234923521248 1.03046157377489 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 247 859 7 2 ZTF_r 827238962615 0 1.3864 303.178 6.6105 26.1984 5.2302e-06 0.0229744 0.0973354 8.79428e-06 704 30. 0.072173 0.061971 20.4622 26.1984 1 2458581.7389699 859120226 -40.8645238699838 26.3600680112712 -1.7244663242383 1.00779223664674 -101.522892889189 54.3549642499972 -1.88035548958923 1.02782568481373 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 248 859 7 2 ZTF_r 827239872615 0 1.4662 301.122 6.64755 26.198 4.4466e-06 0.02114 0.098677 7.45941e-06 706 30. 0.056467 0.057535 20.4587 26.198 3 2458581.7398727 859120226 15.3575965931862 24.8507182110103 0.687446827109371 1.10362903288058 -108.920823487891 50.3666412868026 -2.17712376087233 1.02827371136686 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 249 859 7 2 ZTF_r 828210372615 0 1.4941 291.984 6.84808 26.1645 4.5547e-06 0.0213004 0.097648 7.63466e-06 700 30. 0.062505 0.050881 20.4029 26.1645 3 2458582.7103704 859120226 -75.9310032258066 26.1824186435146 -3.22599861297261 1.09089177648768 -119.19551641008 53.7519698572512 -2.23244479020367 1.02578897659802 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 250 859 7 2 ZTF_g 828325522615 0 1.7784 104.639 5.56231 26.0709 6.7132e-06 0.0259128 -0.0765068 1.14299e-05 695 30. 0.04374 0.041082 20.5056 26.0709 3 2458582.8255208 859120126 26.6538393238259 20.9372767496146 1.41610150011515 1.01333037128329 10.2754610016764 40.9347524393093 0.25271111235026 1.03151009159361 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 251 859 7 2 ZTF_r 830175572615 0 2.7382 288.518 7.55316 26.1648 6.2954e-06 0.0252146 0.0965591 1.05422e-05 705 30. 0.057349 0.065167 19.8835 26.1648 3 2458584.6755787 859120226 -29.8495120505679 43.8573095845925 -0.757094429441003 0.969476497862702 36.5089320364193 69.1281014453209 0.531691468820319 1.06172031012853 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 252 859 7 2 ZTF_r 830176482615 0 2.6476 288.942 7.59992 26.1652 6.2279e-06 0.0250074 0.098805 1.04234e-05 702 30. 0.051948 0.061714 19.9109 26.1652 1 2458584.6764815 859120226 64.21157053584 41.9264487541313 1.70364857768627 0.984029355880882 4.97635071114694 66.8834174200558 0.0749044667983446 1.05904011194146 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 253 859 7 2 ZTF_g 830217102615 0 3.3811 108.337 6.5763 26.1233 2.79841e-05 0.0475839 -0.0600962 5.76003e-05 585 30. 0.064951 0.091237 19.823 26.1233 1 2458584.7171065 859120126 23.7628595981669 47.2580645823237 0.559342181187448 0.97609321568325 76.6641169773147 65.050305315468 1.18647335845275 1.10986924595188 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 254 859 7 2 ZTF_g 830221452615 0 2.9413 109.727 6.53383 26.1459 1.31519e-05 0.0343298 -0.100981 2.51257e-05 633 30. 0.058667 0.065025 19.9545 26.1459 3 2458584.7214583 859120126 -3.17087662312439 38.3548913484602 -0.0919630546739765 0.950982854376407 -21.1880795683553 58.2202694854149 -0.366380689952768 1.05557806463782 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 255 859 7 2 ZTF_r 831160172615 0 2.0627 285.719 8.03269 26.1475 4.9805e-06 0.0223034 0.108293 8.35572e-06 700 30. 0.043135 0.047739 20.0986 26.1475 3 2458585.6601736 859120226 7.7819335279497 34.7104951227139 0.249391420698836 1.03743927709916 75.9724154915534 63.4810808122767 1.20483289040289 1.04380382806768 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 256 859 7 2 ZTF_g 831189692615 0 2.248 112.972 7.25995 26.1819 1.07714e-05 0.0324679 -0.107199 1.89929e-05 678 30. 0.045471 0.044808 20.1053 26.1819 3 2458585.6896991 859120126 -27.5672237461873 35.6422881725502 -0.86036404958899 0.958423096412115 -36.9452840042852 64.166787750742 -0.579647414518853 1.03547519609135 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 257 859 7 2 ZTF_g 832186602615 0 2.1134 110.667 8.62093 26.1484 1.06727e-05 0.0318334 -0.0896927 1.92715e-05 660 30. 0.048985 0.043798 19.9632 26.1484 3 2458586.6866088 859120126 -6.1074341326526 39.4573343237037 -0.17218124800461 0.912339480936381 28.887938533767 72.6025039924755 0.400571589994622 1.03519923751152 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 258 859 7 2 ZTF_r 832198142615 0 1.534 286.286 9.07014 26.1578 5.609e-06 0.0237335 0.0939534 9.3941e-06 704 30. 0.043878 0.051355 20.1337 26.1578 3 2458586.6981481 859120226 -105.507031923849 31.4123873648664 -3.73624427487326 1.03266298158818 -93.4501306480979 65.2959080752462 -1.4408180455388 1.02687628402726 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 259 859 7 2 ZTF_r 833165702615 0 1.5422 256.594 11.2755 26.0128 8.534e-06 0.0293866 0.0990742 1.43151e-05 704 30. 0.060985 0.053357 19.7666 26.0128 1 2458587.665706 859120226 -26.2711711062551 42.6217805043896 -0.685650261412951 0.955824383970683 -78.7624571896968 84.9442868250334 -0.933469805141648 1.04032550381865 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 260 859 7 2 ZTF_g 833200602615 0 1.9303 111.789 9.80046 26.1526 1.23127e-05 0.0340535 -0.0800273 2.27249e-05 657 30. 0.043449 0.045399 19.9107 26.1526 1 2458587.7006019 859120126 -35.5069360779293 39.1928979991308 -1.00776813507426 1.083094354952 19.1893395377246 76.5789832082823 0.252270009788779 1.02952335844995 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 261 859 7 2 ZTF_g 833201562615 0 1.7613 109.069 9.89222 26.1297 1.17448e-05 0.0333312 -0.0771844 2.16426e-05 659 30. 0.045516 0.051239 19.9647 26.1297 3 2458587.7015625 859120126 15.702031040648 38.1311763179026 0.458068501950182 1.03873287390778 -40.8589505512309 76.5731753736235 -0.537187307869938 1.02969980970253 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
 262 859 7 2 ZTF_r 833259672615 0 1.6646 233.995 12.9011 25.934 9.1427e-06 0.0302903 0.0985011 1.53786e-05 697 30. 0.044345 0.048603 19.5111 25.934 3 2458587.7596759 859120226 -51.4780300415033 46.3560242843612 -1.23529458704252 0.985608599567344 -121.944648176753 93.958803223388 -1.30659340249811 1.02859547026552 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 263 859 7 2 ZTF_r 834158912615 0 1.3964 271.726 11.6308 26.0882 7.734e-06 0.0278609 0.100788 1.29253e-05 704 30. 0.079244 0.059326 19.8315 26.0882 3 2458588.658912 859120226 -80.0248003972862 37.3918869823803 -2.38068545326988 1.04498333271301 -92.8838205382167 77.7296872792459 -1.20300752115043 1.02830530182017 0.231447457784745 17.3160003662109 0.068000003695488 6.18699979782104 0.398000001907349 2458160.744526 2458424.841609 0
 264 859 7 2 ZTF_g 834198842615 0 1.6135 16.7251 19.684 24.1691 0.000432661 0.0610543 -0.0630438 0.00139407 112 30. 0.066958 0.059234 17.262 24.1691 3 2458588.6988426 859120126 -79.5313280336573 74.0482043067523 -1.19475403070759 1.08185369760002 -49.599164388677 152.085814357866 -0.32832265011267 1.04087998707626 0.343132584277848 17.9709999084473 0.0480000004172325 4.42399978637695 0.144999995827675 2458255.682257 2458441.973067 0
