 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 310 581 12 2 ZTF_g 1189421294615 0 2.0702 81.1232 9.1328 26.2841 1.62343e-05 0.0337771 -0.0678219 2.86245e-05 408 30. 0.068134 0.066755 20.0363 26.2841 1 2458943.9212963 581120146 -33.5244811063154 41.6985028800096 -0.894327124835776 0.996446257246715 -145.045453397388 74.6829824412856 -1.95522913116112 1.06362199845777 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 311 581 12 2 ZTF_r 1189464384615 0 2.2446 156.306 8.06351 26.2094 8.7878e-06 0.0250816 0.110389 1.45186e-05 425 30. 0.068205 0.065355 20.0214 26.2094 1 2458943.9643866 581120246 -70.1422941286835 41.5150288875068 -1.87944414197426 0.916914112821226 -79.3326628369215 71.152294368407 -1.12247923407777 1.07341651601755 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 312 581 12 2 ZTF_i 1200346874615 0 1.7588 226.071 5.46116 25.6597 2.4224e-06 0.020046 0.200931 1.15657e-05 437 30. 0.073418 0.065828 20.0984 25.6597 2 2458954.846875 581120346 -21.1158468040566 21.4644628780118 -1.09431733362146 1.04171800767882 -24.708016006828 42.068907423254 -0.591278153861869 1.03979544199169 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 313 581 12 2 ZTF_r 1200441654615 0 2.8343 158.318 6.65879 26.217 9.4012e-06 0.0263662 0.117508 1.56209e-05 433 30. 0.081601 0.073785 20.0444 26.217 1 2458954.9416551 581120246 -10.2114689736886 39.7571408386489 -0.285711603746635 0.949808933366318 -29.3624980545547 60.7525608750408 -0.486568067955554 1.09359471674158 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 314 581 12 2 ZTF_g 1201398724615 0 2.5964 82.2332 4.96278 26.2925 1.35957e-05 0.0316172 -0.0645762 2.26061e-05 430 30. 0.07562 0.068232 20.4982 26.2925 1 2458955.8987269 581120146 -36.4649166541654 27.4415975731252 -1.47815724094392 1.00235985123498 -14.4768304903354 44.5661577862477 -0.327026907872869 1.07202097525026 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 315 581 12 2 ZTF_r 1201421014615 0 2.3065 160.781 6.20672 26.227 6.8921e-06 0.022541 0.112782 1.14436e-05 431 30. 0.071149 0.067804 20.3144 26.227 1 2458955.9210185 581120246 1.04598440587726 34.5544995064406 0.0336725032895844 0.947589496227505 -44.6343341291889 57.7313734044706 -0.778345400217027 1.07332606171332 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 316 581 12 2 ZTF_r 1207402264615 0 3.7605 154.824 6.04629 26.1862 1.54756e-05 0.0340719 0.121986 2.60901e-05 435 30. 0.100489 0.087752 19.8629 26.1862 1 2458961.9022685 581120246 -20.1466777536931 43.4649563188515 -0.515607224065676 1.03416958027856 -40.360978541906 57.0823256010308 -0.711828252032836 1.15564861595102 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 317 581 12 2 ZTF_g 1209327744615 0 2.0051 81.3597 4.85925 26.2643 1.02869e-05 0.027213 -0.0569116 1.72084e-05 422 30. 0.074067 0.059902 20.7424 26.2643 2 2458963.8277431 581120146 -35.4236580943759 21.1028732302485 -1.86726784471196 1.00143703831168 -82.273297602757 38.396820688402 -2.15714247978653 1.05511611278258 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 318 581 12 2 ZTF_g 1209330914615 0 2.1557 81.1463 4.86006 26.2767 1.12083e-05 0.028422 -0.0623436 1.87504e-05 422 30. 0.073218 0.061127 20.6568 26.2767 1 2458963.8309144 581120146 -30.0760513561871 23.0776675263196 -1.44971858515343 0.951200399584666 -29.6947043465316 40.9719845096969 -0.729637586427192 1.05705748581646 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 319 581 12 2 ZTF_r 1210285714615 0 1.9147 157.024 5.85112 26.2323 7.4956e-06 0.0230646 0.113974 1.23902e-05 422 30. 0.068143 0.065399 20.525 26.2323 1 2458964.7857176 581120246 10.7088324677773 24.9772173111423 0.476928058079887 1.08508883583053 35.9978232601554 46.1243462843311 0.785708060717929 1.05068192197197 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 320 581 12 2 ZTF_i 1210327094615 0 1.4745 224.244 6.19458 25.6508 2.7078e-06 0.0208409 0.199575 1.29246e-05 425 30. 0.070175 0.073282 20.0501 25.6508 2 2458964.8270949 581120346 13.7504395679468 20.7508333714212 0.737116002686193 1.07727365788984 2.3307387806254 42.7906610101009 0.0548352464071043 1.02873984934164 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 321 581 12 2 ZTF_g 1210339954615 0 2.1544 81.7524 4.78086 26.2943 1.20202e-05 0.0292272 -0.0819485 2.00459e-05 420 30. 0.074496 0.063868 20.7034 26.2943 1 2458964.8399537 581120146 -2.28598533510274 22.1431454824342 -0.11483887456238 0.977754266919293 -37.7825508081498 39.6526711343721 -0.959254884311859 1.0551546561678 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 322 581 12 2 ZTF_g 1213274934615 0 2.1527 80.4348 5.1093 26.2725 1.09218e-05 0.0277787 -0.0707245 1.81734e-05 416 30. 0.074541 0.061721 20.6159 26.2725 1 2458967.7749306 581120146 -21.0648163021862 25.0055152045978 -0.937080002948845 0.964278557228179 -25.5717865545014 44.1969522865723 -0.58248391973484 1.05886436703148 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 323 581 12 2 ZTF_r 1213352924615 0 1.6707 160.594 5.68995 26.238 7.1183e-06 0.0228731 0.110763 1.18349e-05 428 30. 0.066042 0.061896 20.6727 26.238 1 2458967.8529282 581120246 1.91377153723803 24.3926704702786 0.087274133078275 1.0221239728251 16.217833784161 46.918900138601 0.347984751977516 1.04777521403483 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 324 581 12 2 ZTF_g 1214291894615 0 2.0992 85.3675 5.2671 26.3124 1.17777e-05 0.0295168 -0.0456337 1.97122e-05 428 30. 0.069305 0.065259 20.6687 26.3124 1 2458968.7918981 581120146 24.7065860877277 26.405630766968 1.04080889319942 0.908894622572688 -5.13411131701387 46.1112662008857 -0.112091692073841 1.06656841734638 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 325 581 12 2 ZTF_i 1214347374615 0 1.5411 234.334 5.50951 25.7099 2.7805e-06 0.0214208 0.199974 1.31044e-05 431 30. 0.072664 0.066642 20.2011 25.7099 2 2458968.8473727 581120346 14.5671741952599 20.693287726935 0.78307005797923 0.993173822766683 -44.8040322604203 42.3017218748947 -1.06628732818225 1.03139502055254 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 326 581 12 2 ZTF_g 1216294534615 0 1.9701 86.3847 6.86983 26.3354 9.5455e-06 0.0263416 -0.0524832 1.62247e-05 419 30. 0.065938 0.064753 20.434 26.3354 1 2458970.794537 581120146 147.45997071604 29.2312742436151 5.61152881014412 1.06315126667583 117.337577403894 52.7456882003706 2.23957363661598 1.05704622662108 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 327 581 12 2 ZTF_r 1216359874615 0 1.6535 167.779 6.60739 26.2891 6.9763e-06 0.0224026 0.10941 1.17043e-05 420 30. 0.062703 0.062879 20.5644 26.2891 1 2458970.8598727 581120246 212.021802870145 28.2123552924417 8.3598017747364 1.11664213218547 125.114893829328 52.890993792391 2.38145553347237 1.04685543896701 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 328 581 12 2 ZTF_i 1218348354615 0 1.3726 231.398 8.23216 25.6753 3.2021e-06 0.022784 0.198641 1.54466e-05 428 30. 0.075432 0.080982 19.7988 25.6753 2 2458972.8483565 581120346 196.040425010888 31.5793903607957 6.90552488690971 1.08912596066019 144.312228060196 64.2817630762524 2.26011503522131 1.03068875575367 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 329 581 12 2 ZTF_g 1219269784615 0 1.9664 84.7268 12.9051 26.2996 1.59474e-05 0.0322843 -0.0538169 2.98246e-05 383 30. 0.066224 0.062611 19.7025 26.2996 1 2458973.7697801 581120146 379.277559363697 56.8095680971613 7.42660731882176 1.07431815586578 439.707312046327 103.954127225925 4.25830871658823 1.05378514156685 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 330 581 12 2 ZTF_r 1219333244615 0 1.7775 164.7 11.6727 26.2795 8.4171e-06 0.0245437 0.109397 1.39403e-05 420 30. 0.064873 0.06105 19.8757 26.2795 1 2458973.8332407 581120246 460.026191766952 53.1876231866771 9.62114537605952 1.03172422564513 337.395207190627 98.1247896601977 3.46158788721294 1.0509081994221 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 331 581 12 2 ZTF_g 1222203064615 0 1.8423 83.2048 22.6857 26.2722 3.62777e-05 0.0442547 -0.0438926 7.78e-05 303 30. 0.066919 0.062999 19.1144 26.2722 1 2458976.7030671 581120146 540.692980294512 95.8400024515287 6.27565002447612 1.07261043655854 582.666711211196 182.412868169558 3.21573259014614 1.05063918516608 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 332 581 12 2 ZTF_r 1222314304615 0 2.4661 166.492 23.6032 26.2364 3.10257e-05 0.0441022 0.10576 5.16467e-05 381 30. 0.080038 0.079754 18.8145 26.2364 1 2458976.8143056 581120246 814.680545291873 123.212327279348 7.3550899057155 0.994045261909493 881.254317815916 200.93067602243 4.41540154003291 1.08716496439329 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 333 581 12 2 ZTF_i 1222389204615 0 2.2626 238.4 13.9372 25.8026 1.07938e-05 0.0415857 0.190097 5.01371e-05 426 30. 0.082999 0.083828 19.0348 25.8026 2 2458976.8892014 581120346 312.8955021384 65.4081787907794 5.32135293805306 1.07530488192112 113.934313830695 115.862834564792 0.989978092805954 1.05718885627791 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 334 581 12 2 ZTF_g 1225247764615 0 1.8564 74.3202 8.00488 26.1575 1.50979e-05 0.0327733 -0.0346116 2.61515e-05 413 30. 0.070496 0.067361 20.1528 26.1575 1 2458979.7477662 581120146 419.540400070307 36.5113196752773 12.7820660858627 1.05421558243529 397.438826514927 66.1155946885221 6.05175831455651 1.05080712467316 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 335 581 12 2 ZTF_r 1225298494615 0 1.6215 160.304 10.0146 26.2245 7.8576e-06 0.0238493 0.110621 1.32066e-05 421 30. 0.073036 0.066274 20.068 26.2245 1 2458979.7984954 581120246 782.816217735714 44.4649640054854 19.5837867060441 1.13703646616095 655.650879046149 82.4559870919052 8.00507942138429 1.04465605141459 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 336 581 12 2 ZTF_i 1226336154615 0 2.1368 235.338 6.96627 25.6938 2.8586e-06 0.0214417 0.198445 1.35644e-05 422 30. 0.070479 0.074811 19.7389 25.6938 2 2458980.8361574 581120346 444.187976007359 32.9128492854779 15.0126070842675 1.03996720441182 534.657869260184 57.4623966652446 9.36714881397737 1.04819274469831 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 337 581 12 2 ZTF_r 1231289504615 0 1.5278 162.549 5.56317 26.256 6.5216e-06 0.0217147 0.104716 1.08341e-05 421 30. 0.066979 0.068009 20.7352 26.256 1 2458985.7895023 581120246 533.582699515218 26.9596060668307 22.016232301574 1.16774710612175 417.92550772192 47.2709635598426 8.9006068075828 1.04114120496104 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 338 581 12 2 ZTF_g 1231312674615 0 2.1788 83.3726 4.85459 26.2995 1.17437e-05 0.0291521 -0.0717926 1.94719e-05 422 30. 0.07422 0.070323 20.6761 26.2995 1 2458985.8126736 581120146 180.178297598491 23.3400474040383 8.5872784702059 1.12390199809871 170.171684176242 39.9790260893932 4.2851919373152 1.05722935371309 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 339 581 12 2 ZTF_i 1232315334615 0 1.6326 233.608 6.72414 25.7214 5.0751e-06 0.0284528 0.193722 2.43066e-05 424 30. 0.065593 0.088228 19.9791 25.7214 2 2458986.8153356 581120346 290.667493787808 27.3969041359183 11.8018414814485 0.968652860219249 237.221480083497 54.1229286942433 4.41253247305846 1.02702955177269 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 340 581 12 2 ZTF_r 1237231144615 0 1.6234 164.163 5.78305 26.259 1.08858e-05 0.0278735 0.11552 1.8024e-05 423 30. 0.066129 0.063566 20.6596 26.259 1 2458991.7311458 581120246 238.968899471066 25.1706066449057 10.5609382149779 0.989019222090725 175.944374952187 45.5967060959019 3.88469662847757 1.04449521313773 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 341 581 12 2 ZTF_g 1237295554615 0 2.0243 85.2356 4.95949 26.3321 1.27108e-05 0.029897 -0.0658626 2.11182e-05 416 30. 0.072105 0.066104 20.7572 26.3321 1 2458991.7955556 581120146 76.2293027285295 22.8077330228742 3.71787366104492 0.951080658727098 55.1189270140073 41.669141015473 1.33168466655226 1.05075413141666 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 342 581 12 2 ZTF_r 1241255524615 0 1.8139 162.939 5.66085 26.2845 8.2239e-06 0.0242876 0.113154 1.36329e-05 423 30. 0.068135 0.061154 20.62 26.2845 1 2458995.7555208 581120246 164.473149285382 25.6920704645186 7.12115936319193 1.04071786135457 127.281463883926 47.3202803453538 2.70790263563797 1.04509982691963 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 343 581 12 2 ZTF_g 1241301294615 0 2.045 83.7729 4.84721 26.2924 1.06856e-05 0.0275347 -0.0495056 1.77242e-05 418 30. 0.070315 0.06832 20.7719 26.2924 1 2458995.8012963 581120146 14.1970349679639 20.5339716049091 0.769094128779575 1.02228216495751 -16.7181327949967 37.3443550307024 -0.450690080667078 1.05461658848637 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 344 581 12 2 ZTF_i 1241356554615 0 1.7954 228.28 6.27626 25.673 2.5207e-06 0.0201224 0.199761 1.20713e-05 426 30. 0.071131 0.069537 19.9534 25.673 2 2458995.8565509 581120346 77.1003299196863 25.2867666137275 3.39170238906791 0.988375199291931 58.8076355854378 49.6025388546643 1.19356205874995 1.03347417942616 3.70018385676397 21.9190000629425 0.252000004053116 1.09399998188019 -0.254000008106232 2458173.974560 2458332.660266 0
 345 581 12 2 ZTF_r 1244264944615 0 1.6867 164.098 6.07998 26.287 8.334e-06 0.0243127 0.108419 1.37539e-05 421 30. 0.072462 0.069018 20.6649 26.287 1 2458998.7649421 581120246 143.805226016843 25.6819878154604 6.22874905809416 1.03307393417817 113.965416790257 49.4220002138413 2.32149609349879 1.0422212595984 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 346 1626 3 2 ZTF_r 1244266351015 0 1.2925 208.171 6.41113 26.1999 1.24569e-05 0.0301959 0.099459 2.01045e-05 451 30. 0.085446 0.105404 20.495 26.1999 3 2458998.7663542 1626120210 null null null null null null null null null null null null null 2458160.968264 2458606.758056 57,61
 347 581 12 2 ZTF_r 1244275174615 0 1.7252 164.635 6.02872 26.2766 7.9687e-06 0.0238634 0.109055 1.31564e-05 420 30. 0.062948 0.064311 20.6171 26.2766 1 2458998.7751736 581120246 150.745662433538 24.840019956678 6.75068254098096 0.996796668526734 67.584293390906 46.3129813005358 1.46912324762307 1.04457012418367 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 348 581 12 2 ZTF_g 1244338264615 0 1.8992 82.0469 4.49139 26.2831 9.8286e-06 0.0264025 -0.0655132 1.63182e-05 417 30. 0.066422 0.062147 20.8754 26.2831 1 2458998.8382639 581120146 21.7148526693543 19.8157195445022 1.21899476696392 0.969492579681571 72.656053942715 37.7864223378495 1.93575872286303 1.04820567692232 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 349 581 12 2 ZTF_r 1247232364615 0 1.5937 159.494 11.0072 26.233 1.20643e-05 0.0292472 0.103429 2.00322e-05 418 30. 0.06429 0.066384 19.9714 26.233 1 2459001.7323611 581120246 47.5109984066922 43.0871610046691 1.22659468478812 0.999885780333327 -26.9015746579114 83.751983395772 -0.323368560515539 1.04975373400393 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 350 581 12 2 ZTF_g 1247369884615 0 1.9146 75.7065 11.4951 26.1812 2.01899e-05 0.0370196 -0.0311795 3.86769e-05 390 30. 0.070699 0.066961 19.7537 26.1812 1 2459001.8698843 581120146 55.0098356049016 50.3822371092703 1.21455643887743 1.01038593712253 142.701930455606 93.9946172332965 1.5284176945047 1.05230947087381 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 351 581 12 2 ZTF_g 1250218024615 0 2.1075 86.5047 17.9056 26.3445 2.22776e-05 0.0364016 -0.0456527 4.60248e-05 334 30. 0.076613 0.065813 19.3257 26.3445 1 2459004.7180208 581120146 8.41806261604804 80.9997635331185 0.115606752574891 1.09505270358695 19.6010211251592 146.402974444507 0.134785752851352 1.05466366626961 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
 352 581 12 2 ZTF_r 1250251214615 0 2.0307 166.818 16.5326 26.3318 1.5549e-05 0.0335137 0.118518 2.59863e-05 422 30. 0.073481 0.067523 19.4641 26.3318 1 2459004.7512153 581120246 47.2867416836512 71.792767625209 0.732678580050558 0.997093230342194 31.4042677072066 135.111555069091 0.233997582522746 1.04701722943591 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 353 581 12 2 ZTF_r 1255211034615 0 3.3046 171.959 6.09273 26.3105 1.29318e-05 0.0301628 0.111615 2.1461e-05 419 30. 0.09774 0.083728 20.0935 26.3105 1 2459009.7110301 581120246 68.7199072338192 42.679627137066 1.79108727757375 0.960860211717572 100.541989307501 59.6312741508454 1.69741711596022 1.12234057250287 3.93882311140569 19.9 0.144999995827675 6.96000003814697 0.574999988079071 2458160.996539 2458226.836192 0
 354 581 12 2 ZTF_g 1255254804615 0 2.9748 88.6657 5.95322 26.3627 1.4108e-05 0.0312988 -0.0395249 2.45014e-05 406 30. 0.082701 0.078054 20.274 26.3627 1 2459009.7548032 581120146 10.9131181686354 35.0774467699792 0.346079348604025 1.09805814279119 11.5181879280868 51.6746523056603 0.224399450583438 1.10222914860887 3.93977525421629 20.2050001144409 0.126000002026558 6.36100006103516 0.441000014543533 2458167.006447 2458288.713090 0
