 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 184 1544 13 2 ZTF_g 941431375015 0 2.0913 235.484 4.40961 26.2165 8.3875e-06 0.0252194 -0.0388858 1.21542e-05 521 30. 0.066599 0.060107 20.766 26.2165 3 2458695.9313773 1544120150 null null null null null null null null null null null null null 2458337.910706 2458691.996956 56,57
 185 549 5 2 ZTF_r 941497531815 0 1.659 145.463 6.0754 26.1735 6.5439e-06 0.0220438 0.105333 9.53826e-06 489 30. 0.055852 0.064027 20.5361 26.1735 1 2458695.9975347 549120218 10.9628954718828 22.399159516982 0.54443790196271 0.983892747217494 16.0210772986338 44.9841438618065 0.358548119211967 1.03122869459008 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 186 549 5 2 ZTF_r 943419351815 0 1.5674 143.111 4.96941 26.1776 7.413e-06 0.0235263 0.110544 1.08592e-05 493 30. 0.061884 0.062814 20.7856 26.1776 1 2458697.9193519 549120218 -17.0452912608468 18.5636882289594 -1.02139790266074 0.951344197718434 -48.9167462259767 37.2219601131468 -1.3230416446778 1.03183298283659 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 187 549 5 2 ZTF_g 943477921815 0 1.7109 70.2725 4.52987 26.0883 8.3212e-06 0.024937 -0.0846161 1.21989e-05 493 30. 0.062841 0.061083 20.75 26.0883 1 2458697.9779282 549120118 -9.97876193982323 17.875234220739 -0.62098301543347 0.982450755407333 -17.1125461941554 34.8649985714792 -0.494128807779007 1.04805150338195 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 188 549 5 2 ZTF_i 944380851815 0 1.7802 149.349 5.61852 25.3341 1.03636e-05 0.0417445 0.191238 4.19557e-05 493 30. 0.074069 0.058441 19.7272 25.3341 2 2458698.8808565 549120318 19.7320811726147 23.4002706749246 0.938008585526707 0.948073947851239 30.2179888914072 44.2033222084242 0.688217700962358 1.04912701224127 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 189 549 5 2 ZTF_r 944433801815 0 1.4902 87.0447 5.75135 25.6107 3.09843e-05 0.0479153 0.107796 4.54717e-05 490 30. 0.063112 0.067225 20.1205 25.6107 1 2458698.9338079 549120218 -24.9760539507885 21.4355328977031 -1.29611739775212 0.998548316008785 -83.7480576148984 44.171493616945 -1.90874472872767 1.03341537989004 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 190 549 5 2 ZTF_i 945416591815 0 1.4499 185.732 5.96588 25.5869 2.3094e-06 0.0197136 0.194562 9.49666e-06 497 30. 0.063534 0.068246 20.0437 25.5869 2 2458699.9165972 549120318 3.09118906958745 22.7512348589243 0.151138600523243 0.876714074309833 41.8807564926087 45.5627366119443 0.925379574020997 1.04011695182426 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 191 549 5 2 ZTF_r 946419471815 0 1.5033 140.732 4.94337 26.1752 7.7236e-06 0.0242323 0.104087 1.14418e-05 497 30. 0.059141 0.068133 20.7972 26.1752 1 2458700.9194792 549120218 -16.390658604155 18.6765015651721 -0.976237929392278 1.04193643528346 -64.8733414217899 39.013435423668 -1.67404552814967 1.02812621331706 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 192 1544 13 2 ZTF_r 946421735015 0 1.4561 158.745 5.24975 26.1398 6.2851e-06 0.0216103 0.0985397 9.08917e-06 516 30. 0.06693 0.064863 20.7625 26.1398 2 2458700.9217361 1544120250 null null null null null null null null null null null null null 2458334.933831 2458378.789086 57,61
 193 1544 13 2 ZTF_r 946422195015 0 1.4969 158.523 5.23332 26.1392 6.799e-06 0.0224842 0.0965781 9.8395e-06 518 30. 0.06644 0.062952 20.7398 26.1392 3 2458700.9221991 1544120250 null null null null null null null null null null null null null 2458334.933831 2458378.789086 57,61
 194 549 5 2 ZTF_g 946478091815 0 1.8345 75.0156 4.36855 26.16 9.4326e-06 0.0266949 -0.0822644 1.38197e-05 497 30. 0.055231 0.054309 20.8027 26.16 1 2458700.9780903 549120118 8.4793809112053 17.938920671053 0.525802488087615 0.979600926557176 26.7800775594423 34.284490834646 0.786374312881723 1.05214472329519 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 195 549 5 2 ZTF_i 947412281815 0 1.4195 181.408 5.8483 25.5611 3.0255e-06 0.0226455 0.197433 1.25565e-05 498 30. 0.071426 0.074031 20.0589 25.5611 2 2458701.9122801 549120318 9.73881276699952 22.8071353984067 0.474996135926734 0.998523421029146 12.4195082713525 46.8650323135732 0.266790691414804 1.03435412970861 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 196 549 5 2 ZTF_i 948371861815 0 1.6754 131.846 5.04644 25.2146 8.1362e-06 0.0364418 0.193708 3.43567e-05 490 30. 0.074824 0.061937 19.7448 25.2146 2 2458702.8718634 549120318 49.8519010755503 21.6506485396001 2.56133046771668 1.00998992204301 -8.5540165076163 40.1519076789729 -0.214476193006876 1.05088644476473 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 197 549 5 2 ZTF_i 949392161815 0 1.4596 185.275 5.91156 25.5742 2.5561e-06 0.0208184 0.192159 1.02712e-05 500 30. 0.069249 0.066994 20.0415 25.5742 2 2458703.8921644 549120318 4.32713786503424 22.5327317847217 0.213619889564751 0.976435991595103 -57.1200992066056 45.0386756448026 -1.27678723980859 1.03864924235887 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 198 549 5 2 ZTF_g 949462851815 0 1.938 74.8524 4.32016 26.1517 7.8575e-06 0.0242791 -0.0782971 1.15241e-05 495 30. 0.058381 0.053847 20.762 26.1517 1 2458703.9628588 549120118 -8.5695296155278 18.8617795410158 -0.505392881600677 0.980435459722385 7.21262976495911 35.285267732709 0.205785805464445 1.0522721629928 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 199 549 5 2 ZTF_r 952397551815 0 1.6325 144.672 5.84882 26.1758 7.4395e-06 0.0237991 0.114089 1.10173e-05 498 30. 0.058372 0.060213 20.6005 26.1758 1 2458706.8975579 549120218 38.6490860388472 24.8687350208474 1.72878240788727 0.944865191601573 139.194620878752 48.8621556802929 2.86790672060828 1.03677735065537 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 200 549 5 2 ZTF_i 955419241815 0 1.8881 194.001 8.99158 25.6345 2.6811e-06 0.0211549 0.187329 1.11481e-05 496 30. 0.066808 0.05779 19.4613 25.6345 2 2458709.9192477 549120318 4.77595818252712 38.9947522017299 0.136241416938859 1.04793749014931 -23.9225255285573 73.2299231467352 -0.328877104870294 1.04971246088722 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 201 549 5 2 ZTF_g 955453631815 0 1.9744 78.5876 12.3694 26.1749 2.09135e-05 0.0374716 -0.0340971 3.63226e-05 434 30. 0.061966 0.065252 19.6328 26.1749 1 2458709.9536343 549120118 -23.0064475568282 61.4832477239905 -0.416243596207069 0.912930270886198 -47.3281168103778 110.505322212564 -0.431172666131525 1.0679516509706 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 202 549 5 2 ZTF_r 958406781815 0 2.0743 149.078 18.2071 26.2052 1.14887e-05 0.0293227 0.0999105 1.68816e-05 493 30. 0.062193 0.059044 19.1783 26.2052 1 2458712.9067824 549120218 102.317485451044 80.3099185341173 1.41721413138206 1.01617600879708 298.530104378578 149.538895852368 2.0097829403808 1.03916249272016 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 203 549 5 2 ZTF_g 958477321815 0 2.0654 77.3932 17.7008 26.2027 2.16491e-05 0.0356852 -0.0699302 4.07314e-05 373 30. 0.061338 0.065594 19.2207 26.2027 1 2458712.9773264 549120118 12.2401912541899 83.1870785990483 0.163676802394465 0.950856841356811 7.82585966174475 151.189825434079 0.0521104330546497 1.05345331842722 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 204 549 5 2 ZTF_i 962325931815 0 1.5388 193.232 9.08288 25.6074 2.6543e-06 0.0210644 0.189198 1.08872e-05 492 30. 0.064438 0.067648 19.5947 25.6074 2 2458716.8259375 549120318 -6.25933946454684 37.1054653559936 -0.187648641163286 0.927397203922565 -17.3739873857667 74.6172938612399 -0.234409495243117 1.04161498194466 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 205 1544 13 2 ZTF_r 962397295015 0 1.6319 162.958 9.41827 26.1645 7.9324e-06 0.0243075 0.102495 1.14535e-05 519 30. 0.061451 0.058911 20.0555 26.1645 2 2458716.8972917 1544120250 null null null null null null null null null null null null null 2458334.933831 2458378.789086 57,61
 206 1544 13 2 ZTF_r 962398645015 0 2.0944 162.628 9.41535 26.1498 9.344e-06 0.0264393 0.109019 1.35055e-05 518 30. 0.07157 0.060455 20.0023 26.1498 3 2458716.8986458 1544120250 null null null null null null null null null null null null null 2458334.933831 2458378.789086 57,61
 207 549 5 2 ZTF_g 963407251815 0 2.0168 76.2016 7.95126 26.1827 1.38757e-05 0.0320108 -0.0913712 2.10748e-05 479 30. 0.059993 0.056702 20.1104 26.1827 3 2458717.9072569 549120118 0.230488970546891 35.0315501977677 0.00731889629318484 1.0245517692485 0.329646885789714 64.608480461327 0.0051365869335119 1.05763258351895 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 208 1544 13 2 ZTF_g 963408855015 0 2.0966 231.374 8.23556 26.2048 1.62593e-05 0.0342647 -0.0334469 2.49784e-05 491 30. 0.0638 0.061531 20.0168 26.2048 2 2458717.9088542 1544120150 null null null null null null null null null null null null null 2458337.910706 2458691.996956 57,61
 209 549 5 2 ZTF_g 963409311815 0 1.8804 76.081 7.99949 26.1421 1.15331e-05 0.0293364 -0.0412004 1.76958e-05 478 30. 0.058165 0.060485 20.134 26.1421 1 2458717.9093171 549120118 18.0438237981723 33.2097312339719 0.604391040446571 0.972753435339671 18.4919353467672 60.149370298176 0.309504147806914 1.07083201665845 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 210 1544 13 2 ZTF_g 963410675015 0 1.887 231.959 8.20289 26.2278 1.24932e-05 0.0303267 -0.0649933 1.87624e-05 503 30. 0.059742 0.05298 20.1441 26.2278 3 2458717.9106713 1544120150 null null null null null null null null null null null null null 2458337.910706 2458691.996956 57,61
 211 549 5 2 ZTF_r 963463571815 0 2.1228 141.466 8.00878 26.1525 9.1021e-06 0.0261915 0.12775 1.33726e-05 495 30. 0.066677 0.058639 20.037 26.1525 3 2458717.9635764 549120218 -36.1298275478243 42.8989720423119 -0.936858074307846 0.906966082672068 -99.2143825125349 76.868303257937 -1.29939900913234 1.04880523452817 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 212 549 5 2 ZTF_g 964416221815 0 2.3734 76.581 6.5547 26.1597 1.43112e-05 0.0327452 -0.0432001 2.14605e-05 486 30. 0.067376 0.064701 20.1773 26.1597 1 2458718.9162269 549120118 -33.0059869876022 34.2605966013691 -1.07164910075498 0.970583146180497 16.6841629177989 57.6489685239294 0.291358755326212 1.07069974859527 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 213 549 5 2 ZTF_r 967316031815 0 1.5743 32.4204 7.46403 24.542 0.000535864 0.192538 0.117865 0.000797984 454 30. 0.071656 0.077759 18.7019 24.542 3 2458721.8160301 549120218 -44.3056750509762 29.8197838719903 -1.65275952073519 0.982801427000195 -129.989453262751 60.997215608631 -2.14542481002838 1.03358064190082 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 214 549 5 2 ZTF_r 967331011815 0 1.5466 27.1208 8.03335 24.3239 0.000229925 0.11846 0.116757 0.000345417 407 30. 0.069798 0.075952 18.4118 24.3239 1 2458721.8310185 549120218 10.7030208301607 32.7990684275204 0.362994180796575 0.903202827632613 -38.7853912131125 68.3245738578346 -0.571487107050129 1.03354959249755 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 215 549 5 2 ZTF_r 968373051815 0 2.2218 138.267 5.21879 26.1815 6.8305e-06 0.0226888 0.0827442 1.00538e-05 493 30. 0.063053 0.051235 20.4809 26.1815 3 2458722.8730556 549120218 -10.5645459701506 24.2581350712756 -0.484449183648115 0.937671094941426 -21.0901620736563 46.3460441020091 -0.458123361767624 1.0322666564052 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 216 549 5 2 ZTF_g 968398701815 0 3.1674 73.9512 4.54107 26.2217 1.76936e-05 0.0360969 -0.190476 2.62144e-05 488 30. 0.075055 0.062367 20.4249 26.2217 3 2458722.8987037 549120118 13.7162018355222 21.8267663283736 0.699035560556065 1.10566584817527 34.6094318154622 35.9171274558578 0.970081150637989 1.04976647051464 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 217 549 5 2 ZTF_g 969399941815 0 1.5489 74.6432 4.39795 26.1303 7.3267e-06 0.0235629 -0.0625707 1.06465e-05 499 30. 0.064408 0.060654 20.859 26.1303 3 2458723.8999421 549120118 -0.872851266503118 15.8032978935572 -0.0614394502197647 1.09214258717021 -9.6593141361131 30.9459207868079 -0.314237544895191 1.05272211581101 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 218 549 5 2 ZTF_r 970377991815 0 1.6475 140.526 5.56953 26.1568 6.8873e-06 0.0228927 0.11339 1.01755e-05 499 30. 0.065056 0.052425 20.6264 26.1568 1 2458724.8779977 549120218 16.4979442145921 21.9800840871099 0.834940028372249 0.988022516105407 -9.40196693587872 43.5228405007251 -0.217478675914442 1.04004012744691 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 219 549 5 2 ZTF_g 970422391815 0 2.1312 74.9845 4.80813 26.1784 9.8062e-06 0.0272427 -0.113852 1.44624e-05 496 30. 0.064594 0.056486 20.5714 26.1784 1 2458724.9223958 549120118 -6.15220481430545 22.3805554917546 -0.305783976943589 0.947729046946666 8.35649139897592 40.5523487342877 0.207454638557713 1.04956868690185 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 220 549 5 2 ZTF_r 973326441815 0 2.5661 142.06 5.66812 26.2136 7.4535e-06 0.0235184 0.0747406 1.08375e-05 488 30. 0.070088 0.059551 20.3111 26.2136 3 2458727.8264468 549120218 14.607626500718 26.0150622034482 0.624610942591206 0.997237864538281 61.9295374060992 46.7078560368103 1.33482119912557 1.03608543881923 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 221 549 5 2 ZTF_i 973372971815 0 1.4337 186.201 5.85078 25.5889 2.688e-06 0.0212509 0.194444 1.11954e-05 495 30. 0.064746 0.072554 20.0858 25.5889 2 2458727.8729745 549120318 -27.1292825728496 19.7281893104319 -1.52969865018835 1.04995088087493 -91.0746111136334 40.1733928454554 -2.28230670514117 1.03771203417206 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 222 549 5 2 ZTF_g 973378211815 0 1.8534 74.0145 4.48597 26.1468 8.9106e-06 0.0258444 -0.085624 1.30455e-05 495 30. 0.059361 0.05526 20.7695 26.1468 1 2458727.8782176 549120118 2.30140317471335 17.3282154120999 0.147738495070349 1.07936351747155 32.7509644876832 32.9828508350873 0.999657194057838 1.04983241838633 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 223 549 5 2 ZTF_g 973380011815 0 1.836 73.813 4.49676 26.1347 7.8496e-06 0.0243009 -0.0695226 1.14453e-05 495 30. 0.061018 0.057514 20.787 26.1347 3 2458727.8800116 549120118 -15.5305805324112 19.327586587293 -0.893850450686018 0.93982672978796 -6.26536726726937 37.10624750512 -0.169986600650509 1.05401227811239 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 224 1544 13 2 ZTF_g 973450645015 0 1.8403 221.565 4.70514 26.1528 9.2282e-06 0.0263894 -0.0458021 1.34327e-05 516 30. 0.063207 0.055558 20.6813 26.1528 2 2458727.9506481 1544120150 null null null null null null null null null null null null null 2458337.910706 2458691.996956 57,61
 225 1544 13 2 ZTF_g 973451095015 0 1.8022 222.239 4.71099 26.1549 9.9583e-06 0.0274549 -0.0445018 1.4466e-05 517 30. 0.064818 0.059277 20.7076 26.1549 3 2458727.9510995 1544120150 null null null null null null null null null null null null null 2458337.910706 2458691.996956 57,61
 226 549 5 2 ZTF_g 976327451815 0 1.9605 57.6836 5.04687 25.8467 2.56725e-05 0.0438429 -0.0584391 3.83459e-05 490 30. 0.064166 0.061472 20.2943 25.8467 1 2458730.8274537 549120118 15.3014613249051 21.2165953429638 0.802254231954801 1.00185443790969 -8.87194526661517 38.6522818890728 -0.231078163873099 1.06006096441389 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 227 549 5 2 ZTF_g 976328361815 0 1.8963 67.6175 4.89882 26.0403 9.3976e-06 0.0264874 -0.0722018 1.39312e-05 492 30. 0.059968 0.056833 20.5488 26.0403 3 2458730.8283681 549120118 49.7029836417534 22.3524517696671 2.47350102456737 1.01583141952653 109.745912337541 41.6421807415586 2.65320056259908 1.05680065058674 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 228 549 5 2 ZTF_r 976378431815 0 1.4101 139.24 6.1166 26.137 8.2196e-06 0.0249968 0.106875 1.21368e-05 497 30. 0.065158 0.071905 20.5851 26.137 1 2458730.8784375 549120218 -39.4138409428031 19.0242148856304 -2.30460668812937 1.0626049891309 -28.5992617768436 40.3148236810638 -0.714175998341035 1.02702493188167 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 229 549 5 2 ZTF_r 976379341815 0 1.4042 139.108 6.12036 26.1328 7.8969e-06 0.0244601 0.109667 1.16372e-05 497 30. 0.068518 0.076319 20.5844 26.1328 3 2458730.8793403 549120218 19.7246116364885 20.8476303623827 1.05246233848009 0.953320922327405 31.5197205415244 43.2527412608078 0.733641539192079 1.0304066804311 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 230 549 5 2 ZTF_i 978333351815 0 1.4314 181.453 5.57129 25.5607 3.5245e-06 0.0243196 0.194163 1.43862e-05 494 30. 0.073625 0.064539 20.0944 25.5607 2 2458732.8333565 549120318 15.6660208281597 21.5689668600074 0.807949390260951 0.980159150364026 -71.0513058762842 42.7156846137065 -1.67455680872639 1.0396007358864 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 231 549 5 2 ZTF_g 978382991815 0 1.7287 74.2073 4.61995 26.1391 8.1153e-06 0.0247906 -0.0701637 1.1994e-05 494 30. 0.059679 0.059764 20.7724 26.1391 3 2458732.8829977 549120118 1.13209215517613 19.1983777484263 0.0655951983180626 0.946832660938972 -1.87011306418284 36.8708989145365 -0.0510621774541175 1.05048539993078 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 232 549 5 2 ZTF_g 979371961815 0 2.0001 75.9162 4.77281 26.1757 9.7332e-06 0.0271014 -0.0944396 1.42944e-05 497 30. 0.059474 0.057646 20.652 26.1757 1 2458733.8719676 549120118 15.6069140639826 21.8355910331515 0.79507278588228 1.01418248232235 1.24725130740676 40.3294044595888 0.0311348911184848 1.0500512142467 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 233 549 5 2 ZTF_g 979372871815 0 1.9089 75.8338 4.77045 26.1683 8.6318e-06 0.0254317 -0.0790825 1.26521e-05 498 30. 0.058246 0.055344 20.6957 26.1683 3 2458733.8728704 549120118 -24.0249887125978 18.6521747311223 -1.43280971712948 0.997095231908717 -42.5123180155226 35.2061003772804 -1.21565979942836 1.05093756443536 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 234 549 5 2 ZTF_r 979394951815 0 1.8417 140.877 5.64993 26.1602 6.2949e-06 0.0218916 0.108699 9.25398e-06 501 30. 0.059485 0.056466 20.5238 26.1602 1 2458733.8949537 549120218 32.1692599289386 23.4491928461245 1.52604722204431 1.00684597268999 41.6047458655675 45.7141464219774 0.916236209160866 1.03398027889441 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 235 549 5 2 ZTF_r 979395851815 0 1.7239 141.507 5.59894 26.1661 6.0134e-06 0.0214393 0.107679 8.88892e-06 499 30. 0.059429 0.060314 20.5907 26.1661 3 2458733.8958565 549120218 12.8647639474246 23.668227652692 0.604631661249149 0.926162306973358 47.703973075303 47.4120025235498 1.0129346900029 1.03307169960687 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 236 549 5 2 ZTF_r 981394791815 0 1.7409 141.756 5.8277 26.1707 5.8456e-06 0.0210902 0.104803 8.61454e-06 499 30. 0.058342 0.056722 20.5518 26.1707 3 2458735.8947917 549120218 -6.00731201253846 23.2606432994488 -0.287285210429534 0.977298176613289 33.5257389102597 46.2974032994438 0.729015760828344 1.03631408512389 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 237 549 5 2 ZTF_g 981401361815 0 2.4874 75.6337 4.88381 26.2022 1.27228e-05 0.0309559 -0.142918 1.87011e-05 498 30. 0.067966 0.063867 20.4556 26.2022 3 2458735.9013657 549120118 -7.82716794824948 24.4832323748082 -0.355623702448237 1.06491785778651 -19.7236333419266 41.8882902845048 -0.474033984495832 1.05503436627534 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 238 549 5 2 ZTF_i 982333121815 0 1.4056 191.21 8.7739 25.62 2.7504e-06 0.0215963 0.187725 1.13334e-05 499 30. 0.070482 0.073882 19.6995 25.62 2 2458736.833125 549120318 56.8704217394919 33.1124293424595 1.91051391610255 1.02697181673081 116.4046452917 67.1173566445669 1.74602581409256 1.04040664115809 1.659050348858 19.6879998779297 0.103000000119209 3.58899998664856 0.485000014305115 2458302.968553 2458377.827349 0
 239 549 5 2 ZTF_r 982400311815 0 1.6673 142.541 8.38284 26.1712 7.2433e-06 0.0234841 0.114678 1.0687e-05 499 30. 0.057632 0.057563 20.1835 26.1712 3 2458736.9003125 549120218 19.975470064797 34.929919683034 0.636142222768066 0.931569939944864 -3.54937872614871 68.9831400772909 -0.0517993815891663 1.03648727769188 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 240 549 5 2 ZTF_g 982440651815 0 2.2896 74.5715 4.25379 26.1465 9.4263e-06 0.026779 -0.0773795 1.39647e-05 500 30. 0.069371 0.062751 20.6074 26.1465 1 2458736.9406597 549120118 15.5549022521476 21.3101733886732 0.81196087719383 1.01549718347072 -41.6193872757438 35.949708786851 -1.1655086413089 1.06863225250269 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 241 549 5 2 ZTF_g 982441561815 0 2.3647 74.2597 4.25567 26.1251 9.7655e-06 0.0273736 -0.0510747 1.47039e-05 500 30. 0.068599 0.066895 20.6031 26.1251 3 2458736.9415625 549120118 19.5013489830416 21.9502071618942 0.988281878200453 0.991483048459238 3.49627447750085 36.1060756040861 0.0974855901222983 1.08289535913206 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 242 549 5 2 ZTF_r 983332101815 0 2.284 142.97 11.2225 26.1672 1.09899e-05 0.0288729 0.124642 1.61877e-05 500 30. 0.065985 0.060577 19.6049 26.1672 3 2458737.8321065 549120218 51.2950299296592 57.5612132936679 0.991288685248889 1.05591546870506 75.9718890488279 98.7924910621857 0.774183981700232 1.05866036806648 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 243 549 5 2 ZTF_g 983460411815 0 2.4592 70.2691 6.32446 26.1115 1.40118e-05 0.0320363 -0.0702388 2.23033e-05 474 30. 0.067504 0.069019 20.1078 26.1115 3 2458737.9604167 549120118 7.43226946634568 35.3294088523436 0.234012942542363 0.96541789353622 65.7458568992154 58.3709933574026 1.1339306600942 1.07773386925184 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 244 549 5 2 ZTF_r 984174671815 0 2.4806 130.711 17.1776 26.0655 2.25479e-05 0.0405215 0.1287 3.32507e-05 478 30. 0.078855 0.069154 18.9786 26.0655 1 2458738.6746759 549120218 -87.1584730188709 93.7845788428885 -1.03379155853847 0.928729619425703 85.8434267078245 156.204132772935 0.553260567384101 1.06292620351066 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
 245 549 5 2 ZTF_g 984207521815 0 2.6065 69.8489 17.1725 26.0584 3.32711e-05 0.0398683 -0.0315628 6.81697e-05 309 30. 0.078424 0.074628 18.9351 26.0584 1 2458738.7075231 549120118 79.4019355892786 96.9370788302465 0.911162761667206 0.936211241996814 61.7808584631575 153.480175251402 0.405244234296603 1.08924250025122 1.44612167942755 20.3100001335144 0.108000002801418 4.54500007629395 0.370999991893768 2458275.968796 2458351.904225 0
 246 549 5 2 ZTF_r 985173581815 0 2.0198 133.211 23.8779 26.0493 2.34552e-05 0.0405693 0.119966 3.44508e-05 454 30. 0.082765 0.079596 18.7655 26.0493 1 2458739.673588 549120218 54.9430309961083 108.101451663242 0.56537407367112 1.05235404501423 69.7912048236114 198.526148142182 0.353914349626169 1.04863297207528 1.61956617780879 19.8590001106262 0.0949999988079071 4.29699993133545 0.580999970436096 2458281.963738 2458378.785243 0
