 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 137 528 1 0 ZTF_g 594153610015 0 4.218 71.6243 11.8213 25.9785 7.32298e-05 0.0486357 -0.100587 0.000191117 216 30. 0.106619 0.096146 18.8879 25.9785 1 2458348.6536111 528120100 -32.2460349456462 75.8320752493484 -0.47301855840725 0.998900902910641 -52.2170923872782 101.352416102259 -0.518673155810842 1.11032140900312 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 138 529 4 1 ZTF_r 610137141315 0 3.2819 138.574 10.0187 25.9498 2.31131e-05 0.0423174 0.115363 3.85109e-05 460 30. 0.08826 0.079217 19.2204 25.9498 1 2458364.6371412 529120213 19.9721699121889 63.6255711430274 0.349179194962405 0.979665779377559 -46.4123037608296 89.7118352530598 -0.520833100395109 1.12064887189515 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 139 529 4 1 ZTF_r 693543391315 8 5.722 140.35 14.6292 26.0221 7.25597e-05 0.0456971 0.0787495 0.000151261 179 30. 0.129786 0.11381 18.3308 26.0221 2 2458448.0433912 529120213 73.3141859754382 139.445825099849 0.58484031398511 1.05603804931021 163.917385507085 157.973877104693 1.04461181528186 1.43209994754154 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 140 528 1 0 ZTF_r 693545280015 8 5.0813 153.26 14.0321 25.9815 8.45939e-05 0.0502113 0.0892777 0.000157859 197 30. 0.12685 0.116857 18.4535 25.9815 2 2458448.0452894 528120200 52.309551780668 116.587661296685 0.499094988700047 1.02275973353375 29.0719524611218 135.02670470766 0.216755298864515 1.32985216743744 null null null null null 2458161.000000 2458231.772037 57
 141 529 4 1 ZTF_r 693548491315 8 6.1686 142.383 14.3407 26.0353 0.000102959 0.0519095 0.0960349 0.000203498 157 30. 0.131607 0.120113 18.31 26.0353 2 2458448.0484954 529120213 36.4559284772572 149.400246358907 0.271438627702301 0.975754191726152 81.0760207689922 168.743973294043 0.483703630062941 1.48836772797097 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 142 528 1 0 ZTF_r 693550390015 0 4.0954 158.803 13.9814 26 5.17791e-05 0.0498129 0.0781908 9.34322e-05 288 30. 0.115222 0.103956 18.7042 26 2 2458448.0503935 528120200 -75.637235703844 86.0216366741518 -0.97809884976946 1.15577329261169 -135.016096136633 107.789619487376 -1.26102530056869 1.19119080230385 null null null null null 2458161.000000 2458231.772037 57
 143 529 4 1 ZTF_r 693553591315 8 5.0382 145.025 14.8006 26.0307 7.05038e-05 0.0513179 0.110067 0.000130393 229 30. 0.100421 0.124116 18.4631 26.0307 2 2458448.0535995 529120213 38.6421855159152 125.792152535693 0.341714126926633 0.964676458379374 -25.9756974942653 146.125741966247 -0.178959880439403 1.31252421444884 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 144 528 1 0 ZTF_r 693555490015 8 4.6485 156.473 14.7017 25.9969 6.25665e-05 0.0497466 0.085435 0.000113739 246 30. 0.117562 0.105223 18.5305 25.9969 2 2458448.0554977 528120200 -42.1813384365716 117.201862345291 -0.40035074813467 0.998023708119897 -77.4803881427857 139.288113534066 -0.560006313788416 1.29199590173629 null null null null null 2458161.000000 2458231.772037 57
 145 529 4 1 ZTF_r 693558711315 0 4.4494 147.026 16.7 26.0471 7.73732e-05 0.0552438 0.095644 0.000149618 241 30. 0.110035 0.098505 18.4704 26.0471 2 2458448.0587153 529120213 113.759294478232 135.724026322668 0.932362840519915 0.926120922577316 -13.6161968876303 163.33172783313 -0.0839267602133004 1.23385106980817 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 146 528 1 0 ZTF_r 693560610015 0 3.8515 161.783 17.7391 26.012 6.7128e-05 0.0539043 0.109805 0.000123984 263 30. 0.10436 0.091213 18.5131 26.012 2 2458448.0606134 528120200 -35.4046726205025 117.713970344371 -0.33457029236212 1.0561836111348 -178.555086589279 151.402713800411 -1.18728166000761 1.1646440234086 null null null null null 2458161.000000 2458231.772037 57
 147 528 1 0 ZTF_r 695538360015 0 2.2504 157.329 11.8442 25.9807 1.37733e-05 0.0326407 0.0935261 2.35335e-05 449 30. 0.070335 0.056037 19.3725 25.9807 1 2458450.0383681 528120200 -31.6841466630595 54.7061976943707 -0.644258690392607 1.00370150732692 91.9850920532273 96.1125667252644 0.963501653277743 1.0531464158036 null null null null null 2458161.000000 2458231.772037 57
 148 529 4 1 ZTF_r 695545691315 0 2.2435 149.469 11.8549 26.0407 1.50403e-05 0.0343704 0.110339 2.50095e-05 456 30. 0.073386 0.056054 19.4219 26.0407 2 2458450.0456944 529120213 -16.8475695243957 54.6306495467582 -0.343048633832931 1.03900450613669 63.4488147172226 96.0215023655185 0.665227522599177 1.04828193794273 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 149 528 1 0 ZTF_r 695547590015 0 3.0274 159.834 11.5605 26.0033 2.72306e-05 0.0455968 0.111462 4.6315e-05 443 30. 0.090018 0.0664 19.1879 26.0033 2 2458450.0475926 528120200 -22.1926398943975 63.59499786373 -0.388186841809001 1.05252098198742 -6.42843921215795 95.5074734672313 -0.0677615571343949 1.07956803750805 null null null null null 2458161.000000 2458231.772037 57
 150 529 4 1 ZTF_r 695550671315 0 2.5574 148.296 12.0109 26.0385 1.76618e-05 0.0371841 0.116824 2.9331e-05 457 30. 0.088345 0.057804 19.3062 26.0385 2 2458450.0506713 529120213 4.24193286895964 65.0879309376599 0.0724966813105503 0.961111912831952 11.1652449091921 105.581913211636 0.106461827922323 1.065764686395 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 151 528 1 0 ZTF_r 695552560015 0 2.2809 162.143 11.903 26.0084 1.56442e-05 0.0348864 0.104078 2.67465e-05 450 30. 0.071721 0.056093 19.4139 26.0084 2 2458450.0525694 528120200 -77.1492328813339 53.7095559689443 -1.59784574770557 1.03227628334413 -78.296832861606 94.1693978967919 -0.837046517193621 1.05843984619032 null null null null null 2458161.000000 2458231.772037 57
 152 529 4 1 ZTF_r 695555641315 0 2.3244 152.305 12.9395 26.0602 1.52948e-05 0.034548 0.100574 2.53633e-05 456 30. 0.070057 0.058409 19.3309 26.0602 2 2458450.0556481 529120213 -70.2545757075371 59.333345492535 -1.3171358777938 1.06914872529293 -55.9365058211183 101.192339187343 -0.556497081284677 1.0575785528003 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 153 528 1 0 ZTF_r 695557540015 0 2.3204 163.418 13.308 26.0291 1.49602e-05 0.0340376 0.0940593 2.57e-05 447 30. 0.07011 0.059118 19.2717 26.0291 2 2458450.0575463 528120200 28.5726825307114 61.9542945685257 0.513020123118411 1.01583312361161 20.0273698281126 106.297374900923 0.189677829155899 1.05815280577257 null null null null null 2458161.000000 2458231.772037 57
 154 529 4 1 ZTF_r 695560631315 0 2.1218 153.005 15.8635 26.069 1.63007e-05 0.0354567 0.10821 2.67173e-05 453 30. 0.066875 0.056147 19.1935 26.069 2 2458450.0606366 529120213 -138.471955130897 71.966539544195 -2.1403559524646 1.0122479005083 -299.18720057348 128.455686510766 -2.34479493874183 1.05416508068597 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 155 528 1 0 ZTF_r 695562530015 0 2.4118 164.673 17.7481 26.0414 2.58944e-05 0.0439694 0.0954061 4.45461e-05 427 30. 0.076747 0.055566 18.9399 26.0414 2 2458450.0625347 528120200 198.544046580683 83.6609095259493 2.63990980149245 0.995571071212432 58.0610105429829 143.361577010721 0.407724691708389 1.05466038820298 null null null null null 2458161.000000 2458231.772037 57
 156 529 4 1 ZTF_r 696546271315 0 2.6762 149.455 10.4857 26.0389 3.19394e-05 0.0501944 0.111901 5.34152e-05 455 30. 0.104403 0.082224 19.431 26.0389 2 2458451.0462731 529120213 -20.9995772026232 55.2142163157992 -0.423072152038553 0.959774688155693 -4.79231906533053 87.6666365665358 -0.0550334288951473 1.07087964251841 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 157 528 1 0 ZTF_r 696548680015 0 2.5498 162.014 10.113 26.0123 1.6522e-05 0.0360892 0.108666 2.84252e-05 449 30. 0.071416 0.061955 19.474 26.0123 2 2458451.0486806 528120200 30.5963157017202 52.3348282910959 0.65032901511275 0.969369584185587 134.544160944528 85.9539342680744 1.57584786272878 1.06548373543416 null null null null null 2458161.000000 2458231.772037 57
 158 529 4 1 ZTF_r 696551051315 0 2.4125 150.505 10.5403 26.0471 1.26358e-05 0.0316586 0.116441 2.09171e-05 460 30. 0.071648 0.065105 19.5266 26.0471 2 2458451.0510532 529120213 14.7469663208276 52.8155921333294 0.310595626640167 0.929618741003413 112.287585491664 89.0112612990832 1.26999491065038 1.05838697524501 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 159 528 1 0 ZTF_r 696553460015 0 2.436 162.401 10.3871 26.0238 1.39822e-05 0.0330984 0.101648 2.38542e-05 452 30. 0.071142 0.058972 19.4955 26.0238 2 2458451.0534606 528120200 16.103686464058 52.9709915715668 0.338175394080322 1.0607544066275 84.926966667314 88.2903411277393 0.968384011002776 1.06622570016523 null null null null null 2458161.000000 2458231.772037 57
 160 529 4 1 ZTF_r 696555831315 0 2.5808 152.501 11.0192 26.0635 1.53899e-05 0.0346646 0.111425 2.56424e-05 455 30. 0.078089 0.069624 19.427 26.0635 2 2458451.0558333 529120213 55.0677603546189 58.9074474017477 1.03987709131506 0.905489626183835 86.5622919426859 95.3077986178661 0.914356382405599 1.06609721030964 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 161 528 1 0 ZTF_r 696558240015 0 2.5299 163.574 11.52 26.0265 1.59764e-05 0.0354795 0.102958 2.75458e-05 452 30. 0.070128 0.066788 19.3521 26.0265 2 2458451.0582407 528120200 64.4329190694419 57.2208494218522 1.25258817576265 1.04012316819044 107.107667741973 93.7553079720233 1.1501113524028 1.06249025343558 null null null null null 2458161.000000 2458231.772037 57
 162 529 4 1 ZTF_r 696560611315 0 2.7992 153.289 13.1884 26.0724 1.82802e-05 0.0376191 0.111893 3.04299e-05 452 30. 0.080262 0.067762 19.1833 26.0724 2 2458451.0606134 529120213 63.1289150282073 73.8010678729646 0.951525607417903 0.951842054504692 92.7603497381069 113.819587561583 0.820465949940514 1.07742922648834 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 163 528 1 0 ZTF_r 696563000015 0 2.3824 166.564 15.2512 26.0414 1.70343e-05 0.0362773 0.0966605 2.94111e-05 444 30. 0.072365 0.060465 19.1036 26.0414 2 2458451.0630093 528120200 2.77327711472457 70.9717241065888 0.0434673048822092 1.02676257917196 95.9387588682493 119.166938639139 0.810500907651348 1.06341551521499 null null null null null 2458161.000000 2458231.772037 57
 164 529 4 1 ZTF_r 701550681315 48 3.4505 9.1543 14.1376 23.7621 0.276381 0.14052 -1.00786 0.737401 9 30. 0.098207 0.094651 16.6006 23.7621 2 2458456.0506829 529120213 138.807028029507 93.9344219161451 1.64377166464866 0.999810103319067 62.0493075206327 127.272058474361 0.490816396981349 1.15981542901865 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 165 529 4 1 ZTF_r 702557001315 0 3.5002 81.1131 9.57611 25.3574 0.000205516 0.10581 0.106967 0.000348406 324 30. 0.07903 0.068244 18.602 25.3574 2 2458457.0570023 529120213 -12.8927711074207 61.3307889718065 -0.233842002791996 0.928951981789693 1.30292707663246 85.3780716660433 0.0153634573826884 1.08694708149598 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 166 529 4 1 ZTF_r 702561791315 0 2.0677 129.037 10.0901 25.9052 2.86281e-05 0.047496 0.100093 4.71951e-05 458 30. 0.061463 0.052831 19.5244 25.9052 2 2458457.061794 529120213 -42.080361933032 46.493877463357 -1.0067890905684 0.967472789118541 1.85239274715352 84.019394533274 0.0221956933782033 1.0457417052679 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 167 529 4 1 ZTF_r 702566571315 0 2.166 147.285 11.7369 26.0404 1.16447e-05 0.0302364 0.0977104 1.90612e-05 457 30. 0.066102 0.054999 19.4651 26.0404 2 2458457.0665741 529120213 130.881887194788 55.2706948113237 2.63414347050621 1.05988549516104 164.766367249978 96.8847184994338 1.71209743685424 1.05188284879402 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 168 529 4 1 ZTF_r 703554011315 0 2.3438 79.7464 9.46248 25.382 3.58769e-05 0.0523524 0.104601 5.83181e-05 447 30. 0.067071 0.060813 18.9937 25.382 2 2458458.0540162 529120213 -48.4643150395475 45.4476496241358 -1.18622057358387 1.0112099334315 67.2376638499237 76.5265499892574 0.88453632620271 1.06602664467618 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 169 529 4 1 ZTF_r 703560341315 8 5.0822 141.652 9.16842 26.0244 2.81833e-05 0.0432099 0.0750199 4.93718e-05 377 30. 0.088156 0.078418 19.0053 26.0244 2 2458458.0603472 529120213 -56.1237262855023 62.2294596839031 -1.00324099175511 1.01510425600035 11.0414366729164 78.9510544257268 0.140793577299638 1.11725392525228 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 170 529 4 1 ZTF_r 703565121315 8 5.0368 129.034 11.5545 25.9051 3.72452e-05 0.0431819 0.088303 6.45309e-05 293 30. 0.090935 0.081779 18.6231 25.9051 2 2458458.0651273 529120213 -35.0748103768001 79.1896290468308 -0.492699162803055 1.06713652031539 -19.8872271415754 99.718143265013 -0.200777592773414 1.12440306702794 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 171 529 4 1 ZTF_g 712527321315 8 4.8891 4.96303 6.73999 24.2204 0.0714829 0.105171 -1.59174 0.260247 8 30. 0.092257 0.089726 17.526 24.2204 1 2458467.0273264 529120113 48.1394118746178 52.8195665825152 1.01381975149494 0.965881254738732 70.6018488871549 63.9424318194144 1.11158356632755 1.15005825265755 2.71270215043142 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 172 528 1 0 ZTF_g 713491530015 0 2.3779 4.97188 5.259 23.0414 0.00178814 0.0888674 -0.00720321 0.00531035 60 30. 0.076408 0.069093 17.2438 23.0414 3 2458467.9915394 528120100 27.1253761125511 27.9650849212459 1.0789825655525 0.932214113128671 77.581811935284 46.7042203186021 1.67231846221876 1.06977999207182 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 173 528 1 0 ZTF_r 714529570015 0 1.8908 166.412 7.06555 26.0522 7.9063e-06 0.0246732 0.100623 1.35144e-05 444 30. 0.069321 0.064534 20.1538 26.0522 3 2458469.0295718 528120200 0.446699601241879 31.3551787166918 0.0158475118574736 1.01071436829408 -68.0092802640392 59.2380671412315 -1.15579947124693 1.04503644975362 null null null null null 2458161.000000 2458231.772037 57
 174 528 1 0 ZTF_g 717517950015 0 2.5486 80.7941 5.14423 26.0871 1.42144e-05 0.0329867 -0.0446979 2.53674e-05 435 30. 0.071809 0.056224 20.2788 26.0871 3 2458472.0179514 528120100 53.3646922376173 27.541619861095 2.15535757669389 0.929557205856372 45.3155682597676 45.182530088762 1.00969934905374 1.06623369171456 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 175 528 1 0 ZTF_g 718485970015 0 2.2927 76.0152 13.4415 26.0001 2.97538e-05 0.0402668 -0.0239717 7.09022e-05 318 30. 0.067076 0.059128 19.245 26.0001 3 2458472.9859722 528120100 76.1947064077572 63.1454636860874 1.3422624607774 1.05743903902265 33.6653311269534 108.189094262777 0.313266963735788 1.06211515661498 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 176 529 4 1 ZTF_g 718486421315 0 3.0206 77.3472 13.8811 26.0485 3.81433e-05 0.0410924 -0.018252 9.14372e-05 266 30. 0.066724 0.06015 19.0266 26.0485 1 2458472.9864236 529120113 10.1431850311566 77.4385369966253 0.145704179469976 0.954031529212401 -193.100233588227 116.495055810697 -1.66874699890566 1.06686353149727 2.71270215043142 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 177 528 1 0 ZTF_g 718486880015 0 3.0553 76.4787 13.222 26.0082 3.93196e-05 0.0404921 -0.022503 9.49776e-05 251 30. 0.075461 0.070638 19.0389 26.0082 1 2458472.9868866 528120100 30.6441515953343 81.2265407974787 0.419666637221352 0.935290547529901 260.90870841226 119.911106868811 2.19050553725724 1.09426425284728 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 178 528 1 0 ZTF_r 720484900015 0 2.7065 161.974 16.7662 26.0179 2.98846e-05 0.0455971 0.10365 5.14616e-05 399 30. 0.075954 0.073504 18.8777 26.0179 3 2458474.9849074 528120200 161.021617973967 91.9970882966902 1.94699530888537 0.928564010270894 160.855080752593 144.998246417563 1.1168303960718 1.06639972951411 null null null null null 2458161.000000 2458231.772037 57
 179 528 1 0 ZTF_r 721491240015 0 2.16 163.511 14.4246 26.0285 1.84893e-05 0.0378514 0.104397 3.16148e-05 445 30. 0.070118 0.05741 19.244 26.0285 3 2458475.99125 528120200 34.0418261900552 63.4019772009058 0.597261952159194 0.984838017396764 19.9937661703196 112.42161806058 0.179044081405854 1.05400422980178 null null null null null 2458161.000000 2458231.772037 57
 180 529 4 1 ZTF_r 721492161315 0 2.1888 153.101 14.3982 26.0959 1.26958e-05 0.0315596 0.0937756 2.11793e-05 457 30. 0.066987 0.056402 19.2843 26.0959 1 2458475.9921644 529120213 72.0706331146739 67.1500632946717 1.1938965904306 1.04629780472677 246.706827163779 121.185730667169 2.04948561577034 1.04137227713835 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 181 528 1 0 ZTF_r 722509740015 0 1.9038 167.167 11.6591 26.0444 9.6284e-06 0.0271782 0.104591 1.64333e-05 444 30. 0.057671 0.049648 19.5841 26.0444 1 2458477.0097454 528120200 33.0409996168282 46.2444333090406 0.794782904748169 1.0492619356053 77.8335691062032 87.1726095239659 0.898880773446827 1.04772635595402 null null null null null 2458161.000000 2458231.772037 57
 182 529 4 1 ZTF_r 722520401315 0 1.9881 155.476 11.4488 26.0892 9.6464e-06 0.0274097 0.0952889 1.63251e-05 452 30. 0.062984 0.053434 19.6004 26.0892 1 2458477.0204051 529120213 57.2611473519775 53.2212354699088 1.19682291250189 0.934867947937323 67.2354801317576 98.8106054874819 0.685030869155108 1.04241348175759 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 183 528 1 0 ZTF_r 722524870015 0 1.773 168.699 11.1864 26.0463 8.6601e-06 0.0259572 0.0995274 1.48726e-05 446 30. 0.054745 0.053265 19.7101 26.0463 1 2458477.0248727 528120200 -3.47988427328758 46.1692579798659 -0.0838429803476116 0.950500468282282 76.2467610413524 89.593405943814 0.856762688673254 1.04604071561188 null null null null null 2458161.000000 2458231.772037 57
 184 528 1 0 ZTF_g 722549010015 0 1.8639 84.6832 12.4328 26.1365 2.08586e-05 0.0379589 -0.0318479 4.26068e-05 386 30. 0.055962 0.052369 19.636 26.1365 1 2458477.0490162 528120100 31.938001837771 49.2981302841039 0.720662782883934 1.07172503566676 57.3556712455805 93.9710079046408 0.614465740858794 1.04815354095043 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 185 529 4 1 ZTF_g 726519951315 0 4.1841 84.5682 9.38361 26.1715 4.53249e-05 0.0455335 -0.0528905 0.000113479 271 30. 0.098303 0.081321 19.2708 26.1715 1 2458481.0199537 529120113 -98.1675269545915 66.4919410353043 -1.64230433923805 0.950565735526497 -66.8208764948956 83.4390133828229 -0.806228599971322 1.12869378383649 2.71270215043142 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 186 528 1 0 ZTF_g 726540460015 0 4.067 83.5056 8.82669 26.1243 4.5638e-05 0.0470244 -0.0163901 0.000110985 291 30. 0.084803 0.080885 19.3381 26.1243 1 2458481.040463 528120100 -108.213901937458 64.8322542620978 -1.85672136783864 0.9322644019199 -122.75263214608 82.2568587181719 -1.50235956140207 1.18611153939832 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 187 528 1 0 ZTF_r 726543960015 0 4.0364 168.19 8.95452 26.0672 2.71848e-05 0.0448662 0.114546 4.65675e-05 427 30. 0.086919 0.073203 19.2672 26.0672 1 2458481.0439699 528120200 17.0243375384531 62.529719205229 0.302857647119693 1.04948250273495 -50.7715417309018 80.5089744459098 -0.634879419808486 1.17377113049135 null null null null null 2458161.000000 2458231.772037 57
 188 529 4 1 ZTF_r 727539811315 0 2.5873 155.796 8.58568 26.0965 1.22532e-05 0.0307507 0.108025 2.00285e-05 452 30. 0.071821 0.05906 19.7221 26.0965 1 2458482.0398148 529120213 27.0005270208988 51.5342781574548 0.582815166807716 0.937186254366159 2.54190711386915 82.1262668771959 0.0311596654984451 1.07614568880539 3.52439409576398 22.0300001144409 0.194999992847443 1.35300004482269 -0.0540000014007092 2458160.999502 2458229.858380 0
 189 528 1 0 ZTF_r 727540270015 0 2.6394 165.641 8.56337 26.062 1.0962e-05 0.029271 0.0980926 1.88737e-05 451 30. 0.069305 0.058895 19.6759 26.062 1 2458482.0402778 528120200 48.3965636580411 52.133474827969 1.03264882339691 0.857564599213289 114.888882756339 83.0433557493594 1.39279855622545 1.07608321566522 null null null null null 2458161.000000 2458231.772037 57
 190 528 1 0 ZTF_r 732519610015 0 2.0465 171.85 6.18261 26.0889 6.7237e-06 0.0228654 0.0948795 1.15034e-05 450 30. 0.057929 0.050082 20.2711 26.0889 3 2458487.0196181 528120200 27.1211278661143 23.5746611786388 1.27972627744303 1.13963177015481 64.9414297765332 43.1435167195655 1.51537980706214 1.05210279586247 null null null null null 2458161.000000 2458231.772037 57
 191 528 1 0 ZTF_g 732556740015 0 2.6146 87.8858 4.84943 26.1769 1.18271e-05 0.030414 -0.0393483 2.07661e-05 447 30. 0.066186 0.058844 20.4084 26.1769 3 2458487.0567477 528120100 48.0431608664609 25.3093860775802 2.11156649967059 1.14228262267886 17.4515682159664 40.2580697539489 0.436412019735545 1.0801501011176 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 192 528 1 0 ZTF_g 733502780015 0 2.152 85.018 4.82121 26.1125 9.5933e-06 0.0275103 -0.0250842 1.66997e-05 452 30. 0.056008 0.055724 20.6035 26.1125 3 2458488.0027894 528120100 8.60961217635766 22.6836138723134 0.422207694706024 0.902778725247878 39.7774333306746 40.7280055497127 0.983238341584596 1.0769229413212 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 193 528 1 0 ZTF_g 733503690015 0 2.1394 85.0059 4.80776 26.1382 1.25388e-05 0.0313766 -0.0488664 2.14941e-05 450 30. 0.060098 0.059379 20.5431 26.1382 1 2458488.0036921 528120100 7.12257045085142 24.6295705408414 0.321687892505153 0.915197600302135 0.0654261058058253 43.7671551163266 0.00150493570390053 1.06352955372342 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 194 529 4 1 ZTF_g 733516751315 0 2.1208 87.8746 4.87281 26.1769 9.8978e-06 0.0279842 -0.0329756 1.66371e-05 456 30. 0.065893 0.055308 20.6284 26.1769 1 2458488.0167593 529120113 26.729736289736 24.2692236163772 1.22516220819885 0.92416905281814 44.3632274078277 42.6609494772883 1.04690628886801 1.06419045986137 2.71270215043142 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 195 528 1 0 ZTF_g 737504100015 0 2.8226 81.9565 4.84072 26.1076 1.56419e-05 0.0346058 -0.0509216 2.81902e-05 434 30. 0.068905 0.064611 20.2767 26.1076 1 2458492.0041088 528120100 38.9404095757967 27.8476513584419 1.55548827959038 1.04741405687802 56.9830290003708 42.6473929777017 1.3451423164177 1.08764738198338 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 196 529 4 1 ZTF_g 737504561315 0 2.6628 85.3557 4.92499 26.1566 1.27065e-05 0.0312396 -0.0575242 2.19016e-05 446 30. 0.074137 0.059522 20.3424 26.1566 1 2458492.0045602 529120113 53.6224947130291 27.104236332339 2.20071924196856 0.982453535439045 93.3650998087406 43.4359249576333 2.16396725105739 1.05957811522262 2.71270215043142 22.3800000667572 0.158999994397163 0.680999994277954 0.00100000004749745 2458167.003472 2458314.731435 0
 197 528 1 0 ZTF_g 737519890015 0 3.0865 85.1464 4.72585 26.1357 1.44649e-05 0.0329306 -0.0268096 2.66407e-05 428 30. 0.077998 0.064758 20.2561 26.1357 3 2458492.0198958 528120100 -10.1952649306165 28.3709774369177 -0.399741298076734 1.00768603628137 -19.9892166058983 41.576799982956 -0.484016209474185 1.09692051879655 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
 198 528 1 0 ZTF_r 738497480015 0 1.732 146.056 6.77193 25.8772 7.6169e-06 0.0243536 0.10436 1.29934e-05 450 30. 0.05288 0.05339 20.2325 25.8772 3 2458492.9974884 528120200 -16.4343369811117 24.8046808717537 -0.737009939616758 1.01914185575157 -60.6693275424166 47.4419772680846 -1.28742397495114 1.04811833267026 null null null null null 2458161.000000 2458231.772037 57
 199 528 1 0 ZTF_g 738543850015 0 1.8462 75.1412 4.78867 26.013 1.17538e-05 0.0301339 -0.0711187 2.03144e-05 446 30. 0.054701 0.055085 20.5618 26.013 3 2458493.0438542 528120100 -0.351097507378608 18.9560026298954 -0.0206032525956218 1.06200570273872 72.0886715591661 36.9518424141346 1.96402095723302 1.04102401574583 3.83167345315232 21.3789999008179 0.118000000715256 1.84899997711182 0.303999990224838 2458167.001991 2458304.693252 0
