 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 42 762 11 2 ZTF_g 456398064215 0 2.0258 137.227 14.0309 26.302 1.23408e-05 0.0385838 -0.0289974 2.74707e-05 746 30. 0.041307 0.047231 19.6622 26.325 2 2458210.8980671 762120142 64.7943989844242 63.753245156159 1.13055051162721 1.13669459684614 114.16818276375 111.675294951491 1.02920804546113 1.05980151720833 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 43 762 11 2 ZTF_g 456426404215 0 2.2406 137.335 12.9769 26.3223 1.11401e-05 0.0372962 -0.00890102 2.39672e-05 757 30. 0.043854 0.049151 19.681 26.325 2 2458210.9264005 762120142 -99.4811276529737 64.3580488482015 -1.71946219460711 0.997847708627414 -171.527685103833 107.874599526966 -1.60077473927187 1.07269028346307 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 44 762 11 2 ZTF_g 456453654215 0 2.0183 137.656 12.8225 26.3254 8.1509e-06 0.0319236 -0.0268041 1.74978e-05 766 30. 0.040845 0.044981 19.7972 26.325 2 2458210.9536574 762120142 9.27190414920945 61.4576337172724 0.167821616376946 0.9148301320683 23.0003030745634 107.363456194627 0.215671255935683 1.06364796553601 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 45 762 11 2 ZTF_g 456477314215 0 2.1231 137.374 12.4423 26.3414 9.6205e-06 0.0347001 -0.0229728 2.07265e-05 765 30. 0.042008 0.046963 19.7699 26.325 2 2458210.9773148 762120142 44.6214970964457 59.0526597284496 0.84054210892128 1.09851502323154 126.8455375108 100.240652650504 1.27393274213024 1.06604586117555 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 46 762 11 2 ZTF_g 456479144215 0 2.2019 137.41 12.4176 26.3392 1.09218e-05 0.0368906 -0.011938 2.34344e-05 762 30. 0.044408 0.047487 19.7451 26.325 1 2458210.9791435 762120142 26.3841620888056 63.5440144718616 0.461873939966403 0.974403174456537 131.758432503604 105.561122839503 1.25657845956131 1.07366821876783 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 47 762 11 2 ZTF_g 456497064215 0 2.3551 137.351 12.288 26.3402 1.3502e-05 0.0405201 -0.0152638 2.95996e-05 741 30. 0.044589 0.050058 19.7219 26.325 1 2458210.9970602 762120142 -56.8174296015955 65.8118482753677 -0.960356092337524 1.02151955829541 -3.17489349142911 105.846756414019 -0.0301972085876573 1.08735146042781 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 48 762 11 2 ZTF_g 456497974215 0 2.2292 137.347 12.3138 26.3377 1.10377e-05 0.037098 -0.016138 2.39638e-05 759 30. 0.040339 0.050518 19.7606 26.325 2 2458210.9979745 762120142 53.2939628315559 66.9935522636642 0.884911439489674 0.889488156752855 3.15658921413729 109.616061535276 0.0289907243482371 1.08401360619889 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 49 762 11 2 ZTF_g 457407544215 0 4.6477 137.222 12.9426 26.3091 3.55504e-05 0.0454106 -0.0126823 9.925e-05 401 30. 0.065613 0.079227 19.019 26.325 2 2458211.9075463 762120142 -63.4077666564491 117.922967921072 -0.598134505238988 0.984009677407569 -32.0001918543621 140.66386009392 -0.229026240045732 1.29714066327391 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 50 762 11 2 ZTF_g 457429984215 0 3.8282 137.217 12.3699 26.3359 1.9426e-05 0.0397511 -0.0223856 4.92745e-05 517 30. 0.05863 0.063976 19.2572 26.325 2 2458211.9299884 762120142 120.610163981666 85.1499586188343 1.5756300965039 1.12174103609773 59.7188737651172 109.37239947399 0.549691550199028 1.19718608392176 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 51 762 11 2 ZTF_g 457456864215 0 3.4259 137.243 11.7615 26.3426 1.88145e-05 0.0415069 -0.0194591 4.69034e-05 589 30. 0.053073 0.065195 19.4186 26.325 2 2458211.9568634 762120142 50.5443928510133 83.0778431359257 0.676772295945009 1.00677735255122 216.138336801572 112.176569300244 1.93974590498515 1.16924777706625 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 52 762 11 2 ZTF_g 457476724215 0 3.8214 137.276 11.7783 26.3444 1.67803e-05 0.0379686 -0.0282592 4.20404e-05 544 30. 0.05849 0.064035 19.313 26.325 2 2458211.9767245 762120142 -67.4410813766464 86.5873354685844 -0.866412982074839 1.06109098138865 15.5669840815212 111.368362431691 0.140720652371698 1.18818397268278 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 53 762 11 2 ZTF_g 457499794215 8 5.0892 137.383 11.6839 26.3315 2.827e-05 0.0409104 -0.0195403 7.75872e-05 398 30. 0.070173 0.073511 19.0431 26.325 2 2458211.9997917 762120142 179.80659673816 103.981631753537 1.92355139113652 1.074868764495 222.569778552114 121.377275695092 1.84605229877684 1.33261162421777 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 54 762 11 2 ZTF_g 457520374215 8 5.3298 137.364 12.3735 26.3426 3.37019e-05 0.0386426 -0.0321974 0.00010093 336 30. 0.069361 0.083378 18.9227 26.325 2 2458212.0203704 762120142 -57.1694722161418 124.431356774495 -0.511080307411059 0.950914681432552 -126.627490121626 143.65297364186 -0.887418689089699 1.39291737038046 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 55 762 11 2 ZTF_r 462372554215 0 2.7603 178.456 5.46987 26.2678 4.4439e-06 0.0256461 0.123198 8.00776e-06 894 30. 0.055158 0.054925 20.3826 26.2678 1 2458216.8725579 762120242 -9.36111085890011 36.4336540375617 -0.28581134218337 0.90487695010257 -28.7477384160479 55.7019182378371 -0.519575573047667 1.10723691730781 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 56 762 11 2 ZTF_r 462395174215 0 3.1377 179.339 5.87204 26.2755 4.9636e-06 0.0269757 0.120821 8.9105e-06 890 30. 0.057257 0.060647 20.2058 26.2755 2 2458216.8951736 762120242 9.92604130186562 41.1107801702844 0.268580922059482 0.921476964120502 29.015535530465 59.2720912209305 0.49282817983911 1.12819738960582 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 57 762 11 2 ZTF_r 462411894215 0 3.226 178.912 6.33751 26.2763 5.5122e-06 0.0285075 0.116546 9.91001e-06 892 30. 0.061551 0.064185 20.0638 26.2763 2 2458216.9118981 762120242 81.8714104177876 41.8932796413984 2.17391576762047 1.05165680611319 73.4272374428461 58.4405451186793 1.26490562265521 1.1534758374653 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 58 762 11 2 ZTF_r 462412874215 0 2.9321 179.909 6.30996 26.274 4.8307e-06 0.0267374 0.12905 8.69905e-06 895 30. 0.059458 0.060111 20.1423 26.274 1 2458216.9128704 762120242 3.32688859759373 41.7674148033142 0.0886044357477704 1.01641292618034 32.7522414616166 60.6077104337965 0.544036880064542 1.13647123315672 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 59 762 11 2 ZTF_r 463414754215 0 1.7451 186.304 6.00915 26.3256 3.2458e-06 0.0218537 0.104645 5.84281e-06 894 30. 0.043379 0.047686 20.7018 26.3256 2 2458217.9147569 762120242 35.0475808710196 25.8105356523765 1.510482958892 0.950443336534882 41.4485170173886 48.2832234683802 0.864227202882675 1.0523075434037 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 60 762 11 2 ZTF_r 463418564215 0 2.3207 189.403 6.04951 26.3306 3.5238e-06 0.0227279 0.110275 6.31048e-06 892 30. 0.050011 0.049809 20.6092 26.3306 2 2458217.9185648 762120242 -29.639261793456 28.8545419965955 -1.14263625193824 0.997738892875762 0.984224224322361 50.2374470068555 0.019723395397963 1.0621584725624 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 61 762 11 2 ZTF_r 463441354215 0 2.4089 189.57 6.17238 26.3311 3.3366e-06 0.0222264 0.111286 5.99568e-06 898 30. 0.044138 0.047078 20.5915 26.3311 2 2458217.9413542 762120242 -36.9195201456174 31.267069512339 -1.31348062115185 0.928707368888967 -22.3828726074034 54.5799893401786 -0.412855019112708 1.06751932321413 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 62 762 11 2 ZTF_r 463478464215 0 2.3234 187.837 6.33335 26.3193 3.7794e-06 0.0235598 0.114679 6.7821e-06 894 30. 0.044486 0.049444 20.5778 26.3193 2 2458217.9784606 762120242 6.07108733513239 30.7689702157397 0.219486756207237 0.985362619375404 45.4293920858893 53.0358573772934 0.862347926799891 1.06934866195218 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 63 762 11 2 ZTF_r 463499814215 0 2.2628 187.152 6.59739 26.3142 3.7938e-06 0.0236619 0.115893 6.7686e-06 896 30. 0.043344 0.051634 20.4682 26.3142 2 2458217.9998148 762120242 -1.92239542139351 29.8144061963433 -0.0717251327066247 1.09755046974896 24.21619263292 51.1481077829865 0.476641094662128 1.0699316757765 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 64 762 11 2 ZTF_r 463502214215 0 2.3909 187.387 6.60266 26.315 4.8249e-06 0.0265684 0.115763 8.58679e-06 892 30. 0.057 0.059121 20.3695 26.315 2 2458218.0022106 762120242 -34.7584214860092 33.3964513229574 -1.15774929394522 0.987928760651179 -67.027265182356 55.1384073936095 -1.223805707482 1.07461123261172 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 65 762 11 2 ZTF_r 464394624215 0 1.9174 184.416 5.85009 26.303 3.497e-06 0.022489 0.110701 6.32575e-06 890 30. 0.045351 0.046797 20.7533 26.303 2 2458218.8946296 762120242 22.1586181432888 24.5831123037096 1.00267597583163 1.09327108466894 -24.6478112591946 43.0916543102747 -0.575838084736011 1.07127617989047 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 66 762 11 2 ZTF_r 464413444215 0 2.0026 185.445 5.92107 26.3064 3.3163e-06 0.0219422 0.114731 6.00396e-06 889 30. 0.045436 0.048172 20.7159 26.3064 2 2458218.9134491 762120242 0.451425084502364 26.970257121651 0.0186189592865093 1.0542296800503 -43.4111526339249 47.5726258157299 -0.918669686509516 1.06959942524445 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 67 762 11 2 ZTF_r 464434714215 0 2.2849 186.397 6.03187 26.301 3.7242e-06 0.0232855 0.115829 6.73333e-06 891 30. 0.04686 0.051257 20.6132 26.301 2 2458218.9347106 762120242 -1.95826522153828 28.8330895394928 -0.0755501152933295 1.06214117867464 -0.695005657149027 48.6343555654186 -0.0143866727975013 1.08478818361462 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 68 762 11 2 ZTF_r 464457014215 0 2.323 188.044 6.35707 26.3099 4.4399e-06 0.0254333 0.115369 8.01634e-06 888 30. 0.04301 0.053463 20.6234 26.3099 2 2458218.9570139 762120242 -13.5512278777366 29.7592577120967 -0.506537211435748 0.965414343798207 -57.4126082507347 51.0712736666274 -1.13173769363621 1.07736800121956 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 69 762 11 2 ZTF_r 464475524215 0 2.2339 171.666 7.10349 26.2247 4.5417e-06 0.0257557 0.113955 8.20322e-06 890 30. 0.043668 0.05585 20.404 26.2247 2 2458218.9755208 762120242 -5.37680963648566 33.685698335921 -0.177555408862393 1.01843111463798 -6.50212432188264 57.7075630765453 -0.113432558131192 1.07446350000114 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 70 762 11 2 ZTF_r 464479904215 0 2.0585 177.011 6.93666 26.2462 5.2693e-06 0.0276319 0.11659 9.53762e-06 888 30. 0.041417 0.058934 20.5317 26.2462 2 2458218.9799074 762120242 37.1145668617786 29.5071136363046 1.39917639094057 1.04394647455976 80.4214636019047 52.1045599779793 1.55385837286645 1.07182009365892 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 71 762 11 2 ZTF_r 464500844215 0 2.5816 170.914 7.49724 26.2126 4.5775e-06 0.0259594 0.122232 8.25864e-06 892 30. 0.048107 0.05364 20.1179 26.2126 2 2458219.0008449 762120242 15.5911076760985 40.1944142154981 0.431485363250104 0.987745226912965 13.9265807086363 64.4715603778353 0.217466072618797 1.08907145033915 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 72 762 11 2 ZTF_r 465387064215 0 2.6031 179.74 5.2886 26.3485 4.4441e-06 0.0253381 0.119877 8.016e-06 888 30. 0.051124 0.054193 20.4909 26.275 2 2458219.8870602 762120242 -43.1527276000735 31.2328681127131 -1.53691972926675 1.02744166125594 -89.7327791225128 50.901925456617 -1.77472922177891 1.08431440963838 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 73 762 11 2 ZTF_r 465409894215 0 2.6883 179.73 5.46698 26.3326 4.1604e-06 0.0246383 0.120846 7.5407e-06 891 30. 0.051465 0.057438 20.4316 26.275 2 2458219.9098958 762120242 35.8440751231276 33.3641936388994 1.19506505369969 1.04225599382236 73.4136121489201 52.7069705285685 1.40224445285711 1.09550333932222 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 74 762 11 2 ZTF_r 465435124215 0 2.3914 179.702 8.39524 26.1009 6.253e-06 0.0301858 0.126331 1.13255e-05 887 30. 0.050971 0.05823 19.9701 26.275 2 2458219.9351273 762120242 -11.6906817338478 51.370606873621 -0.253151171919809 0.986085115453516 -38.0312821939521 80.6979624273329 -0.474453429999944 1.09966822896865 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 75 762 11 2 ZTF_r 465453734215 0 2.8106 179.732 5.69939 26.3324 5.0001e-06 0.0270956 0.121286 9.07637e-06 894 30. 0.054103 0.060384 20.2782 26.275 1 2458219.9537384 762120242 -18.0904103154491 37.4848877334251 -0.536842640721078 0.985416123349902 -13.3992524018839 55.9046914124666 -0.241294546073234 1.11948292270218 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 76 762 11 2 ZTF_r 465454654215 0 2.6255 179.718 5.71666 26.324 4.6437e-06 0.0260962 0.125476 8.35047e-06 895 30. 0.057094 0.059165 20.2962 26.275 2 2458219.9546528 762120242 -33.9811918411476 36.9466179781002 -1.02310149216111 1.01418023233778 -62.1667104118107 55.8381724241584 -1.12083551567158 1.10895220607478 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 77 762 11 2 ZTF_r 465460334215 0 2.5948 179.658 5.93964 26.3017 5.1356e-06 0.0274453 0.123934 9.23567e-06 894 30. 0.052282 0.057279 20.2899 26.275 2 2458219.9603356 762120242 16.1991533877861 37.825754896626 0.476386575596072 1.02111994426343 41.6533797622417 57.7373273978783 0.726287820398917 1.10735990609135 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 78 762 11 2 ZTF_r 465461254215 0 2.5504 179.658 6.17966 26.292 5.3647e-06 0.0279323 0.123685 9.63132e-06 893 30. 0.053568 0.059107 20.2123 26.275 1 2458219.96125 762120242 -0.421290100013555 38.6133884601294 -0.012136630795293 1.02880495501271 -15.6219593798972 58.5098463567115 -0.268795342227468 1.11009486744413 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 79 762 11 2 ZTF_r 465499474215 0 2.8141 179.146 9.02807 26.1066 7.1172e-06 0.0323117 0.124756 1.27886e-05 892 30. 0.052011 0.058765 19.7935 26.275 2 2458219.9994792 762120242 -70.3684499138062 57.5720415206866 -1.35963130531672 1.03522715870278 -70.5670023888521 86.2548710151704 -0.823632038096866 1.1160066413874 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 80 762 11 2 ZTF_r 468379324215 0 2.4037 179.811 5.87058 26.3133 4.1649e-06 0.0246939 0.110424 7.46775e-06 894 30. 0.053415 0.050357 20.3907 26.275 2 2458222.8793287 762120242 -3.8810697068326 35.1767467226431 -0.12272995425707 0.859405413884615 44.143876174493 58.4395520196462 0.760464209332095 1.06572358553385 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 81 762 11 2 ZTF_r 468402834215 0 2.8622 180.208 5.84354 26.3146 4.8709e-06 0.0267124 0.113691 8.71021e-06 895 30. 0.053563 0.057627 20.2501 26.275 2 2458222.9028356 762120242 -13.2654890183738 37.6369449271485 -0.392070080599807 0.866240377757566 -77.4145414243229 56.913111458566 -1.36938450240229 1.09561444744072 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 82 762 11 2 ZTF_r 468420304215 0 2.823 180.246 5.78784 26.3128 4.0216e-06 0.024306 0.116711 7.21011e-06 896 30. 0.049078 0.05079 20.396 26.275 1 2458222.9203009 762120242 28.6280362804299 32.6853646637267 0.974300724192426 1.04072676378629 94.7626369438817 53.7323560587194 1.77548270266807 1.07484613482034 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 83 762 11 2 ZTF_r 468421274215 0 2.499 180.249 5.79025 26.3126 3.7365e-06 0.0233672 0.115309 6.68714e-06 894 30. 0.049276 0.049175 20.4303 26.275 2 2458222.9212731 762120242 27.2056228621079 29.1441386469613 1.03839419153725 1.08000637351607 77.9631446968417 48.6936878486284 1.61187690704326 1.07164054904173 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 84 762 11 2 ZTF_r 468440304215 0 2.3908 180.241 5.75301 26.3152 3.8788e-06 0.0238728 0.115811 6.95017e-06 895 30. 0.049363 0.050312 20.4404 26.275 1 2458222.9403009 762120242 2.72542996412352 32.7847043612452 0.0924737683555042 0.973892849453075 -1.72601944641433 54.6063387661401 -0.031821292654943 1.06860198572936 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 85 762 11 2 ZTF_r 468441214215 0 2.3634 180.271 5.74228 26.3211 3.4358e-06 0.0224193 0.11494 6.18343e-06 893 30. 0.047002 0.049184 20.4757 26.275 2 2458222.9412153 762120242 13.8853582998049 30.0333870980816 0.514289405942355 1.00615679957224 57.6716520235099 50.9031350671974 1.14059917608957 1.06853542998235 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 86 762 11 2 ZTF_r 468478334215 0 2.4796 180.21 5.76033 26.3118 4.1362e-06 0.0247113 0.120203 7.44966e-06 893 30. 0.047529 0.051675 20.4224 26.275 2 2458222.9783333 762120242 -21.0614203977877 32.2448207516983 -0.726578413685927 0.943813310102471 -11.2471196438399 53.0956561115846 -0.21325416184607 1.07888617650632 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 87 762 11 2 ZTF_r 468481704215 0 2.6536 180.205 5.74957 26.3196 4.6351e-06 0.0260697 0.119627 8.33274e-06 891 30. 0.049319 0.054159 20.3395 26.275 2 2458222.9817014 762120242 -9.99503382063403 32.8085790593742 -0.338884454902235 1.04933395914676 -32.3665193450218 51.8194479826129 -0.628808506913242 1.08651890275721 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 88 762 11 2 ZTF_r 468503374215 0 2.5997 180.254 5.99276 26.3147 3.7155e-06 0.0234375 0.118421 6.67957e-06 895 30. 0.048795 0.050905 20.3726 26.275 2 2458223.0033796 762120242 7.91123703585418 35.9784978080634 0.244599841673973 0.94106359926941 29.8431691500914 59.3615508822363 0.506121625274651 1.07629673519344 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 89 762 11 2 ZTF_r 470412374215 32 3.4384 179.093 96.3942 23.7755 0.000149586 0.0553524 0.0820279 0.000348629 159 30. 0.066541 0.075454 17.0643 26.275 2 2458224.9123727 762120242 -176.717532897362 670.81476694623 -0.293043320410436 1.00430355986996 -824.672767770954 918.023987556083 -0.904363064106366 1.16465333337007 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 90 762 11 2 ZTF_r 470435354215 0 3.2217 180.15 5.53571 26.305 4.9384e-06 0.0268816 0.121035 8.89041e-06 891 30. 0.057459 0.064854 20.1887 26.275 2 2458224.9353588 762120242 10.676849986868 40.6584861917506 0.292110210076523 0.993783484442297 -37.2605738002788 57.1703992366864 -0.656135454876028 1.14837060643885 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 91 762 11 2 ZTF_r 470439154215 0 3.1294 180.114 5.71365 26.2766 5.8975e-06 0.0295116 0.124715 1.06557e-05 893 30. 0.055273 0.060358 20.1774 26.275 2 2458224.9391551 762120242 5.90811955346392 38.185940391933 0.172107812875589 1.00358244784773 8.0013923259141 54.0964693369549 0.148905876156426 1.13840180184556 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 92 762 11 2 ZTF_r 472364394215 0 2.0049 180.299 5.67363 26.3152 3.5972e-06 0.0229472 0.112522 6.46536e-06 895 30. 0.043539 0.046644 20.6279 26.275 2 2458226.8643981 762120242 -2.48260670392988 25.0587363358168 -0.110205573346613 1.01768241364718 16.2352023462741 45.8709659926779 0.356315743836224 1.05388713395933 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 93 762 11 2 ZTF_r 472408244215 0 2.1579 180.233 5.71686 26.3181 3.5025e-06 0.0226784 0.115197 6.2613e-06 895 30. 0.045301 0.048953 20.5614 26.275 2 2458226.9082407 762120242 -3.0201429931469 29.6412679624447 -0.113340605740075 0.908150200793594 -10.8800048223768 51.3435930022673 -0.213332991330621 1.0701154887553 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 94 762 11 2 ZTF_r 472429314215 0 2.2429 180.268 5.52681 26.3147 3.7411e-06 0.0233514 0.120319 6.68258e-06 892 30. 0.044683 0.048507 20.5768 26.275 2 2458226.9293171 762120242 19.8424601399535 29.7882745075892 0.740977414029278 0.925469230164273 56.4335881293545 51.4179684997494 1.10493808390318 1.06784164139295 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 95 762 11 2 ZTF_r 472430234215 0 2.1449 180.245 5.53814 26.3158 4.0327e-06 0.0243338 0.119977 7.18242e-06 896 30. 0.044166 0.049767 20.5895 26.275 1 2458226.9302315 762120242 -24.7998740640835 29.5456836416859 -0.933706179751664 0.951226567366117 -67.9744311178217 51.4169571082286 -1.33092751245972 1.06814778188203 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 96 762 11 2 ZTF_r 472450564215 0 2.1153 180.244 5.58894 26.313 3.5595e-06 0.0229382 0.114569 6.36973e-06 893 30. 0.043197 0.051347 20.6149 26.275 2 2458226.9505671 762120242 33.8411848385803 30.8792840124731 1.21908261845484 0.884368679086646 84.0753727246592 53.7719688670743 1.57408454591769 1.06517139489301 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 97 762 11 2 ZTF_r 472466014215 0 2.4684 180.265 5.72638 26.3126 3.944e-06 0.0239847 0.12027 7.04346e-06 892 30. 0.048145 0.050212 20.4594 26.275 1 2458226.9660185 762120242 33.2428565470595 32.5404710599707 1.13639496551974 0.989368279647612 110.918416327094 54.26069622873 2.05794370518256 1.0755502799105 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 98 762 11 2 ZTF_r 472466944215 0 2.7244 180.228 5.75507 26.3132 3.9808e-06 0.0242367 0.119449 7.11114e-06 895 30. 0.044063 0.051467 20.4582 26.275 2 2458226.9669444 762120242 -7.05220422409815 31.2054774903313 -0.251390492777011 0.98752013739287 -45.9605843884689 52.1048611913061 -0.888019476700642 1.07693885122797 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 99 762 11 2 ZTF_r 472495854215 0 2.6316 180.206 5.96268 26.3159 4.6721e-06 0.0261295 0.119331 8.36918e-06 890 30. 0.052307 0.059255 20.3207 26.275 2 2458226.9958565 762120242 36.0025831748482 34.7340756697549 1.15300905345864 0.956684715608798 1.46997691462732 55.6391456069039 0.0265977717231283 1.08376029245408 4.56943527250605 19.583000087738 0.104999996721745 6.07200002670288 0.451999992132187 2458186.910741 2458219.000845 0
 100 762 11 2 ZTF_g 473342004215 0 2.9213 137.115 4.52011 26.2774 7.268e-06 0.0324378 -0.0412416 1.35007e-05 879 30. 0.060096 0.057497 20.5819 26.325 2 2458227.8420023 762120142 17.7184674927653 30.0248519086459 0.656447627741864 1.0194933270543 65.1306018717391 44.6492234642533 1.46854200667396 1.11056242129091 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 0
 101 762 11 2 ZTF_g 473368554215 0 2.6588 137.085 4.2427 26.3027 5.5912e-06 0.0286394 -0.042042 1.02941e-05 887 30. 0.059756 0.052405 20.7825 26.325 2 2458227.8685532 762120142 -15.812908447123 21.3440349546327 -0.824119203469906 0.951665025737664 10.5097728576129 32.0946557979327 0.329667245821321 1.10032289076627 4.45759989653766 20.2050001144409 0.096000000834465 4.46400022506714 0.259999990463257 2458167.012384 2458206.023137 56
