 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 45 554 3 0 ZTF_g 597447610815 0 1.6951 108.972 3.66545 26.2559 1.07173e-05 0.0264426 -0.0523124 1.42592e-05 474 30. 0.046874 0.052156 21.0931 26.2559 1 2458351.9476157 554120108 -15.3748246801709 17.669428676552 -0.967926691344405 1.02004507938573 -5.37827534928676 32.4533404942402 -0.166839476637659 1.07536180161301 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 46 554 3 0 ZTF_g 597448530815 0 2.0496 108.419 3.64968 26.2514 1.03962e-05 0.0261236 -0.0389417 1.39666e-05 474 30. 0.047235 0.053664 21.1101 26.2514 3 2458351.9485301 554120108 10.2253783213672 17.6721773438495 0.643641628662375 0.974801817496739 72.1147667434013 31.6196329031638 2.29605650605989 1.08466695915889 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 47 554 3 0 ZTF_r 597497660815 0 1.6508 172.168 4.53274 26.2216 1.38615e-05 0.0298759 0.0985078 1.82787e-05 477 30. 0.057902 0.060509 20.9149 26.2216 3 2458351.997662 554120208 -3.28548015959273 17.0496133200203 -0.214357713669574 1.12673600039812 -73.1478528141863 34.2564594884385 -2.1496823930768 1.03926132709829 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 48 554 3 0 ZTF_r 597498570815 0 1.767 171.629 4.53733 26.2166 9.8495e-06 0.0252558 0.0994633 1.29681e-05 478 30. 0.046413 0.054255 20.9102 26.2166 1 2458351.9985764 554120208 -22.2548566687307 17.166721587556 -1.44208958037627 1.09990543006042 -39.6430769375758 34.1618281325358 -1.16826521071338 1.03921097855516 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 49 554 3 0 ZTF_g 598431460815 0 1.9541 109.232 3.62276 26.2459 9.8699e-06 0.0254334 -0.0424339 1.32558e-05 465 30. 0.051364 0.051597 21.063 26.2459 3 2458352.9314699 554120108 12.5121558489232 17.8709274731587 0.778824946681192 0.986060121169728 32.3557267793773 31.2753542700735 1.04151160621669 1.09086141119764 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 50 554 3 0 ZTF_r 598479540815 0 2.0595 171.929 4.35155 26.2226 1.06903e-05 0.0260516 0.0896879 1.4322e-05 458 30. 0.049343 0.059397 20.8267 26.2226 3 2458352.9795486 554120208 -18.7234103085725 17.5331871992582 -1.18789727475702 1.19005439250021 -4.71657068366032 33.5983326829994 -0.141326568296791 1.04349771035335 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 51 554 3 0 ZTF_r 599421750815 0 2.0936 175.508 6.92218 26.2387 1.2058e-05 0.0272089 0.0867443 1.60389e-05 446 30. 0.046758 0.057532 20.3252 26.2387 3 2458353.9217593 554120208 43.9457616399541 28.9280065070397 1.68986997796515 1.07374530187658 24.0274803689346 55.832352583388 0.433248926695512 1.0399994374256 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 52 554 3 0 ZTF_r 599477300815 0 1.9289 176.369 4.59828 26.2308 1.07475e-05 0.0262772 0.0984406 1.43491e-05 463 30. 0.044945 0.053435 20.8449 26.2308 3 2458353.9773032 554120208 4.41720903425025 18.7976090398394 0.261396723812577 1.0398453105092 -19.5222195447811 36.5782468800701 -0.5373057621122 1.04306163305154 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 53 554 3 0 ZTF_r 600460620815 0 1.9963 176.362 7.2592 26.2403 8.1172e-06 0.0228645 0.0876707 1.07035e-05 470 30. 0.04731 0.051449 20.3219 26.2403 1 2458354.960625 554120208 -33.916438393799 30.3150500717041 -1.24453395869329 1.00678712885709 -66.3456768213988 58.7603458056063 -1.13669376611481 1.04414703567774 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 54 554 3 0 ZTF_r 600462930815 0 2.0307 175.491 7.11257 26.2482 1.04641e-05 0.025876 0.0851751 1.37694e-05 469 30. 0.04842 0.054746 20.3243 26.2482 3 2458354.9629398 554120208 -24.1027062927252 29.1450886177286 -0.919930948164538 1.02239229836828 -96.0802320785598 56.1909579239118 -1.72140396859856 1.04126018918964 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 55 554 3 0 ZTF_r 600496180815 0 1.7982 175.041 4.62011 26.2416 1.17167e-05 0.0274543 0.09003 1.54497e-05 470 30. 0.049206 0.058131 20.8896 26.2416 3 2458354.9961806 554120208 5.88389742486094 19.0052866221213 0.344385985915133 1.13637240219147 16.5536506220672 37.7460074612678 0.441507368124168 1.03972801109956 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 56 554 3 0 ZTF_r 600497090815 0 2.0564 174.132 4.61673 26.2385 9.3433e-06 0.0241112 0.0865078 1.24004e-05 455 30. 0.048936 0.054929 20.7713 26.2385 1 2458354.9970949 554120208 7.54433820773289 18.1301507158844 0.462886522541336 1.21277586336008 41.8328064918735 35.293481547149 1.19326717014817 1.04213735504195 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 57 554 3 0 ZTF_r 601496340815 0 1.9934 177.289 8.10417 26.2463 1.0207e-05 0.0253986 0.0880758 1.36658e-05 456 30. 0.050541 0.054008 20.1474 26.2463 3 2458355.9963426 554120208 -9.06194289289573 34.1200251365761 -0.295438289107906 0.991754659831176 -25.4620646578687 67.3170251068946 -0.380788561104606 1.04370739413961 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 58 554 3 0 ZTF_r 602432110815 0 1.9768 176.627 11.9277 26.2378 1.24977e-05 0.0283577 0.0918555 1.64848e-05 467 30. 0.048665 0.048306 19.6945 26.2378 3 2458356.9321181 554120208 -42.8439710826865 57.3288325042668 -0.831326110421256 0.883512277589565 64.8586139741497 107.660589072527 0.606493434908785 1.0508992555862 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 59 554 3 0 ZTF_r 602496450815 0 1.8798 181.492 11.255 26.2695 1.10061e-05 0.0266379 0.0899482 1.45804e-05 468 30. 0.048263 0.054038 19.8464 26.2695 3 2458356.9964583 554120208 71.1445567943359 49.9568637541226 1.58416828090904 0.960659318461015 106.096064273649 97.7851286661675 1.09229929773273 1.0453805341628 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 60 554 3 0 ZTF_r 603423400815 0 2.0303 179.565 11.4403 26.2563 1.17282e-05 0.0275317 0.0906894 1.54737e-05 470 30. 0.046337 0.051437 19.7637 26.2563 3 2458357.9234028 554120208 56.2350240813779 47.4886426045758 1.31726129291929 1.11895782934718 168.505612788499 90.5397649253092 1.87365747995402 1.04498342315237 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 61 554 3 0 ZTF_r 603432530815 0 1.7411 178.07 11.2744 26.2343 1.34272e-05 0.0294617 0.108807 1.7738e-05 472 30. 0.048645 0.044768 19.8542 26.2343 1 2458357.9325347 554120208 32.8554877964585 49.9702471106019 0.731393713943726 0.933312741688655 -38.4328756046266 95.3744981628935 -0.405682063636894 1.05373216034643 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 62 554 3 0 ZTF_r 603484820815 0 2.3307 179.119 10.9268 26.2532 1.09147e-05 0.0265387 0.0921552 1.44259e-05 469 30. 0.047345 0.045353 19.6916 26.2532 3 2458357.9848264 554120208 44.4253254575472 52.809681942024 0.935775924072266 0.975723395120757 7.28220844091281 93.2094322485234 0.0786535692460427 1.05232122038949 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 63 554 3 0 ZTF_r 603503270815 0 2.2611 179.413 11.0321 26.2526 1.09934e-05 0.0266572 0.0948654 1.45322e-05 469 30. 0.050587 0.04737 19.6899 26.2526 1 2458358.0032755 554120208 9.20528654840547 55.0615495622011 0.185970339479639 0.893246703517125 -63.8916767785864 97.2948210193014 -0.66110395418613 1.05521660414719 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 64 554 3 0 ZTF_r 604428490815 0 2.0732 163.522 14.2291 26.154 1.45968e-05 0.0304289 0.0970927 1.93354e-05 464 30. 0.04879 0.048727 19.4018 26.154 3 2458358.9284954 554120208 -42.5335578982387 62.3447148895614 -0.758904050024233 1.04302996174551 -216.33919483651 112.064950018585 -1.94348234416444 1.06412813270053 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 65 554 3 0 ZTF_r 605441880815 1 2.2752 113.185 29.063 25.7857 3.91247e-05 0.0405227 0.102437 5.68384e-05 303 30. 0.052297 0.046384 18.1983 25.7857 3 2458359.9418866 554120208 40.0427126306013 124.554204687558 0.357618435169833 0.989207428644458 255.06349438545 218.703306528021 1.17410827376902 1.06577878589959 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 66 554 3 0 ZTF_r 605483560815 1 1.5295 104.802 31.2649 25.6767 6.26034e-05 0.0493373 0.0932428 9.43735e-05 287 30. 0.061182 0.060504 18.259 25.6767 3 2458359.9835648 554120208 -22.6251449203442 128.975992063398 -0.195135952967165 1.00831379977554 -14.3458799215612 257.752477270638 -0.0560324401191198 1.06296034703533 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 67 554 3 0 ZTF_g 609404080815 0 2.1727 111.136 8.51196 26.2643 2.01367e-05 0.0349409 -0.0225664 2.93609e-05 429 30. 0.049523 0.046683 20.1118 26.2643 1 2458363.9040856 554120108 -52.0296019499373 41.7916157234645 -1.38489275263889 0.998287264415635 -3.56401850847265 71.0261908927004 -0.0505168914887064 1.09160323254764 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 68 554 3 0 ZTF_g 609405010815 0 2.0763 112.125 8.52539 26.2697 1.61435e-05 0.0315729 -0.0333835 2.30392e-05 433 30. 0.048954 0.047524 20.2014 26.2697 3 2458363.9050116 554120108 18.5696287635725 39.0838068161818 0.528519681621541 0.943006855486158 46.0387112263595 68.1808169403542 0.679792156727145 1.08257040760625 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 69 554 3 0 ZTF_r 609464610815 0 2.1569 173.099 8.08239 26.2137 8.8945e-06 0.0238055 0.0981292 1.17876e-05 464 30. 0.047446 0.049673 20.0345 26.2137 1 2458363.9646181 554120208 -0.948235418372867 37.9646949131865 -0.0277837626269908 1.03287632518233 8.10193450315626 68.8203057705611 0.118518820962114 1.05410042808122 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 70 554 3 0 ZTF_r 609465530815 0 2.1577 172.381 8.06856 26.2054 8.6829e-06 0.023593 0.100348 1.15258e-05 468 30. 0.053852 0.054851 20.019 26.2054 3 2458363.9655324 554120208 34.0281509202723 37.072924947705 1.02102481995937 0.981839876900336 100.781410452958 67.3383123814455 1.50672292581488 1.05273758865534 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 71 554 3 0 ZTF_r 610384170815 0 2.0437 165.587 6.71061 26.1698 8.1695e-06 0.0227516 0.0910816 1.08202e-05 465 30. 0.04876 0.047856 20.2223 26.1698 3 2458364.8841782 554120208 41.3638570535862 29.5493530485899 1.55714068747627 1.02581939823758 -38.7501309730923 55.5500585931748 -0.702269562312838 1.04370633555375 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 72 554 3 0 ZTF_g 610413430815 0 2.108 109.462 6.28656 26.2507 1.2917e-05 0.0287157 -0.0289034 1.7774e-05 454 30. 0.052402 0.04837 20.3998 26.2507 3 2458364.9134375 554120108 9.87387897186693 31.4908601070929 0.348785223936405 0.956736750030558 -6.43784658419638 54.1517738012404 -0.119685938176847 1.0886395035686 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 73 554 3 0 ZTF_r 611389320815 0 2.0932 174.639 5.63252 26.2269 7.4611e-06 0.0217682 0.0932192 9.84715e-06 465 30. 0.050326 0.049252 20.4467 26.2269 3 2458365.8893287 554120208 30.8762301604985 26.0283263289686 1.31957119786667 0.969198496812939 36.4129254699958 48.6081717665806 0.754156498501636 1.04384006733339 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 74 554 3 0 ZTF_g 611404470815 0 1.9829 113.127 4.96308 26.3174 1.25159e-05 0.028277 -0.0767896 1.67263e-05 464 30. 0.047287 0.047598 20.748 26.3174 3 2458365.9044792 554120108 35.7309989844077 22.3754908061562 1.77634529226625 0.927058705087026 74.0263145577537 41.4137531299166 1.79952021763422 1.06088445655618 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 75 554 3 0 ZTF_r 612379360815 0 2.3475 175.799 4.76438 26.2302 6.7138e-06 0.0207245 0.0965046 8.93015e-06 465 30. 0.051685 0.060882 20.5537 26.2302 1 2458366.8793634 554120208 -6.86656802862244 22.6391153718795 -0.337392228997659 1.0115542027881 -12.6327459835553 40.2840203954966 -0.315704046659657 1.0496918902128 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 76 554 3 0 ZTF_r 612383850815 0 1.967 174.941 4.76555 26.2207 8.1366e-06 0.0227925 0.102674 1.07937e-05 466 30. 0.047926 0.055385 20.6603 26.2207 3 2458366.8838542 554120208 -9.20066058326118 22.7918392333984 -0.449049728244336 1.00739164502037 -20.6777139031144 42.9331677187067 -0.484869405219126 1.05077701776998 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 77 554 3 0 ZTF_g 612413550815 0 2.3709 114.794 4.13544 26.2985 1.20995e-05 0.0279598 -0.0236843 1.61809e-05 462 30. 0.063709 0.067118 20.774 26.2985 3 2458366.9135532 554120108 26.0421433578424 23.5002923195209 1.232702457839 0.940870734387743 86.7966876406847 38.6416654223845 2.26132252248025 1.09658479930477 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 78 554 3 0 ZTF_g 612414470815 0 2.4189 115.172 4.1192 26.3363 1.57169e-05 0.0317626 -0.0768448 2.10253e-05 464 30. 0.061747 0.07313 20.7672 26.3363 1 2458366.9144792 554120108 29.8428363912954 21.4350808198112 1.54870882727737 0.921430862211985 84.9555209052309 36.4077778562512 2.34916015924192 1.06895246169598 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 79 554 3 0 ZTF_g 612452250815 0 1.9344 114.115 4.2171 26.3155 1.04971e-05 0.0261205 -0.0571073 1.39981e-05 468 30. 0.051442 0.056961 20.9358 26.3155 1 2458366.9522569 554120108 4.34325384485097 19.0901223648471 0.253082025562153 1.11088461962492 67.6058719573333 34.9163058854733 1.94926695905079 1.06810860608338 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 80 554 3 0 ZTF_r 613380700815 0 2.1943 172.843 4.65832 26.2165 8.6663e-06 0.0234614 0.0909687 1.14942e-05 464 30. 0.051167 0.049499 20.6139 26.2165 3 2458367.880706 554120208 -9.79529412466397 22.2119031995721 -0.490553648475574 0.949057788813105 -61.0861191091729 40.7922490834411 -1.50757898909088 1.05089132939108 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 81 554 3 0 ZTF_g 613406160815 0 2.2765 113.067 3.76764 26.3275 1.16583e-05 0.0272185 -0.0917704 1.55e-05 464 30. 0.048848 0.048644 20.9171 26.3275 3 2458367.906169 554120108 -3.96170591645202 18.3849594630249 -0.239703490692855 1.03402483221176 83.2284707271934 33.5833199160267 2.49495938685018 1.05875028330823 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 82 554 3 0 ZTF_g 613453340815 0 2.5901 114.426 3.92967 26.3644 1.37537e-05 0.0295941 -0.129358 1.82769e-05 464 30. 0.052406 0.050095 20.8005 26.3644 1 2458367.9533449 554120108 -15.3013671322205 20.9876703355969 -0.810999903798024 0.956191558168962 15.3844118158616 36.1831832433747 0.428044890644554 1.05398452588156 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 83 554 3 0 ZTF_g 614408960815 0 2.1948 114.801 3.68968 26.3393 1.07971e-05 0.0262028 -0.0863387 1.42719e-05 464 30. 0.048904 0.047527 20.9537 26.3393 3 2458368.9089699 554120108 0.941283922691786 18.9851276468793 0.055152083113432 1.02632815022821 65.6974919770973 34.0435608867306 1.94280406169973 1.05912040499428 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 84 554 3 0 ZTF_r 614431800815 0 2.0754 175.748 4.84716 26.2315 7.6665e-06 0.0220881 0.0956169 1.01489e-05 464 30. 0.052466 0.047415 20.6309 26.2315 3 2458368.9318056 554120208 15.1391841129199 22.6975745669786 0.741955434472504 0.955128606790648 37.2101759038759 41.9070506223086 0.893901814210014 1.05319123479471 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 85 554 3 0 ZTF_r 615403180815 0 2.1159 172.706 4.98931 26.215 7.6338e-06 0.0220672 0.0922761 1.01142e-05 466 30. 0.048051 0.050446 20.5869 26.215 1 2458369.9031829 554120208 -20.5547583857389 24.0901688383178 -0.949133568201684 0.952943741376248 -20.8978299531073 44.021479379525 -0.477916197654675 1.05007788319876 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 86 554 3 0 ZTF_r 615404090815 0 1.9021 171.961 4.96267 26.2057 7.4366e-06 0.0217301 0.0979782 9.83235e-06 465 30. 0.046716 0.045988 20.6621 26.2057 3 2458369.9040972 554120208 -25.7229452771222 23.3685841058617 -1.22445575134296 0.955336412033696 -7.72734047215833 44.7940554152858 -0.173670021227314 1.04637991125944 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 87 554 3 0 ZTF_g 615474750815 0 2.1239 112.43 3.92358 26.2784 1.11617e-05 0.0268877 -0.0216071 1.49554e-05 465 30. 0.05048 0.051325 20.9496 26.2784 3 2458369.9747569 554120108 2.53426609307198 20.2136917048935 0.139463762149704 1.01308966990284 -16.3887982220099 35.1948628648065 -0.468795056379141 1.0855039736036 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 88 554 3 0 ZTF_g 615475690815 0 1.9581 112.96 3.89024 26.3131 9.7276e-06 0.0249789 -0.0714863 1.29429e-05 464 30. 0.044364 0.046431 20.9667 26.3131 1 2458369.9756944 554120108 21.8857434522841 19.4289333553997 1.25304638115139 0.951146827267306 73.0949237230582 36.3926489443572 2.02203533884973 1.05453033044804 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 89 554 3 0 ZTF_g 616388240815 0 2.4211 114.562 3.95208 26.3329 1.28846e-05 0.0286571 -0.0820461 1.71292e-05 465 30. 0.051037 0.049448 20.7973 26.3329 3 2458370.8882407 554120108 -3.96540670397112 21.5506704703452 -0.204682989472063 0.993253702174894 50.3954782247441 36.8778360891334 1.37575573977446 1.06400921666064 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 90 554 3 0 ZTF_r 616421110815 0 1.9326 176.922 4.75109 26.2402 7.9687e-06 0.0225787 0.0940135 1.05263e-05 468 30. 0.049978 0.048022 20.7205 26.2402 3 2458370.9211111 554120208 16.3422466153999 20.533164884589 0.885341182831718 1.08941343913051 -19.2921056732369 39.4896167331909 -0.491826477986341 1.04479343604807 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 91 554 3 0 ZTF_g 617383360815 0 2.8329 116.072 3.64443 26.3807 1.30586e-05 0.0287593 -0.128694 1.73682e-05 465 30. 0.051226 0.048933 20.8075 26.3807 3 2458371.8833681 554120108 2.99371056913722 19.9001756270378 0.167343058576852 0.97494938511455 9.94392386785117 32.8185295511434 0.305037943629474 1.05924472102878 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 92 554 3 0 ZTF_r 617435980815 0 1.9415 179.302 4.44119 26.2541 7.7091e-06 0.0221799 0.0947919 1.02039e-05 464 30. 0.045935 0.047308 20.7883 26.2541 3 2458371.9359838 554120208 -25.7093451372403 20.2182644863723 -1.41449671152958 1.08369576213613 -94.4532581399598 38.7310830541236 -2.45511869975368 1.0462078990298 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 93 554 3 0 ZTF_r 618389810815 0 1.8996 177.611 4.86503 26.2422 8.039e-06 0.0227103 0.095932 1.06223e-05 467 30. 0.045636 0.04496 20.707 26.2422 3 2458372.8898148 554120208 -1.64194597360727 21.999625243127 -0.0830229921543373 0.947513065281744 -12.9896810936924 41.9041639198654 -0.312073219459201 1.04673232456642 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 94 554 3 0 ZTF_r 618390740815 0 2.1503 177.743 4.85264 26.2398 7.9359e-06 0.0225057 0.0994559 1.04733e-05 469 30. 0.049293 0.044169 20.6107 26.2398 1 2458372.8907407 554120208 9.06967744269617 23.7081514977751 0.425548387540836 1.07357571953162 -78.4422361002457 43.6296094058608 -1.81002191284664 1.05083476254653 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 95 554 3 0 ZTF_g 618419790815 0 2.357 116.434 3.76221 26.3662 1.24434e-05 0.0284277 -0.103856 1.64924e-05 471 30. 0.048906 0.04515 20.9035 26.3662 3 2458372.9197917 554120108 6.53291240203545 18.8253948944232 0.386026874886926 1.03977976892431 4.86683188589776 32.805534210911 0.149353162401252 1.0600243588428 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 96 554 3 0 ZTF_g 618420700815 0 2.8265 116.86 3.7836 26.3866 1.68898e-05 0.0329501 -0.131385 2.24645e-05 470 30. 0.05168 0.049883 20.7406 26.3866 1 2458372.920706 554120108 32.7591724593045 21.3828713705213 1.70420446968033 0.921065579116634 71.5299610184971 34.1495932227351 2.10871382718212 1.06095738592823 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 97 554 3 0 ZTF_g 619407520815 0 2.7868 114.769 3.7048 26.3379 1.48509e-05 0.0307789 -0.0857568 1.98792e-05 464 30. 0.05288 0.050381 20.7504 26.3379 3 2458373.9075231 554120108 432.139486220776 23.3370924293809 20.5983297385529 1.07936582422448 471.298806560126 34.1275484280751 13.9029333483596 1.08330561652291 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 98 554 3 0 ZTF_r 619447700815 0 2.4057 176.162 4.67764 26.2365 6.3942e-06 0.0203279 0.0923145 8.45765e-06 469 30. 0.049928 0.053035 20.5528 26.2365 3 2458373.9477083 554120208 261.035949973712 24.7156802860367 11.7485036209301 1.03791963197115 267.039186862134 41.1786563361448 6.52856928975975 1.05525518626895 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 99 554 3 0 ZTF_r 620391340815 0 2.0969 177.973 5.15233 26.2487 7.2158e-06 0.0216763 0.0896457 9.5818e-06 471 30. 0.048161 0.04798 20.5757 26.2487 3 2458374.8913426 554120208 311.60030785732 24.3255578510734 14.2491799318176 1.20489536050276 278.715595897296 42.66723214477 6.57630568862515 1.04802727550232 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
 100 554 3 0 ZTF_g 620406000815 0 2.8387 117.268 4.02454 26.3958 1.34628e-05 0.0294616 -0.137545 1.78167e-05 471 30. 0.054876 0.049309 20.6826 26.3958 3 2458374.9060069 554120108 550.049721661968 25.4974707748771 23.9971489776782 1.06987924206357 623.128061723289 37.9618832847034 16.5251249619481 1.05800939425331 0.376200888776189 21.2749998092651 0.0750000029802322 0.959999978542328 0.128000006079674 2458304.964120 2458363.905012 0
 101 554 3 0 ZTF_r 621371220815 0 1.9171 177.12 5.33384 26.2393 7.5892e-06 0.0219791 0.096393 1.00352e-05 464 30. 0.045571 0.046702 20.5996 26.2393 3 2458375.8712269 554120208 345.550448957065 25.4536324359181 15.1013750732793 1.03313743998361 328.578134211745 46.010432216416 7.1894809701951 1.04406005066213 0.656415138068367 20.881999874115 0.0480000004172325 0.939999997615814 0.0379999987781048 2458312.945880 2458354.997095 0
