 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 412 864 4 0 ZTF_g 1397153781215 0 2.5583 158.629 14.4894 26.2059 2.6121e-05 0.036242 -0.0343473 5.71843e-05 329 30. 0.08495 0.079687 19.2686 26.2059 1 2459151.6537847 864120112 null null null null null null null null 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 61
 413 864 4 0 ZTF_i 1398133191215 0 1.5317 255.39 9.13455 25.5609 4.0926e-06 0.0251968 0.181227 2.01104e-05 439 30. 0.072717 0.072371 19.5755 25.5609 2 2459152.6331944 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 414 864 4 0 ZTF_r 1399097891215 0 1.7118 214.892 13.8473 26.2136 1.09696e-05 0.0270384 0.106391 1.79235e-05 435 30. 0.062891 0.062943 19.6732 26.2136 1 2459153.5978935 864120212 82.7959145714549 56.4244862608059 1.63228539702551 1.00098331432007 -5.4716717675253 109.366399614133 -0.0503676066061142 1.03699334717664 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 415 864 4 0 ZTF_g 1403135771215 0 2.549 155.773 8.44755 26.1859 1.5849e-05 0.0309466 -0.0571734 2.96775e-05 389 30. 0.075029 0.067343 19.8402 26.1859 1 2459157.6357755 864120112 3.85562895665171 45.9338070102828 0.0933722002918673 0.912218708386078 -6.43199213927664 75.8900516889978 -0.0853249119256762 1.04364108856862 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 416 864 4 0 ZTF_i 1411114061215 0 1.3722 254.594 7.6221 25.5559 4.1228e-06 0.0254125 0.1841 1.99757e-05 441 30. 0.07074 0.079163 19.7988 25.5559 2 2459165.6140625 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 61
 417 864 4 0 ZTF_i 1415079401215 0 2.0042 258.128 9.66935 25.5713 3.2778e-06 0.0227888 0.189291 1.56735e-05 442 30. 0.064947 0.069768 19.302 25.5713 2 2459169.5794097 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 418 864 4 0 ZTF_i 1450546741215 0 1.9342 259.692 6.19212 25.5734 2.3686e-06 0.0192726 0.184501 1.15139e-05 440 30. 0.064349 0.07256 19.7879 25.5734 2 2459205.0467477 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 419 864 4 0 ZTF_g 1461517001215 0 3.815 167.707 14.5128 26.2533 4.75834e-05 0.0416317 -0.0434419 0.000119412 247 30. 0.101431 0.093225 18.9743 26.2533 3 2459216.0170023 864120112 183.733954056092 102.709450700194 1.98991174756569 0.994111060075849 236.452709127359 133.451912920235 1.78375286287502 1.11400596557911 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 420 864 4 0 ZTF_g 1461517951215 0 4.1951 167.906 14.4896 26.255 5.31791e-05 0.0428807 -0.0358178 0.000132706 231 30. 0.124585 0.099662 18.8911 26.255 1 2459216.0179514 864120112 40.5700679074043 108.930552725199 0.414296084143621 0.908411092953498 143.490730441284 135.375661796198 1.06708360165955 1.15018992608238 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 421 864 4 0 ZTF_r 1461528411215 0 4.7377 213.508 12.7273 26.2146 4.43753e-05 0.0483226 0.10995 7.86293e-05 333 30. 0.11801 0.108919 18.8866 26.2146 1 2459216.0284144 864120212 140.731411497676 108.734453234554 1.43972209485424 0.890585778560109 64.5038450376704 128.590812505585 0.504999392101995 1.23532132764006 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 422 864 4 0 ZTF_r 1461529351215 0 4.2925 211.846 12.7674 26.2177 4.34787e-05 0.0496785 0.0982315 7.38412e-05 368 30. 0.120432 0.110058 18.9808 26.2177 3 2459216.0293519 864120212 26.9225840540828 100.431349729816 0.298196295066606 1.02204603114232 107.417506562012 123.32369254261 0.876887217852312 1.18846589446466 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 423 864 4 0 ZTF_i 1463506941215 0 2.0064 222.692 8.46681 25.4199 5.2516e-06 0.0289034 0.175842 2.53937e-05 449 30. 0.073824 0.070297 19.2531 25.4199 2 2459218.0069444 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 424 864 4 0 ZTF_g 1463531901215 0 2.2837 131.866 12.6061 26.0246 2.42716e-05 0.0362731 -0.0720961 5.11205e-05 342 30. 0.07238 0.065451 19.3257 26.0246 1 2459218.0319097 864120112 5.66093606175921 55.4850352907545 0.113492505618065 0.968025457736053 111.720434559096 101.081990758769 1.1126895826784 1.02947390719113 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 425 864 4 0 ZTF_r 1465513781215 0 2.6638 218.138 8.20714 26.2282 9.8946e-06 0.0259666 0.1009 1.60566e-05 442 30. 0.072831 0.073401 19.8832 26.2282 1 2459220.0137847 864120212 15.4453254099242 43.3660618668484 0.396188512241587 1.10016343788782 -3.87590368703542 68.7837628682785 -0.056728622550641 1.06887244121673 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 426 864 4 0 ZTF_r 1465514811215 0 3.1533 217.192 8.25114 26.2201 1.72054e-05 0.0342055 0.106506 2.78911e-05 443 30. 0.087849 0.080705 19.7306 26.2201 3 2459220.0148148 864120212 39.1713508792212 51.1049533717338 0.85262949828063 1.03707738805018 83.6399052034617 72.6493532266344 1.15903612403188 1.10916675060457 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 427 864 4 0 ZTF_g 1465535171215 0 3.3323 172.382 7.95909 26.2822 2.2211e-05 0.035686 -0.0431133 4.46944e-05 358 30. 0.081203 0.077624 19.7861 26.2822 1 2459220.0351736 864120112 57.2297306771839 56.4154885218255 1.12843916268859 0.959022332658382 17.1519126401417 77.7197210329794 0.222175678567857 1.11656382950813 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 428 864 4 0 ZTF_g 1465536111215 0 3.1608 173.149 7.97692 26.2924 2.08275e-05 0.0351204 -0.0552639 4.00625e-05 379 30. 0.083785 0.074086 19.8299 26.2924 3 2459220.0361111 864120112 64.7400919719331 54.3376422054651 1.32534005424272 0.876557415643393 47.7248818710783 77.5432467437974 0.619606654530105 1.0913922422606 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 429 864 4 0 ZTF_i 1466511931215 0 2.0206 213.032 7.80633 25.3718 5.6456e-06 0.0297914 0.179575 2.7552e-05 445 30. 0.06518 0.071663 19.2833 25.3718 2 2459221.0119329 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 430 864 4 0 ZTF_g 1467490101215 0 2.4186 156.294 7.239 26.2078 1.41909e-05 0.0304028 -0.0868953 2.44758e-05 420 30. 0.064855 0.062249 20.0646 26.2078 3 2459221.9901042 864120112 23.276354182646 36.2318056925573 0.714627590398833 0.994107233477685 22.7591570066963 62.5897141585589 0.366073588074523 1.035871050623 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 431 864 4 0 ZTF_g 1467491041215 0 2.3133 157.638 7.23884 26.2062 1.38267e-05 0.0300712 -0.0697231 2.35857e-05 424 30. 0.062356 0.063839 20.0992 26.2062 1 2459221.9910417 864120112 -61.6225836475951 35.6790212007882 -1.92124067426253 0.993262588554074 -70.3897065996918 62.8472838917962 -1.12755525673173 1.03984312385456 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 432 864 4 0 ZTF_r 1467536431215 0 1.6482 119.85 11.0487 25.576 1.5623e-05 0.0324184 0.104176 2.53175e-05 437 30. 0.059943 0.068012 19.3017 25.576 3 2459222.0364352 864120212 18.9185466355648 40.3068813000708 0.522111638875162 1.06321372045572 248.343728906874 81.306134198638 3.07499969926849 1.03364874246014 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 433 864 4 0 ZTF_r 1467537381215 0 1.6202 81.9605 12.1735 25.1696 3.98895e-05 0.0500266 0.110471 6.60979e-05 409 30. 0.060849 0.0691 18.7915 25.1696 1 2459222.0373843 864120212 -40.6585479020487 45.1032265632062 -1.00276473834834 0.925466983480183 -83.6911217018634 91.7461348303167 -0.918346984072022 1.0330477998776 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 434 864 4 0 ZTF_r 1469493941215 0 2.9085 218.127 7.69066 26.2235 9.2558e-06 0.0248422 0.108089 1.48662e-05 440 30. 0.072247 0.073653 19.9183 26.2235 3 2459223.9939468 864120212 25.4039073307429 46.5429866098464 0.607157092945292 0.939382445462655 1.48554860278825 71.0679793402521 0.0210439901624144 1.08152437602622 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 435 864 4 0 ZTF_r 1469495001215 0 3.0905 213.854 7.76783 26.2174 1.04877e-05 0.0266922 0.100863 1.69733e-05 440 30. 0.075181 0.080583 19.8322 26.2174 1 2459223.995 864120212 9.25736855233047 44.0455503101974 0.23379774321579 1.16549057251996 115.946029404192 63.4731588302199 1.83899674656809 1.10839248691907 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 436 864 4 0 ZTF_g 1469531341215 0 2.6834 173.143 5.60788 26.3098 1.33592e-05 0.0297264 -0.072146 2.19612e-05 429 30. 0.0724 0.066835 20.3352 26.3098 1 2459224.0313426 864120112 -63.380411283922 30.7774939209077 -2.29074422275959 1.04184474645586 -77.2519551598544 49.940284133484 -1.55730494673729 1.04348998224842 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 437 864 4 0 ZTF_g 1469532281215 0 2.548 173.335 5.61169 26.3115 1.34538e-05 0.0300811 -0.0741813 2.20905e-05 432 30. 0.069032 0.066927 20.3818 26.3115 3 2459224.0322801 864120112 46.2330083638574 29.5104564105659 1.74273369610186 1.05600040272241 93.1316424616259 48.9126554002332 1.91686361463578 1.04323067391713 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 438 864 4 0 ZTF_r 1470495461215 0 2.9204 203.463 7.40965 26.161 9.8911e-06 0.0263025 0.100273 1.602e-05 447 30. 0.071872 0.07515 19.8462 26.161 3 2459224.995463 864120212 64.650904774416 40.9613613917568 1.75571906786118 1.03265618404259 28.7817760533561 61.6844033433945 0.469739859681 1.07249500238798 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 439 864 4 0 ZTF_g 1470524311215 0 3.978 169.633 5.56782 26.3072 1.85189e-05 0.0338188 -0.110816 3.4727e-05 386 30. 0.083247 0.07536 19.9995 26.3072 3 2459225.0243171 864120112 -76.9258397610731 35.9572165236667 -2.37980285789015 1.02717781228702 -75.2430114140287 48.3837952582546 -1.56560222323772 1.06462494494903 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 440 864 4 0 ZTF_g 1471490061215 8 4.8909 125.934 6.28803 25.9743 4.46474e-05 0.0419831 -0.0479241 0.00010831 265 30. 0.096201 0.100447 19.3772 25.9743 3 2459225.9900694 864120112 -16.8726007333219 54.3351250004448 -0.345426904104994 0.990447087764453 -62.7570194942658 63.4587868163958 -0.995601945780587 1.27444698864386 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 441 864 4 0 ZTF_g 1471491001215 8 5.1068 102.241 6.5691 25.7389 6.30343e-05 0.0450542 -0.0203035 0.000167506 222 30. 0.098576 0.103018 19.0575 25.7389 1 2459225.9910069 864120112 16.7348577661015 59.9341431333495 0.310600768496269 0.956320795698733 32.3922693688911 69.431992888385 0.469674451361342 1.29845557279785 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 442 864 4 0 ZTF_r 1472495771215 0 2.3826 218.825 7.12658 26.2235 8.0853e-06 0.023513 0.0933137 1.30618e-05 441 30. 0.064041 0.068635 20.121 26.2235 3 2459226.9957755 864120212 14.7172161571226 35.6046159685149 0.459805502136308 1.07872802130414 18.1775239677771 60.9091701258075 0.300446560012948 1.04873581516398 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 443 864 4 0 ZTF_g 1472532121215 0 2.7825 174.243 5.45317 26.3257 1.22841e-05 0.0287922 -0.107729 1.99631e-05 434 30. 0.064819 0.069332 20.3594 26.3257 3 2459227.0321296 864120112 57.0800170942896 29.2586666790418 2.1701230717948 1.13013378018797 126.203424956386 46.9574997353719 2.70571075974182 1.04141644984922 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 444 864 4 0 ZTF_g 1473490081215 0 2.5755 154.731 6.00971 26.193 1.35358e-05 0.02981 -0.0810324 2.27538e-05 430 30. 0.064829 0.064765 20.1868 26.193 3 2459227.990081 864120112 15.2276544334206 32.8650318488232 0.515411086821334 0.983723511537327 -48.3186182969912 53.5198645255709 -0.908897049767146 1.04570604402934 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 445 864 4 0 ZTF_g 1473491091215 0 2.6312 155.994 5.94795 26.2044 1.31737e-05 0.0294476 -0.0841506 2.23123e-05 428 30. 0.065863 0.069714 20.1919 26.2044 1 2459227.9910995 864120112 -57.7386964060493 31.3790668015667 -2.04682989643332 1.09765366170965 -67.786870244877 50.5648827066454 -1.34962082502999 1.05088332220876 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 446 864 4 0 ZTF_r 1473510711215 0 2.7167 178.6 7.93333 26.0237 1.20115e-05 0.028491 0.10531 1.93208e-05 438 30. 0.068308 0.074208 19.7156 26.0237 3 2459228.0107176 864120212 17.445726055605 45.8492466549433 0.423264305665995 1.04077572461715 -29.8848737908033 70.9282225216963 -0.424177415781212 1.08368740830439 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 447 864 4 0 ZTF_r 1473511651215 0 2.4258 178.101 8.19192 26.0042 1.2098e-05 0.0283429 0.107923 1.94241e-05 438 30. 0.064695 0.07288 19.7469 26.0042 1 2459228.0116551 864120212 56.2535841808228 42.4821154456708 1.47298683365199 1.03675768191978 112.105333856292 69.7686485807423 1.61763732028107 1.06813657066726 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 448 864 4 0 ZTF_i 1473535971215 0 1.7954 234.356 6.02545 25.455 2.8033e-06 0.0209848 0.179985 1.34386e-05 440 30. 0.061361 0.069283 19.7729 25.455 2 2459228.0359722 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 449 864 4 0 ZTF_r 1474492891215 0 2.0355 217.334 6.90188 26.225 7.1672e-06 0.0218442 0.0996879 1.15462e-05 439 30. 0.056484 0.06572 20.3183 26.225 3 2459228.9928935 864120212 23.7482392174779 30.2595297159461 0.873019696276748 0.971451214092168 41.8243247649626 56.0649898058225 0.75102152242326 1.03918141488019 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 450 864 4 0 ZTF_g 1474510561215 0 1.9343 172.735 5.53502 26.3169 9.3098e-06 0.0247885 -0.0908636 1.51906e-05 435 30. 0.056668 0.058558 20.6609 26.3169 3 2459229.0105671 864120112 -1.10033705405593 23.5056725836008 -0.0520724314329552 0.9531550686027 65.9551115886039 45.92774002141 1.44573460459673 1.02492373299306 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 451 864 4 0 ZTF_g 1475475971215 8 5.5252 168.857 5.8669 26.2766 3.32171e-05 0.0368522 -0.0312255 7.74408e-05 283 30. 0.093991 0.096054 19.6169 26.2766 3 2459229.9759722 864120112 -44.1671181554767 59.1925619181411 -0.830016502259668 0.93261833690089 -76.6257199500936 67.2228109277788 -1.14755389603522 1.34591477131149 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 452 864 4 0 ZTF_g 1475476891215 8 5.3884 166.711 5.9043 26.2802 3.64276e-05 0.0399568 -0.0433977 8.46649e-05 286 30. 0.097011 0.103695 19.6461 26.2802 1 2459229.9768981 864120112 -20.153796873457 63.4785868695709 -0.353170506361675 0.873672882417017 -15.6696932882422 72.5438909829211 -0.217457726079331 1.36835676662003 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 453 864 4 0 ZTF_r 1475516881215 8 6.1287 211.304 7.07046 26.237 3.56555e-05 0.0440174 0.108648 6.38846e-05 349 30. 0.095406 0.114557 19.2863 26.237 3 2459230.0168866 864120212 10.5259376002435 76.0314550691059 0.154000556504316 1.11504920655608 38.2910316206422 85.8292166412404 0.449135217938779 1.50365372943297 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 454 864 4 0 ZTF_r 1475517821215 8 5.6182 215.529 6.97523 26.2491 2.69898e-05 0.0402994 0.104979 4.59526e-05 386 30. 0.098456 0.111554 19.4043 26.2491 1 2459230.0178241 864120212 -30.900786100534 68.6387230648663 -0.500789406570775 1.00405015561283 69.0538907374661 78.1585147333445 0.889461281368665 1.37690194409729 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 455 864 4 0 ZTF_i 1476518481215 0 1.8047 262.187 7.41187 25.5718 2.4103e-06 0.0193337 0.184339 1.18377e-05 440 30. 0.062336 0.071106 19.657 25.5718 2 2459231.0184838 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 456 864 4 0 ZTF_r 1476529381215 0 1.8738 221.401 6.72488 26.2478 5.5481e-06 0.0194183 0.0929816 9.04876e-06 442 30. 0.05605 0.060899 20.4204 26.2478 3 2459231.0293866 864120212 -16.4704532769664 26.2240624245711 -0.698651156741971 0.955084095274587 103.044246071751 51.0533135298271 2.03195929559162 1.03219852063829 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 457 864 4 0 ZTF_g 1477551131215 0 2.8206 176.588 5.39423 26.3667 1.50194e-05 0.0315283 -0.119299 2.48599e-05 433 30. 0.067168 0.069193 20.4012 26.3667 1 2459232.0511343 864120112 -17.0037119752085 27.7793075028961 -0.680890266305824 1.0274961250869 -33.1733548940577 45.4907264436017 -0.734144779800333 1.03406652931535 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 458 864 4 0 ZTF_r 1478490791215 0 1.5784 217.857 6.64642 26.2297 6.8227e-06 0.0212866 0.0929217 1.10626e-05 438 30. 0.058165 0.064922 20.4866 26.2297 3 2459232.9907986 864120212 19.6597112573532 27.1921379591805 0.80424539185624 1.07724654014709 64.1759880577353 55.2326350457322 1.1697471427204 1.02629055459483 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 459 864 4 0 ZTF_g 1478532451215 0 2.3559 172.747 5.34176 26.3369 1.00121e-05 0.0259858 -0.109864 1.62393e-05 441 30. 0.061782 0.062802 20.5354 26.3369 3 2459233.0324537 864120112 13.8945300258606 24.8777731950619 0.621279692954214 1.01148255205783 21.3825479609398 44.6005050164026 0.482652845383319 1.03100293527456 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 460 864 4 0 ZTF_r 1494448731215 0 1.7558 219.217 8.49386 26.2385 6.7008e-06 0.0213309 0.0935779 1.08694e-05 441 30. 0.053092 0.06594 20.2056 26.2385 1 2459248.9487384 864120212 7.19880439614103 34.6324376844563 0.231223575647107 0.946347363453582 46.6926816722549 68.000680437922 0.691274841178827 1.03490224218758 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 461 864 4 0 ZTF_r 1494449681215 0 1.7791 218.962 8.45166 26.2331 7.1373e-06 0.0219663 0.0999249 1.16114e-05 440 30. 0.054773 0.066726 20.199 26.2331 3 2459248.9496875 864120212 -1.42587550099892 34.627401710782 -0.0458053813342542 1.04617452646818 -60.5465215745152 67.0682427968166 -0.908840061092987 1.03835008489568 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 462 864 4 0 ZTF_g 1494475821215 0 2.3587 176.504 8.38338 26.3316 1.53391e-05 0.0314869 -0.0842225 2.65875e-05 416 30. 0.061119 0.06594 20.0453 26.3316 3 2459248.9758218 864120112 -92.8149702746761 41.2381567216896 -2.5036498272127 0.997170180376767 -71.7148828893724 72.4682629234133 -0.996269040256182 1.03874412328549 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 463 864 4 0 ZTF_g 1494476751215 0 2.3806 175.223 8.39001 26.324 1.30494e-05 0.0290758 -0.0765247 2.25167e-05 416 30. 0.059293 0.067711 20.0274 26.324 1 2459248.9767593 864120112 -84.7188210228975 43.7266920252344 -2.15520249294264 0.982835774290425 -83.5351828806525 75.9480853272211 -1.10730634987319 1.04075427931598 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 464 864 4 0 ZTF_g 1495433791215 8 5.2274 162.231 7.39226 26.2326 4.30246e-05 0.0406402 -0.0359034 0.000105757 263 30. 0.095948 0.088861 19.3897 26.2326 3 2459249.9337963 864120112 -21.8845944737209 69.9292036604047 -0.34812460675611 0.904509617519748 -4.90475064136564 80.404841760534 -0.0614115308358617 1.33756774380056 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 465 864 4 0 ZTF_i 1495475681215 0 2.8087 261.326 8.18355 25.5779 7.7333e-06 0.0343875 0.187155 3.87723e-05 435 30. 0.081565 0.089875 19.1769 25.5779 2 2459249.9756829 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
 466 864 4 0 ZTF_r 1495494451215 0 2.4497 226.606 7.20845 26.2556 8.8931e-06 0.0244462 0.102398 1.4457e-05 435 30. 0.063261 0.073266 20.1369 26.2556 3 2459249.994456 864120212 4.58210100372254 38.4084089947379 0.132706789190811 0.912773487400155 84.5030533313805 64.8089264244551 1.31266155683982 1.05258147566706 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 467 864 4 0 ZTF_r 1496432831215 0 2.8706 217.772 7.10232 26.2338 1.19145e-05 0.0285067 0.10617 1.92377e-05 442 30. 0.076249 0.083198 19.9817 26.2338 1 2459250.9328356 864120212 -27.3238701271695 41.7528093228527 -0.727966361245059 1.05580532193775 21.510894990671 63.3799852627075 0.341681557928709 1.07740121622505 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 468 864 4 0 ZTF_r 1496433771215 0 3.1639 216.76 7.13288 26.2271 1.49478e-05 0.0318074 0.109757 2.41212e-05 442 30. 0.08031 0.09393 19.9004 26.2271 3 2459250.9337731 864120212 61.6708220309011 47.1850270457725 1.45388591801382 0.961976204028119 104.637065432548 67.2792396207525 1.56574008092724 1.10950304497324 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 469 864 4 0 ZTF_g 1496470111215 0 2.7484 174.822 6.59419 26.3276 1.666e-05 0.033017 -0.0824938 2.83853e-05 423 30. 0.077467 0.082126 20.1727 26.3276 1 2459250.9701157 864120112 -25.0058007936603 40.8180825348394 -0.681464079364003 0.853376730887268 -14.6666277081419 64.6969083238175 -0.228224325893538 1.05226770125645 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 470 864 4 0 ZTF_g 1496471061215 0 2.9787 176.26 6.58123 26.316 1.77166e-05 0.0333657 -0.0624298 3.18622e-05 405 30. 0.076469 0.084092 20.1065 26.316 3 2459250.9710648 864120112 43.4702984842154 40.0566899656707 1.20718092460413 1.13093818521413 81.717615118321 60.3103002013266 1.36407856838936 1.06276866612578 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 471 864 4 0 ZTF_g 1497432161215 0 2.3513 171.694 5.54756 26.299 1.30419e-05 0.0296421 -0.0719247 2.14567e-05 438 30. 0.076076 0.069906 20.4585 26.299 3 2459251.9321644 864120112 35.2198371726049 27.9467333301771 1.40188082032712 1.05756542622825 66.9552850054047 48.9381427221791 1.3773761927347 1.03652538590422 1.91681823061729 22.3960000991821 0.273999989032745 1.49399995803833 -0.252000004053116 2458202.821829 2458317.849560 56
 472 864 4 0 ZTF_r 1497470921215 0 2.0835 221.422 6.6793 26.2502 6.2795e-06 0.0205666 0.091935 1.01489e-05 439 30. 0.062894 0.065589 20.3387 26.2502 3 2459251.9709259 864120212 16.854253257705 31.5682768346217 0.593900157103567 1.04590838397326 29.206285590179 58.4954060284961 0.502654714281087 1.03527138177011 0.858072517583668 21.8850001335144 0.150999993085861 0.74099999666214 0.063000001013279 2458198.865741 2458314.905937 0
 473 864 4 0 ZTF_i 1498410791215 0 1.5795 260.066 5.96752 25.588 3.0827e-06 0.0219303 0.179895 1.49715e-05 441 30. 0.060344 0.071499 19.9879 25.588 2 2459252.9107986 864120312 null null null null null null null null 0.533795019493746 21.0759998893738 0.123999997973442 0.742999970912933 0.0970000028610229 2458249.823252 2458557.841979 56
