 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 615 604 13 2 ZTF_r 1077100095015 0 2.6781 131.576 8.17722 26.285 6.4337e-06 0.0262581 0.0925575 9.97269e-06 743 30. 0.07538 0.050012 19.9435 26.285 1 2458831.6000926 604120250 22.8846869558045 48.1249414709397 0.528968198102067 1.01760303209628 7.54693831862948 75.3489439016805 0.100834424332899 1.08968439029559 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 616 604 13 2 ZTF_g 1077144665015 0 2.7134 86.1672 12.0017 26.3784 1.54069e-05 0.0358545 -0.0296635 3.04899e-05 600 30. 0.050586 0.055025 19.6222 26.3784 1 2458831.6446644 604120150 -4.18058539443797 71.6635659986406 -0.0648923474827859 1.00186141366197 36.3989642244934 108.807983705774 0.336777799704893 1.14824163574172 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 617 604 13 2 ZTF_g 1077169255015 1 2.5678 685.305 28.6136 28.3139 6.166e-06 0.0257549 -0.0274524 9.72714e-06 741 180. 0.044216 0.048756 20.6719 28.3139 2 2458831.6692593 1000604130150 -12.721024431328 155.642578850567 -0.0909177061073765 0.989620534480132 -590.382684159228 247.920403270049 -2.39737810065292 1.09530195208913 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 618 604 13 2 ZTF_g 1077207895015 0 2.1833 87.2188 12.8698 26.3791 1.20214e-05 0.0333054 -0.0288586 2.21054e-05 658 30. 0.048997 0.045374 19.7049 26.3791 1 2458831.7078935 604120150 27.3374521290454 68.8504529624746 0.441678271819277 1.01138445400562 64.8344105526577 116.290951801828 0.56127388267662 1.09811686953122 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 619 604 13 2 ZTF_r 1077307515015 0 2.1116 1270.84 27.7647 28.2678 3.2942e-06 0.0187033 0.0949781 5.12835e-06 739 180. 0.04209 0.03955 20.7906 28.2678 2 2458831.8075116 1000604130250 62.0987661286325 129.441869623671 0.53365796403455 0.997784633950483 -137.310420216282 235.38480229348 -0.587273317774475 1.04970830745314 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 620 604 13 2 ZTF_r 1079104365015 0 2.3485 130.239 7.10319 26.2603 7.5856e-06 0.0285285 0.0925574 1.17323e-05 740 30. 0.085222 0.048372 20.163 26.2603 1 2458833.6043634 604120250 -15.4893884996763 40.9335725361529 -0.420929558524098 0.956640980683805 -30.6608398256153 69.5204568455867 -0.444003732807302 1.06596968631897 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 621 604 13 2 ZTF_g 1079176425015 0 3.2911 85.3956 5.71476 26.3516 1.87008e-05 0.0424005 -0.0602131 3.25226e-05 670 30. 0.146672 0.055459 20.2193 26.3516 1 2458833.6764236 604120150 -47.3218495160732 43.9955610276964 -1.19648608198299 0.983356678587811 -90.7758467338223 61.3175171386749 -1.49039347235268 1.1664433722547 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 622 604 13 2 ZTF_r 1079291295015 0 2.5287 109.157 12.7641 26.0876 8.5262e-06 0.0301385 0.0935839 1.31473e-05 739 30. 0.050254 0.04813 19.3158 26.0876 1 2458833.7912963 604120250 -56.9485018076769 65.0861618108063 -0.973303853297572 1.10187175554134 -12.6188943692258 107.503700087515 -0.118171591661381 1.06622217629889 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 623 604 13 2 ZTF_r 1082095945015 0 2.8325 130.959 7.25112 26.2676 7.5673e-06 0.0285943 0.0920897 1.1806e-05 748 30. 0.086432 0.061886 20.0238 26.2676 1 2458836.5959491 604120250 -56.776808181366 42.4514582457494 -1.48776097274863 0.975442302601812 -87.2094747600313 65.1167812424799 -1.34829814857086 1.08882985325708 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 624 604 13 2 ZTF_g 1082130975015 0 2.3658 84.6578 5.52309 26.3548 1.59429e-05 0.0412456 -0.0819449 2.51557e-05 736 30. 0.124931 0.052323 20.5443 26.3548 1 2458836.6309722 604120150 -26.1046039716481 33.7479181756423 -0.86044858083721 0.922592714572847 -124.62155273693 54.8028153649015 -2.28931461329729 1.12319952003442 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 625 604 13 2 ZTF_r 1092127685015 0 2.5951 133.206 6.35284 26.2864 8.3592e-06 0.0300927 0.0868575 1.3048e-05 749 30. 0.100819 0.049162 20.2412 26.2864 1 2458846.6276852 604120250 -9.87896206347829 39.4389172483556 -0.278638507641052 0.924297022257135 -6.57192588077828 63.3922188472146 -0.104369089771831 1.08130654877706 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 626 604 13 2 ZTF_g 1092217305015 0 2.2461 84.8922 5.3515 26.3689 1.86444e-05 0.0446018 -0.103865 2.92802e-05 737 30. 0.121512 0.055426 20.6288 26.3689 1 2458846.7173032 604120150 -4.54965375020479 33.2925509273612 -0.152014870695578 0.926692876296964 -10.0969431452766 55.1484576191799 -0.184319690470392 1.11304228881934 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 627 604 13 2 ZTF_g 1095101975015 0 1.9894 84.8345 6.54125 26.3443 1.26836e-05 0.0365583 -0.0616967 2.03224e-05 730 30. 0.0773 0.053299 20.6237 26.3443 1 2458849.6019792 604120150 32.4504885445614 33.27110001811 1.08494789301749 1.02672296795739 -55.0118430210856 59.3808236997253 -0.932663905589947 1.12346871015509 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 628 604 13 2 ZTF_g 1095126795015 0 1.8698 85.3438 6.47828 26.3707 1.31219e-05 0.0376607 -0.0816185 2.06168e-05 744 30. 0.08027 0.048289 20.5773 26.3707 1 2458849.626794 604120150 1.86924239808128 31.234920508155 0.066570224136781 1.06670829481257 6.70973401751747 56.0422220919356 0.120532773505806 1.09981618003885 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 629 604 13 2 ZTF_r 1095148845015 0 1.6425 132.442 7.37052 26.2838 6.1057e-06 0.0257168 0.0890834 9.4757e-06 746 30. 0.063397 0.055581 20.4787 26.2838 1 2458849.6488426 604120250 12.6949004952113 29.6540464172535 0.476211785398737 0.978525497707735 30.8044106404596 58.1424530653611 0.533377566364285 1.05589416711 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 630 604 13 2 ZTF_g 1098102255015 0 1.6825 77.0222 12.1177 26.2474 1.28919e-05 0.0343176 -0.0334898 2.36027e-05 646 30. 0.052297 0.058636 19.9107 26.2474 1 2458852.6022569 604120150 -27.1943569611232 54.8528814013512 -0.551485564761342 1.03105662271743 -50.1764366998306 102.320443257801 -0.493688028311482 1.1083997032666 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 631 604 13 2 ZTF_g 1098102695015 0 1.6067 78.8113 11.7454 26.2691 1.08361e-05 0.031892 -0.0315971 1.94641e-05 661 30. 0.050236 0.060199 19.9843 26.2691 1 2458852.6026968 604120150 -4.94880656691566 56.2324439585006 -0.0978967605307736 0.92607653857661 48.9830584289458 106.487604810183 0.463086405536137 1.1049105536951 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 632 604 13 2 ZTF_r 1098165845015 0 1.894 134.53 9.60949 26.3015 4.8312e-06 0.0228067 0.0902758 7.45242e-06 745 30. 0.050312 0.051836 20.0755 26.3015 1 2458852.6658449 604120250 52.558085548049 42.9185360450527 1.36222685846861 0.988549798154391 -12.654024443396 82.5772537757169 -0.154270691305268 1.04910254139353 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 633 604 13 2 ZTF_g 1101151535015 0 2.7882 86.7144 14.1159 26.3823 1.86088e-05 0.037254 -0.0216869 3.81429e-05 552 30. 0.052018 0.053022 19.4119 26.3823 1 2458855.6515394 604120150 16.5331378561771 81.6284748357428 0.225303742575284 0.997788513114608 58.771100035154 121.676336356341 0.48626486091761 1.13791806344077 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 634 604 13 2 ZTF_g 1101151995015 0 3.1033 86.3094 14.1734 26.3901 2.38442e-05 0.0395244 -0.0398733 5.08692e-05 500 30. 0.056116 0.057802 19.3275 26.3901 1 2458855.6519907 604120150 125.293993432342 91.8038564137499 1.51818301224409 1.00792109607935 75.0983193903519 130.669028443104 0.578592431527418 1.16095730781299 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 635 604 13 2 ZTF_r 1101206535015 0 2.3488 133.418 13.4723 26.3024 7.378e-06 0.0283011 0.0909078 1.14293e-05 747 30. 0.055045 0.04779 19.5212 26.3024 1 2458855.7065394 604120250 -26.5464447937643 63.6336035577519 -0.464060549567145 1.01065888972379 -144.404368841069 109.03835158075 -1.333264291563 1.06137113903669 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 636 604 13 2 ZTF_g 1105085315015 0 2.6514 85.9334 15.2614 26.384 1.94844e-05 0.0367565 -0.0288641 4.14887e-05 530 30. 0.059814 0.054106 19.3785 26.384 1 2458859.5853125 604120150 -113.168751485341 87.9954640822611 -1.43060928586674 1.09425660907795 -60.2641103941042 133.804593642532 -0.453422345177344 1.14048641366616 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 637 604 13 2 ZTF_r 1105175325015 0 1.8566 132.407 13.9723 26.2938 5.9381e-06 0.0253033 0.0927404 9.22206e-06 744 30. 0.050805 0.048854 19.6523 26.2938 1 2458859.6753241 604120250 71.876121141504 63.4264782550264 1.26057542171607 1.02929742403322 -11.5516155558818 119.785723171818 -0.0970851620989155 1.04996328000187 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 638 604 13 2 ZTF_r 1105216305015 0 1.8459 130.25 14.5434 26.2862 7.159e-06 0.0278337 0.0948456 1.11186e-05 745 30. 0.048608 0.047524 19.6107 26.2862 1 2458859.7163079 604120250 51.8194610208139 61.5097099174482 0.937139004072722 1.09460911659052 -26.7984393993737 118.448263660655 -0.227769724914387 1.04411770881396 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 639 604 13 2 ZTF_r 1106154435015 0 2.3133 131.036 11.851 26.2801 5.5187e-06 0.0243985 0.0968614 8.58827e-06 744 30. 0.049678 0.048397 19.6664 26.2801 1 2458860.6544329 604120250 33.1038109000822 61.7942143601364 0.595915907216794 0.937254678202645 24.587726535396 107.149695259953 0.231016301336286 1.06108472789925 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 640 604 13 2 ZTF_g 1107097885015 0 2.5775 84.7931 5.64688 26.3623 1.93877e-05 0.0450885 -0.0957458 3.09122e-05 727 30. 0.137292 0.051334 20.4363 26.3623 1 2458861.5978819 604120150 -76.8591229353759 38.0394417153998 -2.24758482375955 0.913879701191241 -95.3317779489958 59.8114047075562 -1.60460774040745 1.13011537786087 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 641 604 13 2 ZTF_r 1107156055015 0 2.3544 130.46 9.18568 26.2785 5.7259e-06 0.0248403 0.0870229 8.86071e-06 743 30. 0.056752 0.047198 19.9119 26.2785 1 2458861.6560532 604120250 71.1946749021544 49.7972595873259 1.59036521726689 1.04022223594461 53.3126710821005 84.4658054959979 0.635425598252552 1.07053427295368 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 642 604 13 2 ZTF_g 1108139225015 0 1.8623 84.8359 5.35642 26.3662 1.69556e-05 0.0425919 -0.0977423 2.64283e-05 740 30. 0.111649 0.04933 20.7919 26.3662 1 2458862.6392245 604120150 -45.3702367505649 26.2466478446174 -1.92287920290934 1.047164242675 -111.750385130708 46.9743997171693 -2.39498601539322 1.10240290252745 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 643 604 13 2 ZTF_g 1110141165015 0 1.732 85.0891 5.3662 26.3693 1.52855e-05 0.0404444 -0.0968725 2.39686e-05 738 30. 0.104836 0.054027 20.8417 26.3693 1 2458864.641169 604120150 -0.335663722330386 28.1526140158232 -0.0132629606600669 0.889787899237918 -94.4101248957743 52.3333097873545 -1.81616608819555 1.09482148897409 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 644 604 13 2 ZTF_r 1113088075015 0 2.355 100.912 9.11754 25.9878 7.8638e-06 0.029199 0.101133 1.22113e-05 746 30. 0.058782 0.051922 19.6545 25.9878 1 2458867.5880787 604120250 72.119469466435 49.308620742963 1.62698844929511 0.922872475604957 164.689255510028 82.3607717610034 2.0130754432752 1.08465410944531 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 645 604 13 2 ZTF_g 1113143855015 0 2.2082 45.7948 7.40882 25.665 2.93685e-05 0.0504403 -0.0492271 5.61853e-05 623 30. 0.069582 0.051173 19.5819 25.665 1 2458867.6438542 604120150 -30.0855779761684 41.264465028948 -0.811030041288767 0.986938914057612 -0.825510087521689 68.9031153279119 -0.0120614277235755 1.1103816246255 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 646 604 13 2 ZTF_g 1113161015015 0 2.4625 8.43735 9.88672 23.8121 0.000301223 0.0606944 -0.0621845 0.000801003 135 30. 0.06158 0.059394 17.3277 23.8121 1 2458867.6610185 604120150 4.75779205865196 55.0598841467439 0.0961224794871446 0.974433317189062 41.4832750045505 88.2735143013992 0.473105297539747 1.12009974933111 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 647 604 13 2 ZTF_r 1117101245015 0 1.6489 131.792 7.17644 26.2913 5.5809e-06 0.024489 0.0853934 8.62427e-06 741 30. 0.06539 0.050124 20.486 26.2913 1 2458871.60125 604120250 -2.32822861199216 32.3574695437415 -0.0800397773874155 0.975721827701263 -56.0871798636107 64.3418351609863 -0.877577242018119 1.04795286081876 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 648 604 13 2 ZTF_r 1117108005015 0 1.75 132.044 7.07385 26.2925 5.8199e-06 0.0250441 0.0853136 8.98667e-06 744 30. 0.0699 0.048458 20.4727 26.2925 1 2458871.6080093 604120250 -2.00911841408074 29.859154932999 -0.0748484520247526 1.05250485876965 -136.050185941224 57.826118370375 -2.36859217998873 1.05139224900205 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 649 604 13 2 ZTF_g 1117154675015 0 2.8275 84.1854 5.79813 26.3482 1.58217e-05 0.0403155 -0.071491 2.58871e-05 711 30. 0.119289 0.055076 20.333 26.3482 3 2458871.6546759 604120150 -39.1144411547284 41.7572501882732 -1.04198157397826 0.868018199649229 -48.6019161132097 61.939869614447 -0.789947623705146 1.15403827053457 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 650 604 13 2 ZTF_g 1117155605015 0 2.7373 84.123 5.77773 26.3482 1.7036e-05 0.0419529 -0.0771523 2.74708e-05 719 30. 0.116839 0.051566 20.3636 26.3482 1 2458871.6556019 604120150 -39.0814590473375 42.047880355967 -1.03390696829163 0.962579400094347 -56.9382327745454 63.8442375013235 -0.897836943342455 1.14049715584183 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 651 604 13 2 ZTF_r 1118134325015 0 2.2348 132.2 7.23551 26.2831 7.8845e-06 0.0290963 0.0873691 1.2249e-05 745 30. 0.074581 0.05625 20.2228 26.2831 3 2458872.6343287 604120250 -42.737900332771 36.5223999035762 -1.30169331815144 1.03038691341005 -61.1428110523492 63.946357875801 -0.962597612239097 1.06436543547736 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 652 604 13 2 ZTF_g 1119121005015 0 1.8301 84.6207 5.53702 26.364 1.5868e-05 0.0412968 -0.10021 2.47986e-05 740 30. 0.105119 0.046962 20.7583 26.364 3 2458873.6210069 604120150 -24.4613768262886 29.2137028919522 -0.931427574653642 0.980091809208643 -129.306204104255 53.2586793795308 -2.44424177139002 1.09264737131094 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 653 604 13 2 ZTF_r 1119152925015 0 1.6206 130.548 7.08645 26.2808 5.9081e-06 0.025296 0.0840772 9.13583e-06 746 30. 0.063096 0.049389 20.4997 26.2808 3 2458873.6529282 604120250 35.2621816974473 26.9959417257597 1.45299961098193 1.06024536506805 42.3950732850004 53.4799599412662 0.798067287066875 1.04533394914425 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 654 604 13 2 ZTF_r 1120112475015 0 1.5075 116.88 7.74422 26.143 8.1681e-06 0.0296909 0.0894255 1.26433e-05 748 30. 0.058193 0.067684 20.3294 26.143 1 2458874.6124769 604120250 25.8644923233601 30.710467753885 0.936854890446728 0.990651204865377 25.307464606408 62.3915869554062 0.408354925397313 1.04674116846385 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 655 604 13 2 ZTF_r 1120124005015 0 1.7105 76.3673 9.7741 25.6759 8.5382e-06 0.0303591 0.0899364 1.32533e-05 744 30. 0.054184 0.056735 19.5424 25.6759 3 2458874.6240046 604120250 -19.4765592658419 39.8408535661266 -0.543798998578689 0.984797855013502 -139.945000374919 80.9208347131808 -1.74105393874809 1.039968710446 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 656 604 13 2 ZTF_g 1120152195015 0 1.7719 59.3802 6.40959 25.9565 1.85791e-05 0.0436755 -0.0770002 3.05261e-05 712 30. 0.079813 0.053538 20.2181 25.9565 1 2458874.6521991 604120150 -30.266549421895 30.5667720173178 -1.1014584899283 0.938303675087341 -59.3713034965994 55.9855950434142 -1.06761699317872 1.09729517523687 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 657 604 13 2 ZTF_g 1120174055015 0 1.6942 38.9933 7.21133 25.481 1.91483e-05 0.0410092 -0.0625635 3.60237e-05 623 30. 0.059845 0.05196 19.6265 25.481 3 2458874.6740509 604120150 -48.5633560252199 34.2304463058388 -1.57815963448033 0.91877553890552 -156.385252050558 63.4044969424143 -2.48308122156887 1.09202998291932 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 658 604 13 2 ZTF_r 1121102695015 0 2.4514 129.819 6.15213 26.2595 8.5887e-06 0.0304125 0.0829896 1.32528e-05 742 30. 0.104749 0.053942 20.2855 26.2595 1 2458875.6026968 604120250 -5.32195961496849 32.6489525971483 -0.181324764627901 1.10378383384753 -37.3406640906357 53.7683106580715 -0.69915076653119 1.0808163648065 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 659 604 13 2 ZTF_r 1121117915015 0 1.8337 131.022 6.10432 26.2746 7.4882e-06 0.0284022 0.0810656 1.15926e-05 744 30. 0.089378 0.046312 20.5598 26.2746 3 2458875.6179167 604120250 -13.5901665671504 26.1277502884262 -0.578598847234126 1.05901756625222 -113.712982250215 50.7801327349367 -2.25440225463166 1.04642159192702 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 660 604 13 2 ZTF_g 1121142985015 0 1.8905 83.1549 4.88529 26.3464 2.08923e-05 0.0472693 -0.112314 3.28431e-05 739 30. 0.131024 0.048844 20.8449 26.3464 3 2458875.6429861 604120150 -55.3905997958446 25.7024533735508 -2.39726634847897 1.00045992118807 -99.8081731778074 46.2337656219642 -2.17331176932902 1.09406220453423 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 661 604 13 2 ZTF_r 1122120845015 0 1.5291 131.216 6.93987 26.2748 7.363e-06 0.0281541 0.0880322 1.13683e-05 744 30. 0.06687 0.074977 20.5833 26.2748 3 2458876.6208449 604120250 7.99932487660115 27.6537757769364 0.321776037354779 1.01231881163415 27.5492914376529 56.7274859668031 0.488913566815949 1.04234270405053 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 662 604 13 2 ZTF_g 1122130265015 0 2.238 79.309 6.1647 26.2815 1.27928e-05 0.0365296 -0.0710653 2.0576e-05 723 30. 0.094499 0.054939 20.4201 26.2815 3 2458876.6302662 604120150 34.5930461169002 34.1112899007217 1.1280944551855 0.967858582440853 5.07157252742937 57.7730032816492 0.0883757043978331 1.10846127941407 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 663 604 13 2 ZTF_r 1123136585015 0 2.0342 130.313 7.54642 26.2619 6.4765e-06 0.0264537 0.0909649 1.00433e-05 746 30. 0.067977 0.046206 20.2221 26.2619 3 2458877.6365856 604120250 28.0109765946443 37.570831308021 0.829339302573462 0.95643559607114 46.4990480384705 68.5587339179495 0.682804642488767 1.05551973213171 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 664 604 13 2 ZTF_r 1123137515015 0 2.1387 129.344 7.4715 26.2671 5.6386e-06 0.0246298 0.0870929 8.72617e-06 744 30. 0.071799 0.047226 20.1959 26.2671 1 2458877.6375116 604120250 -3.62209460393629 34.8109105950831 -0.115744191738818 1.06171737885397 -51.4224532559264 62.3711117355067 -0.830012244398078 1.05501934092312 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 665 604 13 2 ZTF_g 1123186605015 0 2.2559 79.9885 6.68586 26.2919 1.39055e-05 0.0384287 -0.0636319 2.22624e-05 733 30. 0.082269 0.05553 20.29 26.2919 3 2458877.6866088 604120150 -22.6565347578244 36.6525455471134 -0.687613105812443 0.99295420133053 -78.4488748086121 60.7355049357526 -1.3003470141154 1.10638699580897 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 666 604 13 2 ZTF_g 1123187525015 0 2.6841 79.3357 6.65854 26.2935 1.40129e-05 0.0374996 -0.0620248 2.37025e-05 700 30. 0.088614 0.061674 20.1573 26.2935 1 2458877.6875231 604120150 82.3857089704379 40.5130835315403 2.2620978397901 1.08874900568966 61.1930430966146 62.3785767976829 0.987601592168656 1.12174814266798 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 667 604 13 2 ZTF_r 1124130835015 0 3.3664 129.237 7.97251 26.2582 9.9856e-06 0.0327233 0.101245 1.54305e-05 741 30. 0.087821 0.057718 19.7588 26.2582 3 2458878.6308333 604120250 -88.2078048455301 54.4204143127794 -1.80301762278244 0.953240938143404 -61.539991565363 75.6375343133788 -0.819096861256291 1.11917227736084 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 668 604 13 2 ZTF_g 1128098595015 0 2.5013 84.7624 12.0174 26.3643 1.66862e-05 0.0378126 -0.0334318 3.25255e-05 620 30. 0.051627 0.050298 19.6589 26.3643 1 2458882.5985995 604120150 -64.7287592025172 69.0237448009486 -1.04316634054443 0.997544197458785 -90.5892663717452 108.260000174396 -0.842410771715233 1.12846744570074 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 669 604 13 2 ZTF_g 1128109895015 0 2.391 83.9675 10.9911 26.3544 1.41049e-05 0.035973 -0.0386192 2.59101e-05 651 30. 0.050107 0.050205 19.7792 26.3544 3 2458882.6098958 604120150 -94.8805346698035 67.1319827475897 -1.57218066222043 0.909477968047682 -167.866353892018 107.264094480589 -1.57552202591185 1.12906916369559 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 670 604 13 2 ZTF_g 1128111405015 0 2.3693 84.5611 11.0002 26.3642 1.35618e-05 0.0359028 -0.0387426 2.43214e-05 663 30. 0.048688 0.048272 19.8036 26.3642 1 2458882.6114005 604120150 88.9259319087233 61.6162694064744 1.60541688383955 0.990629621466238 97.958245488837 100.255320152418 0.983668495181049 1.11797102709015 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 671 604 13 2 ZTF_r 1128130685015 0 2.2581 131.081 10.8793 26.2829 5.3434e-06 0.0240473 0.0908964 8.25701e-06 742 30. 0.050708 0.047012 19.7685 26.2829 1 2458882.6306829 604120250 33.9566282203435 54.1849308729972 0.697109236684675 1.02225809430944 84.8364122774738 94.4712228143077 0.904061446977299 1.06200939708345 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 672 604 13 2 ZTF_r 1128132175015 0 2.2297 131.395 10.8491 26.285 5.6787e-06 0.0247849 0.0937891 8.80057e-06 741 30. 0.049152 0.050448 19.769 26.285 3 2458882.6321759 604120250 -32.3681642591149 55.1532517610879 -0.652832470999319 0.9375911626915 -34.7372904756296 96.1565831762216 -0.363690628040513 1.0593225492906 0.387368254292033 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 673 604 13 2 ZTF_g 1130108095015 8 5.0582 83.2159 12.7004 26.3647 5.13104e-05 0.0455128 -0.0410251 0.000124331 330 30. 0.079515 0.076193 18.974 26.3647 3 2458884.6080903 604120150 82.3147985284446 121.391689939616 0.754299401648558 0.867770917626538 103.358670125532 142.968715751063 0.727815145914436 1.34455471498992 4.25070094459809 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
