 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 467 850 3 2 ZTF_r 1079082071015 0 2.8393 217.332 9.09157 26.1755 3.3477e-06 0.0257224 0.0829608 7.62234e-06 1991 30. 0.0602 0.065764 19.7007 26.1755 3 2458833.5820718 850120210 -73.6879849289126 47.476194723069 -1.7265357649906 1.05849065926727 -25.7588487341632 72.8665913669482 -0.355887870915059 1.06943224747443 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 468 850 3 2 ZTF_r 1079082971015 0 2.6986 217.161 9.04852 26.1793 2.9467e-06 0.0240851 0.079393 6.74689e-06 1989 30. 0.058801 0.060975 19.7621 26.1793 1 2458833.5829745 850120210 -94.4626800418651 42.8787338340105 -2.45060385001847 1.04082493011464 -77.7002609179788 68.4015944908291 -1.14359288300255 1.05929236363079 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 469 850 3 2 ZTF_g 1079117181015 0 2.8213 85.2405 7.60911 26.2354 5.7459e-06 0.0335702 -0.0741683 1.32672e-05 1985 30. 0.060341 0.059133 19.9305 26.2354 3 2458833.6171875 850120110 27.9057735315348 40.7924958361972 0.760971844831334 0.882285659791792 10.7096663825749 63.8774691343558 0.168788725476325 1.04707411121405 null null null null null 2458230.988206 2458426.695937 57
 470 850 3 2 ZTF_g 1079118091015 0 2.902 85.764 7.62269 26.2241 6.4541e-06 0.0358768 -0.0616763 1.48066e-05 1985 30. 0.066844 0.059449 19.9022 26.2241 1 2458833.6180903 850120110 -11.0023248334117 39.8923473446248 -0.306795985333738 0.906407979200144 -9.63424663191886 61.4122390916081 -0.157934867393814 1.050870682158 null null null null null 2458230.988206 2458426.695937 57
 471 850 3 2 ZTF_g 1081114061015 8 6.0824 35.2444 11.0595 25.3116 0.000136857 0.0501347 -0.0651545 0.000420007 281 30. 0.122032 0.122995 17.9074 25.3116 1 2458835.6140625 850120110 -99.3553946720352 109.805111702593 -1.00652298259563 1.05180231252126 -127.567231840459 123.937106437199 -1.0362223887448 1.50543893849739 null null null null null 2458230.988206 2458426.695937 57
 472 850 3 2 ZTF_g 1081114961015 56 6.1555 13.9232 12.0619 24.3717 0.00181348 0.0667321 -0.0965717 0.00538362 52 30. 0.133762 0.112093 16.854 24.3717 3 2458835.6149653 850120110 227.867164105151 129.06965790154 1.9638684336629 0.938377896801732 278.774163190189 145.817732568049 1.92467485453148 1.50126086649972 null null null null null 2458230.988206 2458426.695937 57
 473 850 3 2 ZTF_g 1082115561015 0 2.8003 85.167 8.12658 26.2297 6.7674e-06 0.0364001 -0.0665584 1.55828e-05 1972 30. 0.068732 0.054136 19.8501 26.2297 1 2458836.6155671 850120110 22.1276821550685 38.200229045346 0.644354341048828 1.02811127414857 10.6928033966683 59.9566291638575 0.179543449871653 1.04776271816589 null null null null null 2458230.988206 2458426.695937 57
 474 850 3 2 ZTF_g 1082116461015 0 2.8238 85.7064 8.15227 26.2238 5.9155e-06 0.0340589 -0.0636503 1.3599e-05 1977 30. 0.063138 0.055232 19.8537 26.2238 3 2458836.6164699 850120110 -46.6663336819066 39.1358016658882 -1.3264297341542 0.99305993326012 -42.3406522126327 61.2253288250176 -0.696212168385004 1.05043982522003 null null null null null 2458230.988206 2458426.695937 57
 475 850 3 2 ZTF_r 1083095271015 0 2.3941 217.028 9.66624 26.1711 2.6613e-06 0.022936 0.0885255 6.08114e-06 1992 30. 0.049447 0.053204 19.7767 26.1711 3 2458837.5952778 850120210 19.7697035838241 44.2507613802553 0.496974621126408 1.03719514837329 12.0886468250955 75.3984028105074 0.161410110868896 1.0502902768955 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 476 850 3 2 ZTF_r 1083097081015 0 2.4624 217.479 9.67624 26.1757 2.9815e-06 0.0242559 0.0839428 6.82551e-06 1989 30. 0.049609 0.052403 19.7507 26.1757 1 2458837.5970833 850120210 26.0889263450564 47.2081278690601 0.614743902517071 0.891251605285125 84.0394892291671 79.7183248459247 1.06130554283285 1.04918121611257 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 477 850 3 2 ZTF_g 1083112401015 0 2.5784 87.4871 8.18411 26.2462 5.5421e-06 0.0331017 -0.0646099 1.27106e-05 1961 30. 0.052789 0.054177 19.9537 26.2462 1 2458837.6124074 850120110 -20.7778470662641 39.1100719486357 -0.590971764404822 0.998216632695382 -99.2329172633647 63.3487157171276 -1.57700524058896 1.05168162248485 null null null null null 2458230.988206 2458426.695937 57
 478 850 3 2 ZTF_g 1083113291015 0 2.4504 87.3469 8.14788 26.2397 4.6377e-06 0.0304199 -0.0573286 1.05943e-05 1986 30. 0.04877 0.05185 19.974 26.2397 3 2458837.6132986 850120110 10.2920757010378 37.4186270848644 0.305963714039165 1.044688729619 -31.029550664505 63.6459296962158 -0.490817505889464 1.03856872630626 null null null null null 2458230.988206 2458426.695937 57
 479 850 3 2 ZTF_g 1084113581015 0 3.4367 54.0446 10.3903 25.7264 1.86908e-05 0.0424622 -0.0489418 5.10264e-05 1172 30. 0.065279 0.070063 18.9336 25.7264 1 2458838.613588 850120110 105.882165740665 64.7651672991526 1.81859555505552 0.899484800519651 163.212631580745 87.975716998347 1.86769581028766 1.11293933991921 null null null null null 2458230.988206 2458426.695937 57
 480 850 3 2 ZTF_g 1085117231015 48 3.5549 6.42725 13.7153 23.6126 0.00980138 0.109258 -0.416698 0.0332225 49 30. 0.087087 0.095254 16.4614 23.6126 1 2458839.6172338 850120110 140.579111427188 94.1653151760355 1.66067493443193 1.01510160490428 135.617132059572 124.559966208118 1.09610274796153 1.15038371269934 null null null null null 2458230.988206 2458426.695937 57
 481 850 3 2 ZTF_r 1092119431015 0 2.6696 213.795 9.51385 26.1557 3.5934e-06 0.0265366 0.0896329 8.25133e-06 1989 30. 0.049377 0.064664 19.684 26.1557 1 2458846.6194329 850120210 -46.8732238315908 49.929810306972 -1.04428660968441 0.976850390402264 5.34657758416269 79.3984024874108 0.0677921333827885 1.06092892874194 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 482 850 3 2 ZTF_r 1092120331015 0 2.5642 213.689 9.58506 26.1556 3.9014e-06 0.0277114 0.085879 8.9389e-06 1987 30. 0.049209 0.061797 19.7358 26.1556 3 2458846.6203356 850120210 -17.0348135716384 42.7805501864631 -0.442940937516458 1.0922015312239 -19.8238199668941 70.600511972917 -0.282679742359214 1.05252621121422 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 483 850 3 2 ZTF_r 1096103361015 8 5.5399 144.713 14.9406 25.7721 4.03468e-05 0.0556443 0.084491 9.83434e-05 787 30. 0.086218 0.110405 18.1508 25.7721 1 2458850.6033681 850120210 -33.0693259698241 132.091296680212 -0.278487650171234 0.965632229077996 -21.7629672938644 150.236792191725 -0.145833399469545 1.39702711992354 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 484 850 3 2 ZTF_r 1138531341015 0 1.9644 211.657 11.109 26.1459 2.6429e-06 0.0228951 0.082492 6.03809e-06 1997 30. 0.071024 0.055032 19.7669 26.1459 1 2458893.0313426 850120210 -23.6674168656044 42.1179163889758 -0.625084576689434 0.967542117698249 -20.3494043342151 79.5277517834794 -0.257601381703624 1.0349383463831 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 485 850 3 2 ZTF_g 1138557741015 0 2.6788 86.76 11.4188 26.2461 1.00137e-05 0.0433349 -0.0889985 2.35543e-05 1912 30. 0.079321 0.06669 19.5534 26.2461 1 2458893.0577431 850120110 -29.2157629398747 54.1305444653115 -0.600384729497857 0.998586688576944 -16.8751319112581 89.7230036346151 -0.189347059364777 1.03578377716886 null null null null null 2458230.988206 2458426.695937 57
 486 850 3 2 ZTF_r 1140531671015 0 2.0497 214.887 9.07464 26.1572 2.5771e-06 0.0224849 0.0753436 5.89355e-06 1989 30. 0.060153 0.057732 19.9616 26.1572 1 2458895.0316782 850120210 17.2669404017452 37.8921819132769 0.506897999776327 0.955196094297082 -41.8410431766622 70.4065917890877 -0.598279847659183 1.0345395229324 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 487 850 3 2 ZTF_g 1140555171015 0 2.5054 87.3127 8.25015 26.2607 4.9599e-06 0.0315195 -0.0969315 1.12782e-05 1988 30. 0.060846 0.053672 19.9569 26.2607 1 2458895.0551736 850120110 -15.1729990585181 41.7501184287456 -0.404267212760478 0.990456565762773 -59.5855357582402 72.0125733463438 -0.833005195930357 1.03159273772048 null null null null null 2458230.988206 2458426.695937 57
 488 850 3 2 ZTF_r 1144528741015 0 1.7568 213.454 7.14541 26.1466 1.708e-06 0.0184419 0.0779874 3.90697e-06 2005 30. 0.044402 0.044754 20.3377 26.1466 1 2458899.02875 850120210 29.1966512172763 22.4671221183896 1.44557422831013 0.995897342454304 44.5005192446758 44.2725625424138 1.01191867444318 1.02908503849702 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 489 850 3 2 ZTF_g 1144553811015 0 2.4164 88.76 5.77459 26.2732 3.9694e-06 0.0281501 -0.106791 9.04961e-06 1999 30. 0.058153 0.048061 20.392 26.2732 1 2458899.0538194 850120110 -8.58474298996521 28.2425012842975 -0.338126291831033 0.921724496972613 -73.36339957651 50.4176451932725 -1.46491384138404 1.02570028478696 null null null null null 2458230.988206 2458426.695937 57
 490 850 3 2 ZTF_r 1145511341015 0 2.7218 211.278 8.15359 26.1456 3.6075e-06 0.0265775 0.080047 8.28783e-06 1999 30. 0.070299 0.072991 19.8213 26.1456 1 2458900.0113426 850120210 25.1235384170674 39.176916133445 0.713354425592333 1.06060723302199 33.556784052784 62.3999333054318 0.541391458845122 1.05449657400298 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 491 850 3 2 ZTF_g 1145543741015 0 2.6451 86.4468 6.13154 26.2423 4.7496e-06 0.030695 -0.0888368 1.08524e-05 1986 30. 0.06777 0.065713 20.2216 26.2423 1 2458900.04375 850120110 -25.6459188676309 30.7019738605541 -0.929194793139863 0.975959580352119 -71.9234532345855 50.6914750182117 -1.42840313492981 1.03549434959841 null null null null null 2458230.988206 2458426.695937 57
 492 850 3 2 ZTF_g 1146560671015 0 2.5726 11.6912 12.3801 24.1912 0.000449342 0.111797 -0.134402 0.00139758 426 30. 0.062004 0.071068 17.4189 24.1912 1 2458901.0606713 850120110 2.59139048776371 60.3406271872185 0.0477724859521594 0.992356580946628 6.00372110550086 103.837261838179 0.0582079727987168 1.03221181762613 null null null null null 2458230.988206 2458426.695937 57
 493 850 3 2 ZTF_r 1149514031015 0 1.9291 214.505 7.12945 26.1515 1.8566e-06 0.0190953 0.0806391 4.26031e-06 1992 30. 0.049343 0.045849 20.2874 26.1515 1 2458904.0140394 850120210 34.5117062860109 26.9283882732796 1.42564328269908 0.998870862567159 -0.705442132935326 51.4214534387789 -0.0138112262255234 1.03515242875817 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 494 850 3 2 ZTF_g 1149531231015 0 2.2537 86.5794 5.56964 26.2423 3.546e-06 0.0264036 -0.086227 8.10479e-06 1973 30. 0.060571 0.045808 20.4697 26.2423 1 2458904.0312384 850120110 4.475975728964 22.6290456752752 0.220027155854072 0.984539748350513 -22.6264796362393 40.9487854423314 -0.556277067374356 1.0327229256622 null null null null null 2458230.988206 2458426.695937 57
 495 850 3 2 ZTF_r 1154488761015 0 2.1286 201.355 7.53624 26.0564 3.02435e-05 0.0778351 0.0681598 6.90648e-05 2001 30. 0.059515 0.051003 20.0224 26.0564 1 2458908.9887616 850120210 -3.1835741675976 33.695226578906 -0.105099679603217 0.998138545286685 -23.0957964596898 61.7874177885002 -0.376312019661516 1.03425228078944 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 496 850 3 2 ZTF_g 1154550281015 0 2.6112 89.5984 7.84123 26.2923 5.3171e-06 0.0323402 -0.105254 1.22337e-05 1986 30. 0.058921 0.051727 20.0205 26.2923 1 2458909.0502894 850120110 -11.8219732201449 34.147700482305 -0.385108681344729 0.973230736383029 -120.868613288914 58.020853728879 -2.09722302471074 1.02925870052029 null null null null null 2458230.988206 2458426.695937 57
 497 850 3 2 ZTF_r 1158491201015 0 2.0481 213.747 7.62995 26.1392 2.0824e-06 0.0202903 0.0821329 4.75977e-06 1991 30. 0.047587 0.047462 20.1793 26.1392 1 2458912.9912037 850120210 -17.2663139444349 32.3039078775926 -0.594565042427157 0.909926427718319 -74.8529798149752 60.4547948078603 -1.24650359297705 1.03671598194536 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 498 850 3 2 ZTF_g 1158552731015 0 2.3649 89.5484 12.1569 26.2856 6.4322e-06 0.034947 -0.101496 1.49448e-05 1936 30. 0.051673 0.048768 19.612 26.2856 1 2458913.0527315 850120110 79.1312001257983 56.1957219673622 1.56638782328302 0.928320216612685 107.861489725233 101.281555464949 1.0721393699558 1.02387686186769 null null null null null 2458230.988206 2458426.695937 57
 499 850 3 2 ZTF_r 1159492241015 0 1.464 137.213 8.67656 25.6636 2.8672e-06 0.0238583 0.0794446 6.54529e-06 1999 30. 0.053818 0.058754 19.7572 25.6636 1 2458913.9922454 850120210 37.3011587891836 28.4595592321402 1.45797123325484 1.04786306556944 43.9851532338798 58.9464409172053 0.751214069629552 1.03152071711939 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 500 850 3 2 ZTF_g 1159529361015 0 2.1773 54.9112 6.25612 25.758 5.2809e-06 0.0325136 -0.102495 1.20758e-05 1996 30. 0.052029 0.049063 19.8921 25.758 1 2458914.0293634 850120110 1.76250105272874 26.9184844623661 0.0728339026176886 0.938339283243904 8.89734489158011 50.6718489614334 0.176770123942986 1.02748659395755 null null null null null 2458230.988206 2458426.695937 57
 501 850 3 2 ZTF_g 1160466441015 0 2.2883 80.7748 10.7458 26.165 6.0086e-06 0.0343557 -0.0835095 1.38581e-05 1982 30. 0.052552 0.052721 19.6727 26.165 1 2458914.9664468 850120110 17.2423000364556 44.0378987688529 0.435535350296992 1.08196254647682 -98.1879406087351 81.1821817111813 -1.21762238898237 1.02521364455557 null null null null null 2458230.988206 2458426.695937 57
 502 850 3 2 ZTF_r 1160549891015 0 1.4869 216.136 8.3012 26.1629 2.1336e-06 0.0204435 0.0758382 4.89437e-06 1987 30. 0.044374 0.054797 20.2746 26.1629 1 2458915.0498958 850120210 2.63032558021759 27.1423401268478 0.107799568187255 0.943089664112729 32.730728571202 56.6238124782336 0.58193135483336 1.02448321307848 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 503 850 3 2 ZTF_g 1161469251015 0 3.0359 77.748 14.7068 26.127 1.56711e-05 0.0427756 -0.057752 4.10506e-05 1376 30. 0.057599 0.059917 19.0567 26.127 1 2458915.9692593 850120110 124.726041708644 75.959762748719 1.82653644162049 1.00270163743017 194.511426138178 111.943916147515 1.74928194870698 1.07969765590409 null null null null null 2458230.988206 2458426.695937 57
 504 850 3 2 ZTF_r 1161518951015 0 2.3743 41.3234 14.0073 24.3389 0.00027033 0.157092 0.117602 0.000657879 932 30. 0.05669 0.062622 17.4934 24.3389 1 2458916.0189583 850120210 74.6596234075938 60.0031497283201 1.38409706518122 0.988022904277476 -3.5919447153227 106.704842173491 -0.0338891525069044 1.03627769407615 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 505 850 3 2 ZTF_g 1190490421015 0 2.4101 87.7346 8.91445 26.2592 4.6283e-06 0.030312 -0.0859593 1.06531e-05 1980 30. 0.045337 0.049118 19.9128 26.2592 1 2458944.9904282 850120110 -4.89185494684795 43.7074671070351 -0.124500969277163 0.835958489072308 -22.2251343557877 75.1694502125408 -0.297658448360742 1.03842162924841 null null null null null 2458230.988206 2458426.695937 57
 506 850 3 2 ZTF_r 1190513911015 0 2.5166 213.943 6.83712 26.147 2.2404e-06 0.0209617 0.0861796 5.14024e-06 1991 30. 0.048806 0.049877 20.1233 26.147 1 2458945.013912 850120210 12.8452412777998 32.9648766019438 0.433456592855025 0.984299729239528 -29.9087488694927 53.9589223891133 -0.558020521551425 1.06327914296617 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 507 850 3 2 ZTF_r 1201449061015 0 2.3658 216.319 7.57058 26.163 1.9893e-06 0.0197658 0.0781955 4.5582e-06 1989 30. 0.046555 0.049974 20.0431 26.163 1 2458955.9490625 850120210 -16.1109579099546 33.5267482432529 -0.534545565255552 0.952375254352257 -94.4364279164307 56.9870209025676 -1.66831782370915 1.0515864952925 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 508 850 3 2 ZTF_g 1201472181015 0 2.7169 89.1845 6.52282 26.2637 4.2585e-06 0.029333 -0.0638338 9.65798e-06 1984 30. 0.055229 0.05144 20.1903 26.2637 1 2458955.9721875 850120110 -14.5092910518847 33.1537889569216 -0.486819342082114 0.894028158865707 -2.20997917061321 52.1339409120846 -0.0426759126310844 1.06461433054708 null null null null null 2458230.988206 2458426.695937 57
 509 850 3 2 ZTF_g 1202473051015 0 2.762 62.9049 6.42895 25.9462 1.12429e-05 0.046736 -0.134592 2.59443e-05 1968 30. 0.058764 0.054377 19.8485 25.9462 1 2458956.9730556 850120110 -14.2733954684345 29.0461815025702 -0.546629484244696 0.943585555354287 -97.7979762756457 49.4984461588676 -1.98908569688548 1.02475813543212 null null null null null 2458230.988206 2458426.695937 57
 510 850 3 2 ZTF_r 1202494721015 0 1.9818 172.263 8.41144 25.92 2.2081e-06 0.0208684 0.0726063 5.04678e-06 1987 30. 0.04404 0.048137 19.7903 25.92 1 2458956.9947222 850120210 25.2300402721965 33.6223096132521 0.834728423053701 0.942753614571083 34.5206743746494 65.445664571339 0.531023305062841 1.02792755369627 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 511 850 3 2 ZTF_r 1207450401015 0 3.0872 206.251 7.13954 26.1204 3.6054e-06 0.0265285 0.0807358 8.30319e-06 1985 30. 0.073285 0.062171 19.8512 26.1204 1 2458961.9504051 850120210 0.860612833841189 38.2722374601411 0.0250137477967131 1.01223216625777 -20.4552128382291 55.8558211615947 -0.368680997706693 1.08509528319019 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 512 850 3 2 ZTF_r 1208470701015 0 2.1335 218.088 6.80984 26.1669 1.92e-06 0.019443 0.0848502 4.40164e-06 1992 30. 0.052629 0.047164 20.3095 26.1669 1 2458962.970706 850120210 -10.8626806594127 23.8335022474028 -0.506995317617611 1.16702216940531 11.1856071460649 44.0747754878645 0.255496317998422 1.03646796131901 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 513 850 3 2 ZTF_g 1208491511015 0 2.1161 90.3538 5.99265 26.2819 3.2284e-06 0.0254483 -0.0728914 7.32639e-06 1986 30. 0.052439 0.044787 20.508 26.2819 1 2458962.9915162 850120110 17.9416968251325 25.2705425305851 0.789775667097382 1.00180438369245 30.0314733892849 46.6975939785915 0.647436720279005 1.03136768077713 null null null null null 2458230.988206 2458426.695937 57
 514 850 3 2 ZTF_g 1209411731015 0 2.2383 85.4849 5.60913 26.2277 3.3064e-06 0.0259058 -0.0820168 7.50278e-06 2006 30. 0.058102 0.049247 20.4542 26.2277 1 2458963.9117361 850120110 -25.657446721409 24.9449451357658 -1.14415716278777 0.900102126127058 -65.1459265044562 45.2246787287836 -1.45019688168369 1.0331718147036 null null null null null 2458230.988206 2458426.695937 57
 515 850 3 2 ZTF_g 1209452121015 0 2.3629 86.6987 5.41482 26.2689 3.2981e-06 0.0256352 -0.109639 7.51387e-06 2002 30. 0.053745 0.046458 20.4853 26.2689 1 2458963.9521296 850120110 8.91870536615903 23.089591263294 0.429675284409177 0.951155771114189 14.4398264457746 41.3256862167437 0.351768617499474 1.03020079247699 null null null null null 2458230.988206 2458426.695937 57
 516 850 3 2 ZTF_g 1210395471015 0 2.0814 84.5507 5.48654 26.2222 3.2059e-06 0.0254682 -0.0946907 7.27501e-06 2011 30. 0.04954 0.043146 20.5433 26.2222 1 2458964.8954745 850120110 -9.87864128178548 23.2701599876974 -0.472228992769812 0.841327340589682 -14.0746788907665 44.6714656525452 -0.317192920713445 1.02575157383106 null null null null null 2458230.988206 2458426.695937 57
 517 850 3 2 ZTF_r 1210444351015 0 1.3917 212.141 6.54328 26.1521 2.7507e-06 0.0232913 0.0769554 6.30458e-06 1999 30. 0.055768 0.070682 20.5023 26.1521 1 2458964.9443519 850120210 23.2361152455369 20.2533807715056 1.27620603852257 1.04739431570667 80.8952144137652 42.8469915527906 1.90071800576245 1.02191686308057 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 518 850 3 2 ZTF_g 1211428291015 0 2.1516 88.1373 5.29784 26.2692 3.1482e-06 0.0251818 -0.0941644 7.1615e-06 2014 30. 0.050169 0.044908 20.6036 26.2692 1 2458965.9282986 850120110 -18.2054325380741 21.8070301685471 -0.928665428598594 1.01984274649868 -77.3528257551458 41.3433231593208 -1.88358834114519 1.02781871625202 null null null null null 2458230.988206 2458426.695937 57
 519 850 3 2 ZTF_r 1211449591015 0 1.5742 214.663 6.19866 26.1523 2.0388e-06 0.0200833 0.0808521 4.659e-06 1998 30. 0.044608 0.059082 20.5297 26.1523 1 2458965.9495949 850120210 -3.33662565179717 20.0529195646122 -0.185090732265651 1.00828850326751 -62.6956917235402 40.3513564482284 -1.56420889829244 1.02656716954981 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 520 850 3 2 ZTF_g 1212446891015 0 1.9236 85.8254 5.05886 26.2313 3.0001e-06 0.024448 -0.0799235 6.8313e-06 1990 30. 0.046511 0.042606 20.7284 26.2313 1 2458966.9468981 850120110 -10.7567749467999 18.5372185982707 -0.645494152204567 0.974327742657832 -29.1382389141617 36.2154789104216 -0.809998583817511 1.02654331256181 null null null null null 2458230.988206 2458426.695937 57
 521 850 3 2 ZTF_r 1212466421015 0 1.5461 210.595 5.92538 26.1344 1.8924e-06 0.019213 0.0768589 4.34972e-06 1987 30. 0.050332 0.055788 20.5554 26.1344 1 2458966.9664236 850120210 11.7312332647608 18.2003146960215 0.717000691000142 1.02240121336505 71.3729644442242 37.0512620322278 1.93930412960545 1.02536974907888 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 522 850 3 2 ZTF_r 1213390151015 0 1.6378 212.716 6.76335 26.1429 1.7671e-06 0.0188385 0.0795521 4.02734e-06 2007 30. 0.050307 0.053261 20.4284 26.1429 1 2458967.8901505 850120210 12.8947785129588 20.4383419195358 0.701815616384193 1.13876979231549 -43.4484202437468 40.4272465056252 -1.08196950410172 1.03236818718215 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 523 850 3 2 ZTF_g 1213431441015 0 2.1544 88.6265 5.31015 26.2818 3.2231e-06 0.0254994 -0.107148 7.30179e-06 2008 30. 0.055929 0.043365 20.6111 26.2818 1 2458967.9314468 850120110 -5.9179921580752 20.8024428600775 -0.316457103468497 1.0075162982688 -41.5936965181471 39.8131241621913 -1.05175952248058 1.0230790776844 null null null null null 2458230.988206 2458426.695937 57
 524 850 3 2 ZTF_r 1214422801015 0 1.5368 223.767 6.06855 26.1985 1.7025e-06 0.0184503 0.0812105 3.87034e-06 2013 30. 0.043023 0.055 20.5943 26.1985 1 2458968.9228009 850120210 1.59042738906224 19.597160053568 0.0902766651422656 0.961338700752672 1.76282148728302 39.8689997765326 0.0445131355532087 1.02644709090627 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 525 850 3 2 ZTF_g 1214467221015 0 2.0022 92.6698 4.98067 26.3188 2.3898e-06 0.0218455 -0.0822427 5.43559e-06 1998 30. 0.043303 0.04403 20.7873 26.3188 1 2458968.9672222 850120110 21.1795924043659 18.5484470175661 1.27017875722172 0.930736985196172 74.9701998072811 35.1219938887749 2.14894201779668 1.03083732419607 null null null null null 2458230.988206 2458426.695937 57
 526 850 3 2 ZTF_r 1216431041015 0 1.9214 224.355 5.73563 26.2005 1.7116e-06 0.0184594 0.0849662 3.90945e-06 2011 30. 0.039759 0.045462 20.5699 26.2005 1 2458970.9310417 850120210 -23.4581870677973 20.7843962701501 -1.25548587903512 1.08712163550745 -64.9478263379438 38.5412491400816 -1.69650063617421 1.04463409703801 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 527 850 3 2 ZTF_g 1216468961015 0 2.2174 94.0994 4.22713 26.346 2.4211e-06 0.0220775 -0.100012 5.49352e-06 2010 30. 0.04504 0.042157 20.8894 26.346 1 2458970.9689699 850120110 5.85202936055976 18.5599642101272 0.35073908370223 0.876031520043121 -9.83733076962513 34.6640965087635 -0.285701540089029 1.02649964071786 null null null null null 2458230.988206 2458426.695937 57
 528 850 3 2 ZTF_r 1217395991015 0 2.1034 218.457 8.23076 26.1826 1.9252e-06 0.019575 0.0802441 4.39884e-06 2005 30. 0.042608 0.048 20.0555 26.1826 1 2458971.8959954 850120210 3.72157631113402 32.4268325364663 0.127666573121325 1.09146273918319 -23.3076773606622 58.9413341430282 -0.398101879603735 1.03873694781378 3.82694684363377 21.8229998588562 0.136000007390976 0.580999970436096 -0.143999993801117 2458244.988472 2458423.603762 0
 529 850 3 2 ZTF_g 1217450231015 0 2.0349 90.986 5.09032 26.2902 2.7283e-06 0.0234574 -0.0694388 6.20645e-06 2005 30. 0.045544 0.044974 20.7319 26.2902 1 2458971.9502315 850120110 19.6562494909668 19.2450449624312 1.13615223435097 0.957768763307624 36.2769493134237 35.5850033199823 1.0263108963582 1.03520939355574 null null null null null 2458230.988206 2458426.695937 57
