 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1521 790 5 3 ZTF_r 1082507481915 0 1.9443 186.036 8.35737 26.2362 1.18169e-05 0.0231171 0.11162 1.6716e-05 330 30. 0.067005 0.055396 20.1814 26.2362 1 2458837.0074884 790120219 -7.73802367060197 35.9188775199794 -0.239641538260028 17.9955567235934 -87.5967586380421 69.8818925066414 -1.26193960529847 1.03106934991818 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1522 790 5 3 ZTF_g 1082557231915 0 1.9804 218.61 7.23945 26.2777 2.09678e-05 0.0304957 -0.0732189 3.00439e-05 321 30. 0.066899 0.058208 20.4673 26.2777 1 2458837.0572338 790120119 -3.34427663567819 29.1460283559792 -0.12763730118626 1.47670654518453 -10.1857604628476 55.1379495260789 -0.185976486861406 1.04040362574099 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1523 790 5 3 ZTF_g 1082571411915 0 1.9838 216.931 9.65887 26.2897 2.22508e-05 0.0313012 -0.0826035 3.29283e-05 313 30. 0.065372 0.062352 20.1327 26.2897 1 2458837.071412 790120119 -31.7317278253088 40.6205778860183 -0.86896527946499 3.94527667058921 -14.9961599927182 76.3371466786558 -0.197769508685253 1.04127623816265 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1524 790 5 3 ZTF_i 1083539501915 0 3.7752 682.743 11.8935 26.8633 3.903e-06 0.0211982 0.201235 1.44531e-05 331 90. 0.087184 0.079899 19.7709 26.8633 2 2458838.0395023 790120319 7.52802435896575 95.9606772313122 0.087265486160245 1.24358451188603 133.53693982489 125.979384798671 1.06712950704189 1.17012653054403 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1525 791 8 2 ZTF_g 1084491303015 0 2.5251 91.305 8.32384 25.0491 7.1729e-05 0.0420551 -0.053325 0.000138808 166 30. 0.084689 0.0718 18.7171 25.0491 1 2458838.9913079 791120130 27.5872356200376 42.3890409918561 0.723951369562522 1.11584237622792 -13.7278836942342 68.7927761536342 -0.200898154624296 1.06143127693736 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1526 790 5 3 ZTF_i 1084539741915 0 1.9777 209.435 16.7266 25.6275 9.7415e-06 0.0326475 0.187637 3.45534e-05 319 90. 0.076894 0.063343 18.7248 25.6275 2 2458839.0397454 790120319 -43.7759670413865 76.6213701061667 -0.635536702450596 1.14708269438868 -74.7178176862546 142.543643479184 -0.527705372553066 1.04656053495421 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1527 791 8 2 ZTF_r 1084562363015 0 2.1711 72.6955 12.4794 24.9943 6.31466e-05 0.0482721 0.147046 8.95208e-05 258 30. 0.08615 0.075149 18.3542 24.9943 1 2458839.0623611 791120230 23.1930354675837 58.5354516799018 0.440751114709163 1.35145249519126 53.9263065002956 102.137796878157 0.531531959143231 1.05366354700563 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1528 790 5 3 ZTF_i 1092536081915 0 2.5555 689.835 10.8848 26.9084 1.9444e-06 0.0149684 0.197844 7.29703e-06 330 90. 0.071838 0.059506 20.2159 26.9084 2 2458847.036088 790120319 -72.2039589946497 73.5829907666576 -1.09153678556157 2.46909108710594 -190.855254389446 124.976523408335 -1.53741415002255 1.06024175210125 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1529 791 8 2 ZTF_g 1092560543015 0 2.2985 287.564 4.54089 26.3246 3.43726e-05 0.0398152 -0.115716 4.82298e-05 326 30. 0.112229 0.060668 20.6704 26.3246 1 2458847.060544 791120130 37.5073524101495 23.8257088192321 1.75115819254996 7.39440959005689 4.5845595880157 40.4642320105206 0.114062139111233 1.05480503761922 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1530 790 5 3 ZTF_g 1092562381915 0 2.3937 222.39 4.65906 26.3149 3.25386e-05 0.0379349 -0.126801 4.61287e-05 325 30. 0.098967 0.055256 20.6947 26.3149 1 2458847.0623843 790120119 -9.57834567239276 26.9185177637001 -0.395816746783939 3.0978546295548 -7.68381893626295 46.6642387073636 -0.165770836794254 1.04810616786057 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1531 790 5 3 ZTF_i 1095535931915 0 2.1772 358.261 13.565 26.1795 9.1408e-06 0.0323267 0.197129 3.48062e-05 330 90. 0.070129 0.066355 19.5101 26.1795 2 2458850.0359375 790120319 64.6926599852762 64.7978822118901 1.11057782477274 1.23773375990147 94.0247021177124 120.659047920094 0.784507797201127 1.0493587904524 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1532 790 5 3 ZTF_g 1097536451915 0 3.1588 164.364 5.52034 25.967 3.15908e-05 0.0362807 -0.0773499 5.07454e-05 288 30. 0.103675 0.065694 19.8909 25.967 1 2458852.0364583 790120119 -7.56518286354721 33.1961695055005 -0.253504841329693 1.10510694430875 -49.8048201373504 47.990545804387 -1.04479450329377 1.09311507420786 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1533 790 5 3 ZTF_g 1098534171915 0 2.2499 223.159 4.55285 26.3156 3.44766e-05 0.0395247 -0.122009 4.90332e-05 330 30. 0.103927 0.063556 20.8076 26.3156 1 2458853.0341782 790120119 -35.8587583715505 21.2758795200598 -1.87483272962995 2.86049106723866 -89.2502696381208 37.3169936526052 -2.40778708423278 1.04885288614303 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1534 791 8 2 ZTF_g 1098534663015 0 1.9214 289.964 4.49888 26.3143 3.40914e-05 0.0395273 -0.102868 4.78743e-05 323 30. 0.101995 0.060178 20.8036 26.3143 1 2458853.0346644 791120130 5.00546361478392 23.2814430630891 0.239160368561112 29.8094095227924 15.8122205957045 42.2062304283955 0.377165092679336 1.04445351712893 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1535 791 8 2 ZTF_r 1098550253015 0 2.1248 234.346 5.8715 26.2617 1.52068e-05 0.0265306 0.114896 2.15561e-05 324 30. 0.082697 0.066679 20.4202 26.2617 1 2458853.0502546 791120230 17.1080404150526 33.3928448604956 0.569903926072143 15.4725254133421 81.5905658930761 59.0614350666838 1.39075664104556 1.05322275690084 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1536 790 5 3 ZTF_r 1098550721915 0 1.925 193.037 5.76091 26.2583 1.42718e-05 0.0252711 0.11685 2.00426e-05 329 30. 0.074841 0.060556 20.6228 26.2583 1 2458853.0507292 790120219 -30.6608046687583 26.0598075872704 -1.30878149160126 10.6953881918418 -117.712932084563 48.3501820976351 -2.45098839990825 1.05003049027336 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1537 791 8 2 ZTF_r 1098574293015 0 1.6261 233.679 7.99807 26.2587 1.8468e-05 0.0293638 0.127592 2.61548e-05 327 30. 0.077092 0.065039 20.341 26.2587 1 2458853.074294 791120230 39.8394482936605 32.9651907350439 1.34435053323469 40.7977456788955 13.2854033848521 64.4901666423649 0.207394119714327 1.0374396525119 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1538 791 8 2 ZTF_i 1101384653015 0 2.7991 300.56 8.1655 25.652 1.30677e-05 0.0387881 0.196304 4.63105e-05 323 30. 0.129205 0.094587 19.2617 25.652 2 2458855.8846528 791120330 48.7248223569833 45.0506275565769 1.20310690797766 2.44679902787774 76.6803418489656 69.4691897232852 1.11123778283021 1.0770700239646 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 1539 790 5 3 ZTF_i 1101385571915 0 2.4247 228.708 7.55373 25.6762 9.6629e-06 0.0326565 0.207154 3.66093e-05 326 30. 0.09244 0.072946 19.477 25.6762 2 2458855.8855787 790120319 3.25623148362567 40.8830320575955 0.0885986235291958 1.33380515058939 33.5951754274767 68.5003178840111 0.493741371012973 1.06704808720059 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1540 790 5 3 ZTF_i 1101405671915 0 1.7231 229.464 7.48322 25.6935 3.5873e-06 0.020162 0.19361 1.29083e-05 328 30. 0.081934 0.063468 19.788 25.6935 2 2458855.9056713 790120319 16.1830646210122 35.3619165399869 0.509072661111604 2.60194259662969 69.5677245032506 69.3512903469133 1.00987691476269 1.04361322662233 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1541 791 8 2 ZTF_i 1101406583015 0 1.5698 304.729 7.80148 25.6854 4.9738e-06 0.0237507 0.185789 1.7781e-05 321 30. 0.081666 0.063357 19.7916 25.6854 2 2458855.9065856 791120330 0.866551430561322 35.074231578689 0.0274828001372627 60.2243926092306 15.9141557945854 69.365192073721 0.230970866950876 1.03621014167042 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 1542 790 5 3 ZTF_g 1101428481915 0 2.0694 212.385 10.2241 26.2587 3.12055e-05 0.0363987 -0.0722906 4.59193e-05 303 30. 0.080164 0.065979 19.9495 26.2587 2 2458855.9284838 790120119 54.0923970148054 43.5335353564631 1.38218791159721 3.74137408538145 -70.1809907818559 80.5519157480618 -0.87711959593374 1.04076302729578 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1543 790 5 3 ZTF_g 1101446091915 0 2.5805 215.676 9.57469 26.2733 3.27476e-05 0.0369631 -0.0651888 5.01617e-05 294 30. 0.079938 0.068501 19.7985 26.2733 2 2458855.9460995 790120119 16.0324071814433 52.3840920010045 0.340450608619021 1.58954783513857 -51.7270966714745 86.3487200731553 -0.603083422655853 1.05347781518151 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1544 791 8 2 ZTF_g 1101448883015 0 2.3061 281.095 9.87721 26.2822 2.86982e-05 0.0354024 -0.0767152 4.2939e-05 301 30. 0.0787 0.065483 19.8471 26.2822 2 2458855.9488889 791120130 0.148407465266279 49.9318449296433 0.00330622903579013 2.70322813687856 -42.8986925433402 86.1364941805925 -0.501385830902816 1.05203837731947 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1545 791 8 2 ZTF_g 1101474123015 0 2.2409 280.734 7.72418 26.2729 2.78685e-05 0.0352807 -0.0702822 4.03767e-05 312 30. 0.089071 0.064966 20.1384 26.2729 2 2458855.9741204 791120130 -17.8571948978412 37.9065472903783 -0.524027177319338 15.6408236463504 -112.301339167764 66.2041432647381 -1.70771328761417 1.0512711993023 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1546 791 8 2 ZTF_g 1101499753015 0 2.4767 286.562 4.91324 26.3075 3.04937e-05 0.0368848 -0.108655 4.30107e-05 318 30. 0.105597 0.065475 20.5136 26.3075 1 2458855.9997569 791120130 17.9692224202293 27.1174714613412 0.737114396887616 8.1643088201236 1.12737749389651 45.1880143872398 0.0251166257595501 1.05313331059787 1.55469461336832 19.276000213623 0.090999998152256 5.19399976730347 0.379000008106232 2458202.803009 2458204.893576 0
 1547 790 5 3 ZTF_g 1101510871915 0 2.4248 220.591 4.7855 26.2941 2.8078e-05 0.0356538 -0.102466 4.00826e-05 328 30. 0.103243 0.061554 20.6555 26.2941 1 2458856.0108796 790120119 -10.0062466441184 24.6116486139623 -0.452257001252529 1.29398765784619 -88.6207399150229 40.8470954900889 -2.1841848147755 1.06831674677826 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
 1548 791 8 2 ZTF_r 1101550683015 0 1.9103 232.229 5.95404 26.2495 1.38081e-05 0.0252996 0.118176 1.95736e-05 324 30. 0.083456 0.059757 20.5159 26.2495 2 2458856.0506829 791120230 -60.1610307540956 30.0986800913584 -2.22342568640792 6.53304306988758 -107.642636321013 55.4022346897343 -1.95601524517429 1.04819337290072 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1549 791 8 2 ZTF_r 1101551583015 0 2.206 232.246 5.93738 26.2608 1.35819e-05 0.0249659 0.121144 1.92215e-05 324 30. 0.094097 0.063479 20.3778 26.2608 1 2458856.0515856 791120230 -34.569038403059 32.3111630589165 -1.1901165898982 20.1773401030188 -19.6670872145527 57.0413935471856 -0.347108388263837 1.04767038505205 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1550 790 5 3 ZTF_r 1101553861915 0 1.9006 190.56 5.85982 26.2606 1.14846e-05 0.0227465 0.115038 1.61176e-05 332 30. 0.074894 0.056627 20.6146 26.2606 2 2458856.0538657 790120219 1.15945800756998 24.3080283528708 0.0530591259049731 3.38963252691668 -13.3955610597511 45.5839691211786 -0.295844815495352 1.04487287923202 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1551 790 5 3 ZTF_r 1101556151915 0 1.8693 191.55 5.89142 26.2595 1.27945e-05 0.0240191 0.11819 1.81542e-05 327 30. 0.076503 0.060662 20.6376 26.2595 1 2458856.0561574 790120219 -15.5548722775675 28.4623253390368 -0.607926215741752 24.7346717158753 -53.0583709141451 53.781153402094 -0.9932052162511 1.04443360740098 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1552 790 5 3 ZTF_r 1102365391915 0 2.1385 123.487 18.333 25.7521 0.000100194 0.0626051 0.105555 0.000140316 296 30. 0.081218 0.070023 18.7304 25.7521 2 2458856.8653935 790120219 147.135641768955 82.6573251137955 1.9801192327765 1.04827727914458 248.328828675898 146.427214246115 1.70734203277543 1.06041103811492 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1553 791 8 2 ZTF_r 1102366773015 0 2.041 101.413 21.9069 25.5536 0.000634604 0.14198 0.117702 0.000928188 225 30. 0.077725 0.072495 18.3394 25.5536 2 2458856.8667708 791120230 83.4974597437595 100.100779846622 0.92787741361067 1.31565525844932 386.328674394045 179.715659113959 2.16414430529311 1.05577898204705 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1554 790 5 3 ZTF_r 1105372711915 0 2.437 176.216 15.8431 26.1933 3.14835e-05 0.0372152 0.118531 4.3907e-05 324 30. 0.08115 0.060446 19.2087 26.1933 1 2458859.8727199 790120219 109.820901216585 81.7727989168836 1.49393238333293 1.25472160237424 56.6519204167319 135.107345506153 0.422134519381881 1.06594162553475 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1555 791 8 2 ZTF_i 1105395123015 0 1.6855 300.468 10.9189 25.669 4.6977e-06 0.0230822 0.18881 1.68097e-05 321 30. 0.079014 0.064423 19.3457 25.669 2 2458859.8951273 791120330 -45.2766168442701 47.4965516232831 -1.06039260247624 4.05255888935668 -53.9946535116324 92.8661047100777 -0.585340698625338 1.03468355945521 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 1556 790 5 3 ZTF_i 1105396041915 0 1.8054 227.299 10.7904 25.66 4.4727e-06 0.0226686 0.198177 1.6506e-05 331 30. 0.075227 0.063134 19.3236 25.66 2 2458859.8960417 790120319 28.1813761223746 49.8832333865304 0.628437946853254 1.38103743311997 -56.0290826353186 96.3099897380972 -0.585675918810559 1.04487332649035 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1557 791 8 2 ZTF_i 1105408583015 0 1.7664 301.88 10.4918 25.6771 5.0072e-06 0.0240791 0.183541 1.77267e-05 324 30. 0.07789 0.061348 19.3812 25.6771 2 2458859.908588 791120330 -42.9012359381064 46.3719911711586 -1.02912673478821 5.78206777282784 -48.8592717510291 89.7360451982854 -0.548144746614327 1.04026555192691 1.74662480097402 19.0480000114441 0.136999994516373 6.38299989700317 0.64300000667572 2458232.824676 2458332.663958 0
 1558 790 5 3 ZTF_i 1105409501915 0 1.8549 228.389 10.3414 25.678 4.6227e-06 0.0229721 0.192912 1.73221e-05 330 30. 0.072751 0.059886 19.347 25.678 2 2458859.9095023 790120319 28.0289243505456 51.3567270033354 0.607105118511151 9.13543604486951 19.5391011854915 97.892476545814 0.200941878786264 1.04522161147589 1.55547540555326 19.1299997901917 0.155000001192093 7.97399997711182 0.732999980449677 2458232.823229 2458547.925833 0
 1559 790 5 3 ZTF_r 1105426041915 0 1.7068 188.058 16.5104 26.2091 3.73944e-05 0.0409116 0.130478 5.30263e-05 327 30. 0.06632 0.060256 19.5242 26.2091 2 2458859.9260417 790120219 37.7158112251889 57.3929309181402 0.731004163884222 2.70030835089632 22.4823679482956 113.620424013932 0.199205276572222 1.03606332803654 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1560 791 8 2 ZTF_r 1105445333015 0 1.499 226.975 13.6606 26.2234 3.5925e-05 0.0405437 0.118666 5.0718e-05 321 30. 0.073624 0.076144 19.7702 26.2234 2 2458859.9453356 791120230 -1.14427539120931 56.2005011102071 -0.0226487986688278 48.639718523042 9.76270676379195 112.435031922087 0.0874145627703761 1.03851409750836 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1561 790 5 3 ZTF_r 1105450841915 0 1.5529 189.689 15.7308 26.2465 3.37055e-05 0.0386148 0.127288 4.77711e-05 328 30. 0.072746 0.063822 19.7001 26.2465 2 2458859.9508449 790120219 -58.1655062750987 51.6564559761456 -1.25255183252823 37.7740518784074 -55.5391050075894 104.155110548628 -0.536825929911026 1.04079180291749 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1562 791 8 2 ZTF_r 1105470333015 0 1.6621 229.21 13.1646 26.2354 1.69719e-05 0.0279105 0.122023 2.40215e-05 323 30. 0.075115 0.063318 19.7535 26.2354 2 2458859.9703356 791120230 18.5021075807359 58.9114870485376 0.349362283504396 7.99547389382715 -153.708488136107 113.937715194286 -1.35814311690769 1.03944633986732 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1563 791 8 2 ZTF_r 1105471723015 0 1.6646 227.48 13.1633 26.2375 1.78907e-05 0.028826 0.120861 2.55094e-05 324 30. 0.081124 0.065424 19.7666 26.2375 1 2458859.9717245 791120230 12.4988587327048 61.1255811946324 0.227458493859187 9.4618886127915 -112.948521786468 119.030144060255 -0.955297815330051 1.04097131001282 1.61592088455057 18.9939998626709 0.128000006079674 6.86299991607666 0.952000021934509 2458182.874259 2458217.876111 0
 1564 790 5 3 ZTF_r 1105487171915 0 1.8941 190.965 14.6345 26.2566 1.67043e-05 0.0273829 0.108311 2.35865e-05 330 30. 0.064842 0.052472 19.6014 26.2566 1 2458859.9871759 790120219 73.2838569973027 57.6929401256138 1.41299442327875 15.4963961455327 173.426329715376 113.040688248927 1.54452674279197 1.03373361569046 1.6440474101626 19.0789999008179 0.103000000119209 6.44399976730347 0.714999973773956 2458182.872500 2458219.793958 0
 1565 790 5 3 ZTF_g 1105534151915 0 2.4409 221.255 15.5076 26.31 3.47077e-05 0.0357616 -0.059722 5.96267e-05 251 30. 0.075296 0.06429 19.3747 26.31 2 2458860.0341551 790120119 -71.1227986714293 71.8767730698458 -1.10071546345771 1.04175970208241 -123.770491001332 121.46079360801 -1.0258791226203 1.05546332265215 1.79718934965736 19.3519999504089 0.0920000001788139 6.3270001411438 0.432000011205673 2458166.937269 2458230.843148 0
