 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 186 478 12 1 ZTF_i 913170204515 0 1.8295 347.759 9.1585 25.6187 3.3374e-06 0.0242209 0.178045 1.75055e-05 478 30. 0.061068 0.057334 19.4606 25.6187 2 2458667.6702083 478120345 3.2792590680551 40.7706256259505 0.0894711776054475 1.03616796781265 -86.852327108908 79.1603319451421 -1.10455932132297 1.04070915544371 2.76444198535708 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 187 478 12 1 ZTF_r 914173074515 0 1.8844 172.453 8.27845 26.1724 8.7689e-06 0.0267908 0.108142 1.56203e-05 480 30. 0.059428 0.057112 20.1497 26.1724 1 2458668.6730787 478120245 7.68373664586805 33.7226618312813 0.253457662301728 1.08565858427939 6.49336385197936 62.4618387251872 0.104657454287869 1.06526489225643 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 188 478 12 1 ZTF_g 914207674515 0 1.8927 119.787 5.09641 26.1916 8.6795e-06 0.0267317 -0.046855 1.55692e-05 482 30. 0.064946 0.062112 20.6321 26.1916 1 2458668.7076736 478120145 -1.09899691435013 22.9175090011467 -0.0533437893985572 1.03265348406278 -38.3679904150879 40.5310410547793 -0.953007868360135 1.07415153951617 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 189 478 12 1 ZTF_r 917206034515 0 3.8423 167.837 6.38678 26.1558 1.78701e-05 0.0385435 0.119896 3.20492e-05 485 30. 0.091792 0.083659 19.7417 26.1558 1 2458671.7060301 478120245 -53.6004109940839 46.4663881265223 -1.28316943192694 0.93219781268087 -129.240867421551 60.8016844687782 -2.13992939893481 1.17345501438892 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 190 478 12 1 ZTF_g 922294314515 0 2.2526 97.0223 16.1885 25.9766 3.84241e-05 0.0421777 -0.000114267 0.000101846 310 30. 0.097516 0.085593 19.0273 25.9766 1 2458676.7943171 478120145 119.488830885947 75.6817196537916 1.75626934662155 1.01259088280695 112.931321779152 129.394028264185 0.878648900988707 1.06992973918422 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 191 478 12 1 ZTF_r 925214404515 0 1.9209 168.764 11.4801 26.1714 8.0409e-06 0.0258538 0.106748 1.44292e-05 483 30. 0.068146 0.058933 19.7133 26.1714 1 2458679.7144097 478120245 -8.38888494696656 50.1742302190904 -0.185985172136356 0.963145384742019 -96.7171054163856 93.2430314053661 -1.04424426381714 1.05341716535574 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 192 478 12 1 ZTF_g 925279714515 0 2.6926 103.875 16.3308 26.0604 4.39726e-05 0.0423518 -0.0299103 0.000118509 275 30. 0.086463 0.07765 18.9455 26.0604 1 2458679.7797106 478120145 156.041344286451 86.751688826529 2.00085928084546 1.05202030822041 257.828937912076 134.996145539916 1.92276179149373 1.08940280322926 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 193 478 12 1 ZTF_g 928167404515 0 2.1435 121.452 11.0972 26.2055 1.99036e-05 0.0376021 -0.0101168 4.26496e-05 419 30. 0.063021 0.05934 19.7321 26.2055 1 2458682.6674074 478120145 -17.531489214278 51.1973819451037 -0.380913054342475 1.17113959568919 25.5165862809374 88.3879789450471 0.290632756447628 1.07903186502291 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 194 478 12 1 ZTF_r 928235304515 0 1.728 165.718 11.2922 26.1391 7.924e-06 0.025713 0.108126 1.42706e-05 490 30. 0.069269 0.062822 19.7922 26.1391 1 2458682.7353009 478120245 -21.0656444577511 50.4400668367612 -0.46457292700744 0.960652500103603 41.4531267653606 95.8401517763214 0.435436663920618 1.05584346012164 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 195 478 12 1 ZTF_r 931166724515 0 1.7946 169.642 9.76385 26.168 7.3954e-06 0.0246657 0.119882 1.30174e-05 481 30. 0.060105 0.060467 20.0095 26.168 1 2458685.6667245 478120245 6.0774718706564 40.6925665119552 0.166135589377791 0.938950472012922 -56.6698528928611 77.683516136005 -0.734409697839963 1.06020426458201 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 196 478 12 1 ZTF_r 936172214515 0 1.5481 153.823 7.26724 26.0589 6.731e-06 0.0235806 0.109153 1.20085e-05 482 30. 0.062371 0.066152 20.2705 26.0589 1 2458690.6722106 478120245 -42.4426357470451 28.9942758361568 -1.6283392119232 0.908447814319128 -72.4905834932783 57.8069088448599 -1.26245829784295 1.04535438439981 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 197 478 12 1 ZTF_g 936196164515 0 1.8117 100.036 5.59098 25.9988 1.13387e-05 0.0306205 -0.0322797 2.07512e-05 482 30. 0.066149 0.060757 20.3899 25.9988 1 2458690.696169 478120145 -10.4465591676312 24.3008548646104 -0.478196637324192 0.992751946080383 -56.7547917822433 45.351856328396 -1.25986107727422 1.06062388692007 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 198 478 12 1 ZTF_r 939207994515 0 1.9988 132.912 8.87229 25.9084 2.14962e-05 0.0423213 0.119685 3.83015e-05 485 30. 0.066233 0.06636 19.6866 25.9084 1 2458693.7079977 478120245 36.6154340780968 41.6086327550242 0.97889372130373 0.980141800793856 -16.4453940473373 73.5656347470292 -0.225052835870474 1.07229398391518 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 199 478 12 1 ZTF_r 962144354515 0 1.6693 161.943 11.7912 26.1134 9.8216e-06 0.0285209 0.110821 1.75487e-05 483 30. 0.060239 0.056413 19.7387 26.1134 1 2458716.6443519 478120245 -0.510230886795592 41.6779232673126 -0.0136180672776295 1.21216376060253 -39.5981067565441 81.2353599291777 -0.490732143226517 1.05201583561485 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 200 478 12 1 ZTF_g 962150334515 0 1.9563 108.244 8.31638 26.0836 1.48793e-05 0.0341957 -0.0250098 2.8689e-05 460 30. 0.065553 0.062929 19.9797 26.0836 1 2458716.6503356 478120145 45.6711464113232 38.2058431214463 1.32974059148852 0.992875348879434 58.4139089603262 67.9077289361805 0.865988760326235 1.06978865141497 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 201 478 12 1 ZTF_g 966151884515 0 2.1286 95.3146 7.50527 25.9435 2.29844e-05 0.0412763 -0.017187 4.75983e-05 445 30. 0.073612 0.077355 19.8341 25.9435 1 2458720.6518866 478120145 -8.79854704754215 39.313596263283 -0.248956224088941 0.999033218668048 21.6186030011533 65.162779255722 0.33399750263536 1.09379580392074 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 202 478 12 1 ZTF_r 1069549084515 0 2.2841 38.1142 9.56586 24.5261 7.4508e-05 0.0629621 0.113758 0.000146985 321 30. 0.083822 0.081572 18.1333 24.5261 2 2458824.0490856 478120245 27.1163965254886 48.5181266278304 0.62170270000468 1.02690778376758 12.0387379723448 82.7019182038888 0.146548228003088 1.06493483831248 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 203 478 12 1 ZTF_r 1073554024515 0 2.6526 156.712 8.5172 26.0829 1.34221e-05 0.0335759 0.112339 2.40227e-05 487 30. 0.077063 0.07854 19.6969 26.0829 2 2458828.0540278 478120245 -11.2102551021611 48.7626281612713 -0.255730891076499 1.68570098782905 -38.6561721877449 75.7965607325121 -0.513433899314325 1.10678478903691 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 204 478 12 1 ZTF_r 1073558834515 0 2.0334 157.887 8.97632 26.0778 8.5857e-06 0.0267761 0.118084 1.5302e-05 486 30. 0.072325 0.06975 19.8545 26.0778 2 2458828.058831 478120245 -25.9432966077725 41.5933854938405 -0.693834180585087 1.02285007257125 -84.9033871034514 73.6753384444329 -1.16016048389066 1.07019260972807 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 205 478 12 1 ZTF_r 1073563634515 0 2.8064 159.367 10.2809 26.1016 1.78364e-05 0.0386676 0.113471 3.19964e-05 487 30. 0.075299 0.074719 19.4549 26.1016 2 2458828.0636343 478120245 61.5560723547057 54.3420990796968 1.26005439243102 1.10223004175075 45.0404293001036 83.3846935918403 0.54379019973126 1.09309425250156 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 206 478 12 1 ZTF_r 1073568434515 0 2.3664 161.139 14.5364 26.0963 1.48121e-05 0.035169 0.123914 2.65292e-05 483 30. 0.073725 0.071953 19.24 26.0963 2 2458828.0684375 478120245 -5.7187120349819 74.7739789189697 -0.0850751136908287 0.939519116907945 2.29186481021881 123.766386896223 0.0186423851373517 1.08070050745853 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 207 478 12 1 ZTF_r 1075555564515 48 2.9056 44.0857 26.6617 24.8164 0.000353258 0.0688707 0.0974265 0.000848559 96 30. 0.087252 0.088246 17.1116 24.8164 2 2458830.0555671 478120245 -12.6773349422921 161.974107805684 -0.0870637099759053 1.00874906350376 68.1673756011927 243.223049333526 0.282154536693456 1.09231206355121 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 208 478 12 1 ZTF_r 1075560314515 49 2.8434 35.6821 31.0759 24.479 0.000536601 0.0476099 0.0425597 0.00117545 41 30. 0.104699 0.100353 16.6217 24.479 2 2458830.0603125 478120245 398.728828529139 152.548957902822 2.90752322579869 1.27344002005794 720.521759990606 231.794825070254 3.12938183705976 1.09240332923552 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 209 478 12 1 ZTF_r 1075565064515 0 2.522 63.6178 28.8069 25.0679 0.000137319 0.0575105 0.0830349 0.000338035 165 30. 0.086335 0.077265 17.4047 25.0679 2 2458830.0650694 478120245 68.8971861519139 127.883723812779 0.599295494019908 1.01917086665282 -6.35969335071532 209.934410179221 -0.0304977456810006 1.0746227077169 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 210 478 12 1 ZTF_r 1075569824515 1 2.2808 47.0498 30.8847 24.8561 0.000198953 0.0549944 0.04621 0.000519733 120 30. 0.078209 0.083622 17.1874 24.8561 2 2458830.0698264 478120245 -210.460592319432 148.467328826702 -1.57686565647843 0.917802479279765 -133.046263602051 255.121792236911 -0.525013314887007 1.06740485511052 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 211 478 12 1 ZTF_g 1077566574515 0 4.4951 124.65 15.5844 26.2468 5.13464e-05 0.0342321 -0.0107836 0.000158982 171 30. 0.087841 0.097085 18.7453 26.2468 1 2458832.0665741 478120145 -65.445468198432 131.130005448873 -0.555178067515322 1.01703167964945 -131.153490329377 157.459425982171 -0.838545014431841 1.26950363949916 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 212 478 12 1 ZTF_r 1096505014515 0 3.3283 181.4 7.24932 26.2307 1.07169e-05 0.0298359 0.111552 1.93706e-05 484 30. 0.085497 0.078199 19.8459 26.2307 1 2458851.0050116 478120245 -66.8468023315596 41.9481890550378 -1.77264684374311 1.13243778836164 -22.8061109774584 59.006746178236 -0.38910316080956 1.11626879191408 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 213 478 12 1 ZTF_g 1096561964515 0 4.1826 129.518 5.76483 26.2953 2.02067e-05 0.0371854 -0.0442263 4.50597e-05 410 30. 0.090875 0.080733 19.9164 26.2953 1 2458851.0619676 478120145 42.8815589884237 46.1288430184036 1.03407682506087 0.944438219049532 97.5103987491508 57.3920796144726 1.71046488564989 1.18893477300079 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 214 478 12 1 ZTF_g 1099541004515 0 2.7556 130.069 5.65456 26.3016 1.35897e-05 0.0333243 -0.0499972 2.52399e-05 474 30. 0.07179 0.065482 20.3051 26.3016 1 2458854.0410069 478120145 6.09938208407906 32.5973924342386 0.208141068617211 0.983426305451932 3.24192195323541 50.5376135446666 0.0645807400705521 1.09589619467323 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 215 478 12 1 ZTF_g 1102544984515 0 2.8563 129.461 5.67886 26.3006 1.13601e-05 0.0303604 -0.0518434 2.11957e-05 471 30. 0.076696 0.068789 20.2542 26.3006 1 2458857.0449884 478120145 12.2787114001411 34.5702277025732 0.395098474439906 1.01313077220395 -48.667132137024 52.3951240392827 -0.935104343589156 1.09876446727021 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 216 478 12 1 ZTF_r 1102564394515 0 3.1793 189.079 6.73501 26.2806 1.00149e-05 0.0287453 0.12397 1.77955e-05 483 30. 0.075799 0.085352 20.0169 26.2806 1 2458857.0643981 478120245 52.3327546016289 47.1412983896741 1.23488596913552 0.931097423460503 19.2871305802381 67.737712543736 0.286650224597447 1.14719900622042 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 217 478 12 1 ZTF_g 1107498914515 0 3.5592 124.772 13.5575 26.2525 3.96624e-05 0.0414838 -0.0241967 0.000106144 275 30. 0.082753 0.080253 19.1104 26.2525 1 2458861.998912 478120145 -40.4561615445644 98.6499030443008 -0.456186903520968 0.94148637472276 -202.98912509873 131.398134731855 -1.55524482103389 1.14293926572155 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 218 478 12 1 ZTF_r 1107543104515 0 2.7541 187.234 11.1927 26.2629 1.05682e-05 0.0296887 0.113034 1.89145e-05 486 30. 0.074286 0.075372 19.5646 26.2629 1 2458862.0431019 478120245 -80.9407013709122 61.8702333465403 -1.45525805037866 1.12359983502607 -132.002267780133 95.1829264615453 -1.39616752277584 1.09974989053964 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 219 478 12 1 ZTF_g 1118442544515 0 2.0617 91.1021 6.05237 25.9113 1.72539e-05 0.0373564 -0.0474682 3.22521e-05 469 30. 0.069301 0.061075 20.1242 25.9113 1 2458872.9425463 478120145 42.476274840339 28.4381565181311 1.66149784815274 0.988461269722544 -6.29282587297499 51.3386955995878 -0.123400260627921 1.06353088812082 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 220 478 12 1 ZTF_r 1118564654515 0 2.0323 142.266 7.86856 25.9844 7.8589e-06 0.0253888 0.109165 1.40818e-05 480 30. 0.06308 0.065861 19.8813 25.9844 1 2458873.0646528 478120245 28.9799566379644 39.8240638816848 0.80948155351532 0.93372049285462 -38.5240172953231 69.5085950186975 -0.557966662365285 1.07253059770455 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 221 478 12 1 ZTF_g 1121500014515 0 3.0284 128.83 4.84011 26.2929 1.26194e-05 0.0322985 -0.0595013 2.3318e-05 479 30. 0.081809 0.070562 20.3764 26.2929 1 2458876.0000116 478120145 45.2580916703005 28.0768022550498 1.79309539657707 1.07314777103424 91.4447060566743 41.616107437131 2.21213845029364 1.10072612798136 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 222 478 12 1 ZTF_g 1124523684515 0 3.2167 132.306 5.61066 26.322 1.61427e-05 0.0358625 -0.0531511 3.11477e-05 464 30. 0.08143 0.071171 20.2013 26.322 1 2458879.0236806 478120145 -42.6890961974307 35.9861209422085 -1.31958304274782 0.991854797626066 -52.5991993550328 51.5757521179505 -1.02671227882199 1.10812350420271 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 223 478 12 1 ZTF_g 1127503704515 0 2.329 131.857 5.56202 26.3219 9.3892e-06 0.0277799 -0.0621507 1.66793e-05 481 30. 0.068418 0.067271 20.4687 26.3219 1 2458882.0037037 478120145 -8.66486159459139 28.2906839648543 -0.340700667082341 1.03835907229705 -22.4344553124266 47.7819618393046 -0.472679475482349 1.07963574203126 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 224 478 12 1 ZTF_r 1127525984515 0 2.0644 188.145 6.77983 26.288 5.4646e-06 0.0212012 0.106003 9.74387e-06 481 30. 0.065512 0.06038 20.3249 26.288 1 2458882.0259838 478120245 121.643984182954 35.926236285554 3.7664630848054 1.03491549188632 329.169048289643 64.1012087081727 5.16973123357554 1.06141069749725 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 225 478 12 1 ZTF_g 1130419324515 0 3.7477 121.592 11.009 26.2347 3.468e-05 0.0402096 -0.0304007 9.26223e-05 302 30. 0.089692 0.086722 19.2564 26.2347 1 2458884.9193287 478120145 -82.9805462644795 72.5728085713833 -1.27191227883293 0.970362106599682 -123.038401462922 94.8914564813272 -1.30535536884875 1.12898500851251 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 226 478 12 1 ZTF_r 1130559404515 0 3.5806 186.399 7.0529 26.2548 1.12905e-05 0.0307359 0.112134 2.03171e-05 487 30. 0.084763 0.083113 19.8362 26.2548 1 2458885.0594097 478120245 -53.9815531899304 48.1186897315768 -1.24791896324065 0.995077211370032 -99.457188435472 64.8743615603007 -1.54339920908165 1.14910542918801 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 227 478 12 1 ZTF_g 1133459734515 0 2.0457 127.691 15.2173 26.2921 2.10947e-05 0.0379446 -0.0352473 4.69177e-05 407 30. 0.064834 0.064762 19.4726 26.2921 1 2458887.9597338 478120145 -52.2559359002868 70.5204975347271 -0.82428057192948 0.966008017915069 -145.144243243618 127.587070099865 -1.1452712093659 1.06556456045087 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 228 478 12 1 ZTF_r 1133537924515 0 1.8875 192.204 11.6758 26.2989 6.9053e-06 0.0237818 0.102215 1.2365e-05 481 30. 0.061846 0.060742 19.8623 26.2989 1 2458888.0379282 478120245 7.03396047941396 52.269949112277 0.149693398284859 1.01735655684518 81.9701204144402 97.4357288940566 0.846939770741619 1.05328427464659 2.74067403832603 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 229 478 12 1 ZTF_g 1137460704515 0 2.4622 130.262 14.722 26.3027 2.60415e-05 0.0404117 -0.043702 6.08063e-05 376 30. 0.068775 0.066834 19.3679 26.3027 1 2458891.960706 478120145 67.4824803420561 75.4227928213898 0.995275304441687 1.01676544593699 153.478693340101 124.211953959227 1.24394131357799 1.0766550055841 3.18120894571655 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
